epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1651411110704595,0.7256676491462823,0.0021027461975791084,0.4341081836909959,0.24335479871793228,0.0,0.5066666666666667,0.5874330357142857,0.49976066375882633,0.0009254790704951367,0.3696565628051758,0.46950262784957886,0.3940536081790924,0.07969634979963303,0.7666666666666667,0.0,0.0,0.0,0.953319099378882,0.23333333333333334,0.0,1.0,57,0,57
2,1.0741906202200688,0.7060275728052313,0.013921080721598682,0.3576816573287501,0.22776760386698175,0.0,0.54,0.5928738839285714,0.4993707076194225,0.0008706763892956642,0.2973116636276245,0.39296993613243103,0.3219183087348938,0.15183167159557343,0.7666666666666667,0.0,0.0,0.0,0.9541925465838509,0.23333333333333334,0.0,1.0,57,0,57
3,1.004708645921765,0.7003518352002809,0.033867874944751915,0.29079402576793323,0.2047440278710741,0.0,0.5733333333333334,0.6031194196428571,0.4987237992439956,0.000793945875061168,0.23671486973762512,0.3252809941768646,0.26069843769073486,0.21305154263973236,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.9449450202060469,0.6945820974581169,0.05731268198878476,0.23524571548808704,0.17888072245951855,0.0,0.5833333333333334,0.6187834821428572,0.49829495892317255,0.0007030459528323263,0.1882515251636505,0.26818493008613586,0.2110900580883026,0.2626599669456482,0.7666666666666667,0.0,0.0,0.0,0.9454580745341614,0.23333333333333334,0.0,1.0,57,0,57
5,0.9020898459535657,0.6951432923475901,0.08034803210334344,0.19125437488158545,0.15400110320611435,0.0,0.5366666666666666,0.6380468750000001,0.49687742284993636,0.0006083076269450513,0.15028053522109985,0.22306430339813232,0.1723688691854477,0.30138111114501953,0.7666666666666667,0.0,0.0,0.0,0.9440993788819875,0.23333333333333334,0.0,1.0,57,0,57
6,0.8645867145422733,0.6917130441376658,0.10094497138352106,0.15714043175632303,0.1320001920967391,0.0,0.59,0.6534933035714287,0.49662815483019457,0.0005230145056195782,0.12145855277776718,0.18903285264968872,0.142685666680336,0.3310643136501312,0.7666666666666667,0.0,0.0,0.0,0.9432259316770186,0.23333333333333334,0.0,1.0,57,0,57
7,0.8330670107494701,0.6865270950577476,0.11833752793344585,0.13101583832141125,0.11354393760363261,0.010959849594765921,0.6216666666666667,0.6562276785714284,0.4958272544977854,0.0004537183757003566,0.09884859621524811,0.16599540412425995,0.12001774460077286,0.35373222827911377,0.7666666666666667,0.0,0.0,0.0,0.9377911490683231,0.23333333333333334,0.0,1.0,57,0,57
8,0.8097863215388674,0.6833128215688647,0.13243917262915408,0.11124930959759337,0.09863580763339996,0.11159041298158241,0.605,0.6497767857142858,0.4941426037673812,0.00040418799185179966,0.08006040006875992,0.15407173335552216,0.10309119522571564,0.370658814907074,0.7666666666666667,0.0,0.0,0.0,0.9174107142857143,0.23333333333333334,0.0,1.0,57,0,57
9,0.7896601033933235,0.6781853211648536,0.14347573347163922,0.09655486735882181,0.08700810248653094,0.22756105638814694,0.6116666666666667,0.6528125,0.4892833082024335,0.00040708740451725936,0.06512236595153809,0.17212428152561188,0.09037353098392487,0.38337647914886475,0.7666666666666667,0.0,0.0,0.0,0.888878105590062,0.23333333333333334,0.0,1.0,57,0,57
10,0.7749091206174908,0.6747790123477126,0.15211581393624796,0.08548946035179225,0.07791902757052219,0.3160843180887627,0.6066666666666667,0.6549218749999999,0.48679488441707985,0.00043905055799493283,0.05366009473800659,0.20182058215141296,0.08111642301082611,0.3926335573196411,0.7666666666666667,0.0,0.0,0.0,0.8546195652173914,0.23333333333333334,0.0,1.0,57,0,57
11,0.7603104331276633,0.6684108936425411,0.1585791287097064,0.07749347953182278,0.07113225622610612,0.3800521551659613,0.6133333333333333,0.6549776785714285,0.484375292302299,0.0005228082450092629,0.0437331385910511,0.23707197606563568,0.07374892383813858,0.40000107884407043,0.7666666666666667,0.0,0.0,0.0,0.8255046583850932,0.23333333333333334,0.0,1.0,57,0,57
12,0.7427512831760176,0.6579574238170277,0.1642663458531553,0.07060522744149873,0.06517920056075761,0.43515818091956054,0.5866666666666667,0.6580915178571429,0.4847776413974418,0.0005981539235852489,0.037819333374500275,0.25735151767730713,0.06750283390283585,0.4062471389770508,0.7666666666666667,0.0,0.0,0.0,0.8068711180124224,0.23333333333333334,0.0,1.0,57,0,57
13,0.7343760557246931,0.655733304493355,0.16918988503289945,0.0646492349491878,0.0599947620296117,0.48280612401890033,0.6316666666666667,0.6597154017857143,0.4809411455515795,0.0006153191784643709,0.032022446393966675,0.26602742075920105,0.06209341064095497,0.41165655851364136,0.7666666666666667,0.0,0.0,0.0,0.7939635093167702,0.23333333333333334,0.0,1.0,57,0,57
14,0.7278637867985349,0.6541294383280205,0.1731874109669165,0.059906640400489174,0.05579500018872998,0.5207468776991873,0.615,0.6630691964285715,0.48221582947297376,0.0006807189916302873,0.028642943128943443,0.27723923325538635,0.057815443724393845,0.41593456268310547,0.7666666666666667,0.0,0.0,0.0,0.7823175465838509,0.23333333333333334,0.0,1.0,57,0,57
15,0.7226992213364803,0.6532468046202804,0.17669267839554584,0.05577233557899793,0.05211339541005366,0.5538213144649159,0.64,0.6606808035714284,0.48061516269265064,0.0007118662381826928,0.025873981416225433,0.27606579661369324,0.053852107375860214,0.4198978841304779,0.7666666666666667,0.0,0.0,0.0,0.7785326086956521,0.23333333333333334,0.0,1.0,57,0,57
16,0.719396457527623,0.6534823287617076,0.1795991173747814,0.052360800856893715,0.04904727417637001,0.5811135940479509,0.6266666666666667,0.661875,0.48069453046638627,0.0007745862323755512,0.02304038777947426,0.28178131580352783,0.05069947987794876,0.42305049300193787,0.7666666666666667,0.0,0.0,0.0,0.7752329192546584,0.23333333333333334,0.0,1.0,57,0,57
17,0.7166232873092998,0.6539222119432507,0.18224320470383673,0.04926251128993251,0.04626324225329992,0.6058999092289896,0.6133333333333333,0.6643749999999999,0.481327763321778,0.0007480135113424199,0.021010400727391243,0.2733405828475952,0.047908928245306015,0.4258410632610321,0.7666666666666667,0.0,0.0,0.0,0.7644604037267081,0.23333333333333334,0.0,1.0,57,0,57
