epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8674706347060926,0.725551142837062,0.001618285766839604,0.4393363789175496,0.24375091967257587,0.0,0.52,0.5923549107142857,0.49964388022964457,0.00012886316052930798,0.36785614490509033,0.551186740398407,0.40591961145401,0.06784025579690933,0.8375,0.9047619047619048,0.3392857142857143,0.4935064935064935,0.9456521739130435,0.1625,0.0,0.6666666666666666,36,0,36
2,0.8383592827753588,0.7049162703933138,0.009740927193144506,0.37836940135016583,0.23170949338060437,0.0,0.5533333333333333,0.6107924107142857,0.4986465810508733,0.0001452479361129614,0.29116636514663696,0.5554193258285522,0.35306817293167114,0.12072698771953583,0.8083333333333333,1.0,0.17857142857142858,0.30303030303030304,0.9473990683229814,0.19166666666666668,0.0,1.0,47,0,47
3,0.8231179714202881,0.696662347425114,0.021573846073200304,0.3328109361005552,0.2167559385751233,0.0,0.5916666666666667,0.6421093750000001,0.49631509069370794,0.00017322673000197744,0.22395117580890656,0.6017755270004272,0.31418025493621826,0.16041310131549835,0.8125,1.0,0.19642857142857142,0.3283582089552239,0.9395380434782609,0.1875,0.0,1.0,46,0,46
4,0.805222463427168,0.6843427112608245,0.034295106447781575,0.29963697267301154,0.20156881506695892,0.0,0.625,0.6693526785714287,0.4915092012197387,0.00022662901557685638,0.16965234279632568,0.6534940600395203,0.28806692361831665,0.18945811688899994,0.825,1.0,0.25,0.4,0.9132375776397514,0.175,0.0,1.0,43,0,43
5,0.7863337903311758,0.6689063328685183,0.04465643858367747,0.28243276251084876,0.18946812527649332,0.0,0.635,0.6727790178571428,0.48192206476432264,0.0003720697312735755,0.1277613788843155,0.7192338109016418,0.27867454290390015,0.20603914558887482,0.8208333333333333,0.8421052631578947,0.2857142857142857,0.4266666666666667,0.8856754658385094,0.17916666666666667,0.0,0.8333333333333334,42,2,40
6,0.7585262746521921,0.6428827977541721,0.051717561133431664,0.2767923591714917,0.18112243734525912,0.0,0.6416666666666667,0.67578125,0.47617781949657817,0.0006247348774746624,0.10319525748491287,0.7704915404319763,0.2749195098876953,0.2152339369058609,0.8208333333333333,0.8095238095238095,0.30357142857142855,0.44155844155844154,0.8848020186335404,0.17916666666666667,0.0,0.8333333333333334,42,3,39
7,0.7398734381704619,0.6254981683962273,0.05577604483925935,0.27258270075826935,0.17596047529668518,0.0,0.645,0.6837165178571428,0.4742092804821673,0.0007875216578020517,0.09139709174633026,0.8064712285995483,0.2705268859863281,0.22227288782596588,0.8291666666666667,0.8260869565217391,0.3392857142857143,0.4810126582278481,0.8980007763975155,0.17083333333333334,0.0,0.8333333333333334,40,3,37
8,0.7320403556029002,0.6188146300388105,0.05926464159380306,0.269015781807177,0.1713618803204912,0.0,0.645,0.6837946428571429,0.47394250663080534,0.0009463461747421234,0.0835026428103447,0.8445847034454346,0.2672930061817169,0.22849343717098236,0.8458333333333333,0.88,0.39285714285714285,0.5432098765432098,0.9134316770186336,0.15416666666666667,0.0,0.8333333333333334,36,2,34
9,0.7228528775952079,0.6107089618841807,0.06263059953396971,0.26584325775955664,0.16692602228034625,0.0004742590458177305,0.6516666666666666,0.6880803571428571,0.472382621376866,0.0010364977828099984,0.07393676042556763,0.8782688975334167,0.26395946741104126,0.23520608246326447,0.8625,0.896551724137931,0.4642857142857143,0.611764705882353,0.9234277950310559,0.1375,0.0,0.8333333333333334,32,2,30
10,0.7234771603887732,0.6126107334187536,0.06678068942644379,0.2616525739431381,0.16166741220336972,0.0007404372899503815,0.6416666666666667,0.6870870535714286,0.4744128551094155,0.001062026168008081,0.06307205557823181,0.9021773934364319,0.26075154542922974,0.24199607968330383,0.875,0.9333333333333333,0.5,0.6511627906976745,0.9303183229813665,0.125,0.0,0.8333333333333334,29,1,28
11,0.7183829338261576,0.6085708267761,0.07066220146688548,0.2590509206056595,0.15677088092673908,0.0001109590128070329,0.6533333333333333,0.6872098214285715,0.4731717049230699,0.0011446491169573908,0.0537172332406044,0.9200590252876282,0.2572413980960846,0.24990974366664886,0.8791666666666667,0.9354838709677419,0.5178571428571429,0.6666666666666666,0.9356560559006211,0.12083333333333333,0.0,0.8333333333333334,28,1,27
12,0.7062024672826132,0.5974882958513318,0.0747029400910392,0.25566278804432263,0.1518425257368521,3.496917176534859e-05,0.645,0.6870089285714286,0.47489651109828146,0.001182657666504383,0.04737856611609459,0.9333491325378418,0.25419577956199646,0.2578607499599457,0.8833333333333333,0.9375,0.5357142857142857,0.6818181818181818,0.9413819875776398,0.11666666666666667,0.0,0.8333333333333334,27,1,26
13,0.6995308688192656,0.5919495577161963,0.07884172519499605,0.2522995765462066,0.14674708224607236,0.00023690775075616935,0.65,0.6869419642857143,0.4741692745349766,0.0011787472035256073,0.03987865895032883,0.9422283172607422,0.2501513659954071,0.26646313071250916,0.8833333333333333,0.9375,0.5357142857142857,0.6818181818181818,0.9444875776397514,0.11666666666666667,0.0,0.8333333333333334,27,1,26
14,0.6968466359557528,0.5903880921277133,0.08319499885494058,0.24878841638565063,0.1415529932939645,0.00023623427989260756,0.6533333333333333,0.6870535714285715,0.4755549316605641,0.0012347413020589474,0.035150375217199326,0.9507655501365662,0.24742431938648224,0.2739541232585907,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9473020186335404,0.12083333333333333,0.0,0.6666666666666666,26,1,25
15,0.6884255960132136,0.5829783781911387,0.08728119843836987,0.24575065843986743,0.13671948580127774,3.9053083707006984e-05,0.6416666666666667,0.688560267857143,0.4751816307743177,0.0012588676851891885,0.030956536531448364,0.9555249214172363,0.2441551834344864,0.28114932775497437,0.8791666666666667,0.9090909090909091,0.5357142857142857,0.6741573033707865,0.9497282608695652,0.12083333333333333,0.0,0.6666666666666666,26,1,25
16,0.6863435118487387,0.5819060405095419,0.09135204147208821,0.24272831890619162,0.131897574347077,3.878152127375264e-05,0.6533333333333333,0.6894754464285714,0.4754555968791678,0.0013602399443643112,0.027961773797869682,0.9608572125434875,0.2411363273859024,0.28820350766181946,0.8833333333333333,0.9117647058823529,0.5535714285714286,0.6888888888888889,0.9509899068322982,0.11666666666666667,0.0,0.6666666666666666,25,1,24
17,0.6780504954583717,0.5745785561474887,0.095152296351664,0.23966574307644006,0.12739917252099875,2.620256385522556e-06,0.6466666666666666,0.6876674107142857,0.47614297575051884,0.001299381216416474,0.024616923183202744,0.965013861656189,0.23829510807991028,0.2945188581943512,0.8916666666666667,0.9166666666666666,0.5892857142857143,0.717391304347826,0.951766304347826,0.10833333333333334,0.0,0.6666666666666666,23,1,22
18,0.6682671507199606,0.5656671596295906,0.09872386672280052,0.23711455297289472,0.12317843204646399,0.0,0.645,0.6888169642857143,0.4759977083841671,0.001342709149784324,0.022102510556578636,0.9675480723381042,0.23562979698181152,0.30044689774513245,0.8916666666666667,0.9166666666666666,0.5892857142857143,0.717391304347826,0.953998447204969,0.10833333333333334,0.0,0.6666666666666666,23,1,22
19,0.663463060151447,0.5617720845973853,0.10231935278032765,0.2339115303122636,0.11901003190062263,0.0,0.645,0.6906919642857143,0.47702438478619386,0.0013859376071416068,0.019464368000626564,0.9703684449195862,0.23283132910728455,0.3060704469680786,0.9,0.9210526315789473,0.625,0.7446808510638298,0.9543866459627329,0.1,0.0,0.6666666666666666,21,1,20
20,0.6565863752003872,0.5557020518815878,0.10563513568856499,0.23134243510889285,0.11514883544860464,0.0,0.6466666666666666,0.6912276785714285,0.476365701539843,0.0014770325382635224,0.017161862924695015,0.9723110795021057,0.22991615533828735,0.31167489290237427,0.9,0.9210526315789473,0.625,0.7446808510638298,0.9549689440993788,0.1,0.0,0.6666666666666666,21,1,20
21,0.6471475552428853,0.5470682820587447,0.10893238189093994,0.22865914101853516,0.1113341088322076,0.0,0.6483333333333333,0.6940066964285715,0.4768629426264068,0.001417452893678494,0.015343216247856617,0.9739242196083069,0.22743399441242218,0.31667187809944153,0.9,0.9210526315789473,0.625,0.7446808510638298,0.9565217391304348,0.1,0.0,0.6666666666666666,21,1,20
22,0.6415073338783148,0.5421777918483272,0.1119511483067816,0.2262152988802303,0.10780666836283424,0.0,0.64,0.6940848214285715,0.47748728644749455,0.0015044055321733608,0.013737778179347515,0.9752690196037292,0.22504492104053497,0.32119864225387573,0.9,0.9210526315789473,0.625,0.7446808510638298,0.9575892857142857,0.1,0.0,0.6666666666666666,21,1,20
23,0.6356337910348718,0.5369808384866426,0.11469975983103116,0.22379951291915143,0.10465769605203108,0.0,0.6383333333333333,0.689765625,0.4795109310630987,0.0014622360741310386,0.012336134910583496,0.9769977331161499,0.2226414531469345,0.3255004584789276,0.9,0.9210526315789473,0.625,0.7446808510638298,0.9585597826086958,0.1,0.0,0.6666666666666666,21,1,20
24,0.6246567612344568,0.526671061461622,0.11738386547023599,0.22157784528804547,0.10153187235647981,0.0,0.6383333333333333,0.6909263392857143,0.4805807135839761,0.0015003900096582418,0.011103222146630287,0.9782716631889343,0.22032111883163452,0.32959890365600586,0.9041666666666667,0.9230769230769231,0.6428571428571429,0.7578947368421053,0.9590450310559007,0.09583333333333334,0.0,0.6666666666666666,20,1,19
25,0.6208171013629797,0.5234828957102515,0.12007936067653424,0.21925456912228555,0.09846236918008688,0.0,0.64,0.6949107142857143,0.480439428322618,0.0015860826066328268,0.010143665596842766,0.9792431592941284,0.21812984347343445,0.33359038829803467,0.9083333333333333,0.925,0.6607142857142857,0.7708333333333334,0.9595302795031055,0.09166666666666666,0.0,0.6666666666666666,19,1,18
26,0.6165662583979693,0.5198308012702249,0.12248739261518825,0.21685257373434125,0.09575996638247461,0.0,0.6416666666666667,0.6926339285714286,0.4808911492537419,0.0015193433800684006,0.009289149194955826,0.9796731472015381,0.21595469117164612,0.3371800184249878,0.9083333333333333,0.925,0.6607142857142857,0.7708333333333334,0.9611801242236024,0.09166666666666666,0.0,0.6666666666666666,19,1,18
27,0.6100728710492452,0.513865892182697,0.12468904110066818,0.21502820334651254,0.0932435996153138,0.0,0.63,0.6906808035714286,0.48454724375846603,0.0015245756049725142,0.00867522694170475,0.9805609583854675,0.21429917216300964,0.3402794301509857,0.9125,0.926829268292683,0.6785714285714286,0.7835051546391752,0.9614712732919255,0.0875,0.0,0.6666666666666666,18,1,17
