epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.930986453186382,0.725633343963912,0.0019032849108040148,0.43581794563568,0.24361694513848334,0.0,0.5083333333333333,0.5886383928571428,0.4997273766416645,0.0002733482269280957,0.37115901708602905,0.4837087094783783,0.39954960346221924,0.07420041412115097,0.7666666666666667,0.0,0.0,0.0,0.9488548136645963,0.23333333333333334,0.0,1.0,57,0,57
2,0.8948546955079744,0.7054493653051781,0.010783072871466478,0.37121462551030243,0.23138159061923172,0.0,0.5483333333333333,0.5994866071428571,0.49904949313734215,0.00019695078530772165,0.3067963719367981,0.45074617862701416,0.34576937556266785,0.12798061966896057,0.7666666666666667,0.0,0.0,0.0,0.9525427018633541,0.23333333333333334,0.0,1.0,57,0,57
3,0.879160974964951,0.6982363128300869,0.02189074106740229,0.3268029978781035,0.21790388610326883,0.0,0.5866666666666667,0.6189620535714286,0.4975478215694868,0.0001741416589621539,0.2544995844364166,0.4430677890777588,0.30986639857292175,0.16388359665870667,0.7666666666666667,0.0,0.0,0.0,0.9482725155279503,0.23333333333333334,0.0,1.0,57,0,57
4,0.8652395831816124,0.6887618420702039,0.03179972861526591,0.2971875401157321,0.2062722970590447,0.0,0.6033333333333334,0.6444977678571429,0.4948749894657145,0.00019118493836493033,0.20886732637882233,0.45439860224723816,0.28701984882354736,0.18673011660575867,0.7666666666666667,0.0,0.0,0.0,0.9410908385093169,0.23333333333333334,0.0,1.0,57,0,57
5,0.8548979199293888,0.6801165884191339,0.03839747935081973,0.2816576646132903,0.19855345785617828,0.0,0.6166666666666667,0.6618415178571428,0.4880214860299276,0.0002782508624174322,0.16706483066082,0.4985724985599518,0.2780665159225464,0.19568344950675964,0.7666666666666667,0.0,0.0,0.0,0.9138198757763975,0.23333333333333334,0.0,1.0,57,0,57
6,0.8310482601324717,0.6560626364115513,0.04149734646533475,0.2778747411388339,0.19475105743516574,0.0,0.63,0.6701785714285714,0.47923439699681447,0.0004826933582080528,0.1351010799407959,0.5391162633895874,0.2785354256629944,0.195441335439682,0.775,1.0,0.03571428571428571,0.06896551724137931,0.8913043478260869,0.225,0.0,1.0,55,0,55
7,0.8070362390893878,0.631670437075875,0.04241828400303017,0.2781104188073765,0.19332679835232822,0.0,0.6333333333333333,0.6762723214285714,0.4761273212802759,0.0007196464311246845,0.11785555630922318,0.5434842705726624,0.27727505564689636,0.19689027965068817,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.8975155279503105,0.21666666666666667,0.0,1.0,53,0,53
8,0.7998040544264244,0.6245300914302017,0.04362727820195935,0.27637852186506445,0.19152860343456268,0.0,0.635,0.6772321428571428,0.47612640556062863,0.0009305078613882264,0.10670983791351318,0.5384454131126404,0.274649441242218,0.19963447749614716,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.9108113354037266,0.21666666666666667,0.0,1.0,53,1,52
9,0.7930556653123914,0.6181032526673693,0.04518342740607984,0.27325609597292816,0.18942945811784628,0.0,0.64,0.6824441964285715,0.47355188331396997,0.0010316526044555235,0.10086078196763992,0.5619681477546692,0.2714037001132965,0.2029997855424881,0.7916666666666666,0.875,0.125,0.21875,0.9195458074534162,0.20833333333333334,0.0,1.0,51,1,50
10,0.7967426334366654,0.6222155491511027,0.04746218426435283,0.2687197729493632,0.1864713462013187,0.0,0.64,0.6806026785714285,0.4755431307675676,0.001051246667471291,0.0984533503651619,0.5987396240234375,0.2679857611656189,0.20691221952438354,0.7958333333333333,0.8888888888888888,0.14285714285714285,0.24615384615384617,0.9303183229813664,0.20416666666666666,0.0,1.0,50,1,49
11,0.7950279441746798,0.6206278078483812,0.04896943372758952,0.2663384879177267,0.18441016407627048,0.0,0.645,0.6805245535714284,0.47435185515183714,0.0011346333309175502,0.09528280794620514,0.6161213517189026,0.26441389322280884,0.2109568566083908,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9385675465838509,0.2,0.0,1.0,49,1,48
12,0.7869509449510863,0.6127616979859092,0.050814872720476356,0.2630294394312483,0.18209503297552918,0.0,0.6433333333333333,0.6795535714285714,0.47609437419335227,0.0011618428230356199,0.09508835524320602,0.6350018978118896,0.26153162121772766,0.21435147523880005,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9437111801242235,0.19583333333333333,0.0,1.0,48,1,47
13,0.7838691482038209,0.6098992382035111,0.05280436360926339,0.2595433768900958,0.17954467304728247,0.0,0.6383333333333333,0.6797544642857143,0.4747851362562521,0.0011371440689827343,0.08976828306913376,0.6576613187789917,0.25745466351509094,0.21913208067417145,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.9456521739130435,0.19166666666666668,0.0,1.0,47,1,46
14,0.7849201469710378,0.6110280508344824,0.05487003600732847,0.2563557954448642,0.1769643954255364,0.0,0.645,0.6788504464285714,0.4768234610283678,0.0011992151381546687,0.08684685081243515,0.6776685118675232,0.2552845776081085,0.222028911113739,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9502135093167702,0.19583333333333333,0.0,1.0,48,1,47
15,0.7814137863390374,0.6074926645466776,0.05683559196239168,0.2536400570110841,0.17453541606664658,0.0,0.6416666666666667,0.6808816964285714,0.4752663041881678,0.0012119371359321203,0.07991486042737961,0.7050914764404297,0.2523353695869446,0.22589442133903503,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.9523486024844721,0.1875,0.0,1.0,46,1,45
16,0.7837454875310262,0.6097445054487749,0.05873859035923625,0.2512243909366203,0.17214262959632007,0.0,0.645,0.6806808035714286,0.4754962826568807,0.001302182612672561,0.07258247584104538,0.7246661186218262,0.24977655708789825,0.2293836623430252,0.8125,0.8666666666666667,0.23214285714285715,0.36619718309859156,0.9540954968944099,0.1875,0.0,0.8333333333333334,44,1,43
17,0.7795606237469297,0.6055888551654238,0.06051140493064216,0.24862433857086932,0.16991778937253085,0.0,0.6416666666666667,0.6805580357142857,0.47537120280298334,0.0012325915996563817,0.0674998089671135,0.7402074337005615,0.24743381142616272,0.23240329325199127,0.8208333333333333,0.8823529411764706,0.26785714285714285,0.410958904109589,0.9558423913043478,0.17916666666666667,0.0,0.8333333333333334,42,1,41
18,0.7749983442552162,0.6009151903968869,0.06241357625659668,0.24629960570371512,0.1675413562492891,0.0,0.6383333333333333,0.6804241071428572,0.4757050149739709,0.0012627879940820012,0.06163088232278824,0.7644413113594055,0.24504204094409943,0.23583969473838806,0.8291666666666667,0.8947368421052632,0.30357142857142855,0.4533333333333333,0.9566187888198757,0.17083333333333334,0.0,0.8333333333333334,40,1,39
19,0.7744744979973995,0.6003160147052823,0.06466973132707855,0.2432530876813513,0.16482255946506152,0.0,0.6433333333333333,0.6813058035714284,0.47610804725678785,0.001329608972424246,0.05803122743964195,0.7789707183837891,0.24231259524822235,0.23959223926067352,0.8333333333333334,0.9,0.32142857142857145,0.47368421052631576,0.9587538819875776,0.16666666666666666,0.0,0.8333333333333334,39,1,38
20,0.7725757441737435,0.5982417784857027,0.06653410986517415,0.24117897338036334,0.1625099473378875,0.0,0.6383333333333333,0.6832142857142857,0.47483095943344095,0.001395627296226325,0.052162136882543564,0.7944859862327576,0.23970657587051392,0.243341863155365,0.8333333333333334,0.9,0.32142857142857145,0.47368421052631576,0.9596273291925466,0.16666666666666666,0.0,0.8333333333333334,39,1,38
21,0.7679634834780837,0.5933966465068586,0.068719666112553,0.23877248687274527,0.15986452341982813,0.0,0.645,0.6839955357142858,0.47549571837229576,0.0013321848810212969,0.048237014561891556,0.8108759522438049,0.23777706921100616,0.24675366282463074,0.8375,0.9047619047619048,0.3392857142857143,0.4935064935064935,0.9610830745341615,0.1625,0.0,0.8333333333333334,38,1,37
22,0.7658254179087552,0.5910278247161345,0.07077578703562419,0.23661054241837878,0.15731265711964984,0.0,0.6366666666666667,0.6831808035714285,0.4757705506169372,0.001437636042916865,0.04477307200431824,0.8271576166152954,0.23553819954395294,0.2507725656032562,0.8416666666666667,0.9090909090909091,0.35714285714285715,0.5128205128205128,0.9617624223602484,0.15833333333333333,0.0,0.8333333333333334,37,1,36
23,0.7635987030737328,0.5885160059639902,0.07304758476940068,0.23421364977504266,0.15460175230647577,0.0,0.6333333333333333,0.682533482142857,0.4757590023788193,0.00140532537867936,0.040570251643657684,0.8392359614372253,0.2332024872303009,0.25468704104423523,0.85,0.9166666666666666,0.39285714285714285,0.55,0.9623447204968945,0.15,0.0,0.8333333333333334,35,1,34
24,0.75875334667437,0.5833940668539568,0.075093696627653,0.2322006911942453,0.15208036159024094,0.0,0.6333333333333333,0.6824330357142856,0.4761668394922156,0.0014493132396389476,0.03800422325730324,0.8488715291023254,0.23090733587741852,0.25865450501441956,0.8583333333333333,0.9583333333333334,0.4107142857142857,0.575,0.9638004658385093,0.14166666666666666,0.0,0.8333333333333334,33,0,33
25,0.7578914355147969,0.5821409803448301,0.07750663703138178,0.22996412601434824,0.1491863253441724,0.0,0.6333333333333333,0.6848883928571428,0.47630389335780676,0.0015384482553186403,0.03470323979854584,0.8631134033203125,0.2290581911802292,0.26252496242523193,0.8583333333333333,0.9583333333333334,0.4107142857142857,0.575,0.9637034161490683,0.14166666666666666,0.0,0.8333333333333334,33,0,33
26,0.7552211447195574,0.5791304698496154,0.07977391700401451,0.2277489279707273,0.1464895201903401,0.0,0.6383333333333333,0.6857924107142856,0.4763221047815535,0.0015234802673203926,0.030794018879532814,0.8712645173072815,0.2269531637430191,0.2661827802658081,0.8583333333333333,0.9583333333333334,0.4107142857142857,0.575,0.9644798136645963,0.14166666666666666,0.0,0.8333333333333334,33,0,33
27,0.7508471364324744,0.5743563875104442,0.08189472556114197,0.22598066000324307,0.1439358808777549,0.0,0.64,0.6850669642857143,0.4778691153942327,0.0015347721143343458,0.02839701808989048,0.8838424682617188,0.22528819739818573,0.26968395709991455,0.8583333333333333,0.9583333333333334,0.4107142857142857,0.575,0.9644798136645962,0.14166666666666666,0.0,0.8333333333333334,33,0,33
28,0.7529748127315984,0.5760645003932895,0.08420421250841835,0.2239967155637163,0.14115975526246158,0.0,0.6416666666666667,0.6853459821428571,0.47710094270373443,0.0016442424896398954,0.025219779461622238,0.8902716636657715,0.22286656498908997,0.27385419607162476,0.8666666666666667,0.9615384615384616,0.44642857142857145,0.6097560975609756,0.9640916149068324,0.13333333333333333,0.0,0.8333333333333334,31,0,31
29,0.7451327443122864,0.5678673589771445,0.08651402434616377,0.22175934572111478,0.13842118689508148,0.0,0.6466666666666666,0.6878124999999999,0.4763105367245125,0.0016393229474708664,0.02238437905907631,0.8996819853782654,0.22095581889152527,0.2772313952445984,0.8708333333333333,0.9629629629629629,0.4642857142857143,0.6265060240963856,0.9635093167701864,0.12916666666666668,0.0,0.8333333333333334,30,0,30
30,0.7422908219424161,0.5645444916956353,0.08875637478900678,0.2200551416837808,0.13574895172408133,0.0,0.635,0.6892633928571429,0.4776799005836705,0.0017115121467434096,0.020503461360931396,0.9072515964508057,0.21941283345222473,0.28069058060646057,0.875,0.9642857142857143,0.48214285714285715,0.6428571428571429,0.9627329192546583,0.125,0.0,0.8333333333333334,29,0,29
31,0.7369013257098921,0.558741156802033,0.09091090828631863,0.21822148245392423,0.1332166330380873,0.0,0.6316666666666667,0.6879464285714285,0.4779416747727029,0.0017203091375642653,0.01847420632839203,0.9133745431900024,0.21758705377578735,0.28404030203819275,0.875,0.9642857142857143,0.48214285714285715,0.6428571428571429,0.9621506211180124,0.125,0.0,0.8333333333333334,29,0,29
