epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1387172016230496,0.7256645740884723,0.0020922667282341286,0.4342101256955754,0.24336526294549307,0.0,0.5066666666666667,0.587734375,0.49975568639049067,0.0005551304026139957,0.3689208924770355,0.47216200828552246,0.39421191811561584,0.07953809201717377,0.7666666666666667,0.0,0.0,0.0,0.9507958074534161,0.23333333333333334,0.0,1.0,57,0,57
2,1.075450442054055,0.7059921044291873,0.013899556354083346,0.35778836860801233,0.22778052565726367,0.0,0.54,0.5944419642857143,0.49933524556480985,0.0005306331070394001,0.29517945647239685,0.40024062991142273,0.32197436690330505,0.15177561342716217,0.7666666666666667,0.0,0.0,0.0,0.9541925465838509,0.23333333333333334,0.0,1.0,57,0,57
3,1.0296781911994473,0.700227677822113,0.033914250124132996,0.29071471185395215,0.20468075573444366,0.0,0.58,0.6076897321428572,0.4986233774733544,0.0004941585626290886,0.23281536996364594,0.3384470045566559,0.2604704201221466,0.21327956020832062,0.7666666666666667,0.0,0.0,0.0,0.9472049689440993,0.23333333333333334,0.0,1.0,57,0,57
4,0.9891427014813279,0.6943152944246928,0.05755713294175538,0.23481208966536957,0.17860884941888577,0.0,0.5916666666666667,0.6261941964285714,0.4980999094465552,0.0004456191650895176,0.18292252719402313,0.28581610321998596,0.21057341992855072,0.2631765902042389,0.7666666666666667,0.0,0.0,0.0,0.9448757763975154,0.23333333333333334,0.0,1.0,57,0,57
5,0.9613953034083048,0.6946580355817621,0.08065216028780649,0.19082306393168189,0.15366804983579752,0.0,0.5416666666666666,0.6468303571428572,0.4965393996605776,0.0003953968879421044,0.14423371851444244,0.24691607058048248,0.17202211916446686,0.30172789096832275,0.7666666666666667,0.0,0.0,0.0,0.9436141304347827,0.23333333333333334,0.0,1.0,57,0,57
6,0.9354812213868806,0.6907736379088778,0.101025853870493,0.15714828195897015,0.1318974042254867,5.554189721640961e-06,0.595,0.6607142857142858,0.49598803156124094,0.0003527056599550909,0.11548740416765213,0.22239302098751068,0.14306466281414032,0.3306853473186493,0.7666666666666667,0.0,0.0,0.0,0.9309006211180124,0.23333333333333334,0.0,1.0,57,0,57
7,0.9124216906952135,0.6845122015837467,0.11781752628810478,0.13193884345166612,0.11406194633155158,0.019259468139463217,0.62,0.660546875,0.49449960833801576,0.000328107024842845,0.09263439476490021,0.211002379655838,0.12164696305990219,0.352103054523468,0.7666666666666667,0.0,0.0,0.0,0.8975155279503105,0.23333333333333334,0.0,1.0,57,0,57
8,0.8947150878834002,0.6790462777470098,0.13074044183348166,0.1138563087266503,0.10037047923965887,0.1079436597611868,0.61,0.6555747767857143,0.4912812616140973,0.00034075324197835994,0.0731225535273552,0.2267065793275833,0.10687705129384995,0.3668729364871979,0.7666666666666667,0.0,0.0,0.0,0.8453998447204969,0.23333333333333334,0.0,1.0,57,0,57
9,0.8770453108079506,0.6698260713707317,0.1400702970497536,0.10154167890097156,0.0905077802863988,0.19945793824665475,0.6166666666666667,0.6595647321428572,0.4845649602367052,0.00042212520466736436,0.058195341378450394,0.27489158511161804,0.09651405364274979,0.37723591923713684,0.7666666666666667,0.0,0.0,0.0,0.8064829192546584,0.23333333333333334,0.0,1.0,57,0,57
10,0.8666145783482175,0.6657357793865781,0.14724491333419626,0.09240017899058083,0.08291469356327345,0.26936673485871515,0.6133333333333333,0.6595312499999999,0.48281163544051425,0.0005150688565195059,0.04792673885822296,0.3049488663673401,0.08878949284553528,0.38496050238609314,0.7666666666666667,0.0,0.0,0.0,0.7866847826086957,0.23333333333333334,0.0,1.0,57,0,57
