epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.129096802436944,0.7256648332783671,0.002082148343988317,0.43427374191356427,0.24338373745029623,0.0,0.5066666666666667,0.587421875,0.49975883785325215,0.000893874991699263,0.3701693117618561,0.470182865858078,0.39465636014938354,0.07909360527992249,0.7666666666666667,0.0,0.0,0.0,0.9533190993788819,0.23333333333333334,0.0,1.0,57,0,57
2,1.0434084552707095,0.7059756806402495,0.013535978632386435,0.35923817708636774,0.22822432897307657,0.0,0.5416666666666666,0.5930245535714285,0.4993499944058256,0.0007998941494434168,0.2995394766330719,0.39640378952026367,0.32465851306915283,0.1490914672613144,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,0.9823553842125516,0.7001829499548132,0.032360406987594834,0.2948657630970984,0.20642351697791705,0.0,0.5766666666666667,0.6036272321428571,0.49865161200473784,0.0007011511832278109,0.2408801019191742,0.332857221364975,0.2661478817462921,0.2076021134853363,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,0.9318497903419264,0.6941930660695741,0.05413744028544787,0.24190378888989938,0.18231650283842377,0.0,0.5833333333333334,0.6196651785714286,0.498111123449404,0.0006041465570557524,0.19361120462417603,0.28021717071533203,0.2189161479473114,0.25483381748199463,0.7666666666666667,0.0,0.0,0.0,0.9455551242236025,0.23333333333333334,0.0,1.0,57,0,57
5,0.8974527427644441,0.6943965536175352,0.07541771187926784,0.2000109487862298,0.15925591122923474,0.0,0.545,0.6394866071428572,0.49648590436345297,0.0005150256435048174,0.15599407255649567,0.23936358094215393,0.18196414411067963,0.2917858064174652,0.7666666666666667,0.0,0.0,0.0,0.9446816770186335,0.23333333333333334,0.0,1.0,57,0,57
6,0.8667304904171915,0.6902303731802738,0.09447656267068603,0.1674033466613654,0.13883596523241562,0.0,0.5966666666666667,0.6552566964285715,0.49579869979667157,0.00044370216985981006,0.12690629065036774,0.209588885307312,0.15355701744556427,0.32019296288490295,0.7666666666666667,0.0,0.0,0.0,0.9424495341614907,0.23333333333333334,0.0,1.0,57,0,57
7,0.8397868257580381,0.6834165399724786,0.11057443070140752,0.14241098951209674,0.12171032110398466,0.0014554233918412744,0.6266666666666667,0.6571316964285715,0.4940707634756675,0.00039817354947004014,0.10348451882600784,0.1926393061876297,0.13196751475334167,0.34178248047828674,0.7666666666666667,0.0,0.0,0.0,0.9312888198757764,0.23333333333333334,0.0,1.0,57,0,57
8,0.8186755613847212,0.6771308319135145,0.12340869675531532,0.12384145221475398,0.1081136567800334,0.04071245051807526,0.6116666666666667,0.6521819196428572,0.49067747329854633,0.00039615613764688146,0.08302683383226395,0.20156803727149963,0.11640539765357971,0.3573445677757263,0.7666666666666667,0.0,0.0,0.0,0.9013004658385092,0.23333333333333334,0.0,1.0,57,0,57
9,0.7986680458892476,0.6676736555316232,0.13313855637203564,0.1105267172961524,0.09785278751091524,0.12735095112161202,0.6166666666666667,0.6574441964285713,0.4840882383967149,0.0004742958791956136,0.06708265841007233,0.2393842488527298,0.10493490099906921,0.3688150942325592,0.7666666666666667,0.0,0.0,0.0,0.8690799689440993,0.23333333333333334,0.0,1.0,57,0,57
10,0.7869628514304305,0.6640653574105465,0.1409276326497396,0.10025553822968945,0.08963957880482529,0.20458675333947846,0.6166666666666667,0.6588950892857144,0.4825021670542605,0.0005619776048027261,0.055869363248348236,0.2655281126499176,0.09609197080135345,0.37765800952911377,0.7666666666666667,0.0,0.0,0.0,0.845788043478261,0.23333333333333334,0.0,1.0,57,0,57
