epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8929330128611941,0.7254908220334486,0.0013439042461431145,0.44246169924736023,0.24397300477280762,0.0,0.525,0.5930580357142857,0.49959787714992937,0.0001087845437613203,0.37255752086639404,0.5533015727996826,0.41624945402145386,0.057528067380189896,0.95,0.9074074074074074,0.875,0.8909090909090909,0.9490489130434783,0.05,0.0,0.16666666666666666,3,0,3
2,0.867532031102614,0.704071741212498,0.005987618347827458,0.40164854490395746,0.23581316818793616,0.0,0.56,0.609408482142857,0.4983069855883298,0.00010947921890130436,0.31356123089790344,0.5772548317909241,0.39122864603996277,0.08357217907905579,0.9208333333333333,0.8936170212765957,0.75,0.8155339805825242,0.952639751552795,0.07916666666666666,0.0,0.16666666666666666,10,0,10
3,0.8565890183954528,0.694078013752446,0.009914316984853058,0.38579353961077606,0.2300175353884697,0.0,0.5833333333333334,0.6314955357142857,0.4951864564475659,0.00014955650300235544,0.2624279856681824,0.6170481443405151,0.38212764263153076,0.09568449854850769,0.9083333333333333,0.8863636363636364,0.6964285714285714,0.78,0.952057453416149,0.09166666666666666,0.0,0.16666666666666666,13,0,13
4,0.8398156969836263,0.677117977178458,0.012959504387143887,0.3804880308382439,0.22597072837930737,0.0,0.62,0.6533147321428571,0.48822079166782795,0.00023690960700729522,0.21362662315368652,0.6647676825523376,0.38181349635124207,0.10231371223926544,0.9083333333333333,0.8695652173913043,0.7142857142857143,0.7843137254901961,0.9429347826086957,0.09166666666666666,0.0,0.16666666666666666,13,1,12
5,0.8182317957733617,0.6543516769553676,0.015179105850896149,0.3852023048834367,0.22339740418123477,0.0,0.6166666666666667,0.6645535714285715,0.4800492404210021,0.000445052317280153,0.17085793614387512,0.7148045897483826,0.3881765604019165,0.10806348919868469,0.9041666666666667,0.851063829787234,0.7142857142857143,0.7766990291262136,0.9281832298136646,0.09583333333333334,0.0,0.3333333333333333,16,3,13
6,0.7950087740565791,0.6300883356368903,0.01771404297853058,0.3879594604174296,0.22036371289780646,0.0,0.635,0.6717857142857142,0.4769090847375934,0.0007050473540209967,0.1501545011997223,0.73441481590271,0.38683491945266724,0.11600761115550995,0.9041666666666667,0.8235294117647058,0.75,0.7850467289719626,0.9280861801242236,0.09583333333333334,0.0,0.3333333333333333,16,5,11
7,0.7835354154760187,0.6186882424535174,0.019089068257898995,0.38473362678831274,0.21838729851173633,0.0,0.64,0.676484375,0.47685835483362343,0.0008058201055973768,0.14124071598052979,0.7329483032226562,0.38226622343063354,0.12149646878242493,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9339091614906831,0.08333333333333333,0.0,0.3333333333333333,13,4,9
8,0.7806328173839685,0.6158688989552584,0.020783954892646183,0.3804066063779773,0.2160354188897393,0.0,0.6416666666666667,0.674375,0.4777312472133622,0.0008955739569060053,0.1317538321018219,0.7336509823799133,0.37793534994125366,0.12735022604465485,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9402173913043478,0.08333333333333333,0.0,0.3333333333333333,13,4,9
9,0.7764637605710463,0.6118325130505995,0.022233891385522755,0.3761709029927398,0.21400731801986694,0.0,0.645,0.6774107142857143,0.4760090788941644,0.0009236235901798037,0.12612755596637726,0.7388977408409119,0.3737509548664093,0.1330982893705368,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9456521739130435,0.075,0.0,0.5,13,3,10
10,0.781189354983243,0.6166866512009592,0.024138316483885952,0.37087156465559296,0.21138212513743024,0.0,0.64,0.6766294642857144,0.47741083308621013,0.0009073930912453568,0.12275811284780502,0.755962073802948,0.3697018325328827,0.13862042129039764,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9490489130434783,0.075,0.0,0.5,13,3,10
11,0.7803985512617863,0.615848818511674,0.025723685877341213,0.36784744623935584,0.20922734452919525,0.0,0.6433333333333333,0.6764732142857142,0.47612141901972416,0.0009621244133802865,0.11809126287698746,0.7629173398017883,0.36587199568748474,0.14372453093528748,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9509899068322981,0.07916666666666666,0.0,0.5,14,4,10
12,0.7733852438854448,0.6088578448151097,0.027179466447595394,0.3642660812898116,0.20727854876807242,0.0,0.6366666666666667,0.6761941964285716,0.47767509709706624,0.0009782576975835996,0.11728649586439133,0.7732899785041809,0.36257755756378174,0.14822722971439362,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9538043478260869,0.075,0.0,0.5,13,3,10
13,0.7707046857385924,0.6062151383269917,0.02874546895988963,0.36043618167891645,0.2051500084273743,0.0,0.635,0.6763839285714286,0.4763016557062515,0.0009446420096510062,0.11087311059236526,0.7863857746124268,0.35807740688323975,0.1542075127363205,0.9208333333333333,0.8627450980392157,0.7857142857142857,0.822429906542056,0.9564246894409937,0.07916666666666666,0.0,0.5,14,4,10
14,0.7722758009578242,0.6076837281386057,0.030630078223167045,0.3567522326202104,0.2026995596560565,0.0,0.6383333333333333,0.6756919642857142,0.47836054413207874,0.0009913259401042578,0.10967463999986649,0.7983066439628601,0.35552170872688293,0.15919020771980286,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9571040372670807,0.075,0.0,0.5,13,3,10
15,0.7690989022905176,0.604328169967189,0.03246673913390347,0.3536284173076803,0.2003756400310632,0.0,0.6433333333333333,0.6771763392857142,0.4768512096377324,0.000992931033992632,0.10845237225294113,0.8131405115127563,0.352077841758728,0.16441486775875092,0.9291666666666667,0.8823529411764706,0.8035714285714286,0.8411214953271028,0.9580745341614907,0.07083333333333333,0.0,0.5,12,3,9
16,0.7721475010568445,0.6071814506342916,0.03436394566387841,0.3505888938000708,0.19795922935009003,0.0,0.6416666666666667,0.6780357142857143,0.4768887012095792,0.001073632588624164,0.10338269174098969,0.8239057660102844,0.34890782833099365,0.16936756670475006,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9588509316770186,0.075,0.0,0.5,13,3,10
17,0.7675643256216338,0.6025181728782076,0.0359460243560148,0.34752354703166266,0.19588474522937427,0.0,0.6383333333333333,0.6773549107142857,0.4768211592810047,0.0010109267199313213,0.10223822295665741,0.8333402276039124,0.34604933857917786,0.17400188744068146,0.925,0.88,0.7857142857142857,0.8301886792452831,0.9614712732919255,0.075,0.0,0.5,13,3,10
18,0.7640042729449995,0.5987879033341552,0.037711731299306404,0.34456351218801556,0.19363892123554693,0.0,0.6383333333333333,0.6773995535714286,0.47745150927013413,0.0010338995771510808,0.09658022224903107,0.8471216559410095,0.34302929043769836,0.17844438552856445,0.9291666666666667,0.8979591836734694,0.7857142857142857,0.8380952380952381,0.9617624223602483,0.07083333333333333,0.0,0.5,12,2,10
19,0.763511036381577,0.5981011246189927,0.03970039895538128,0.34099041828603455,0.1911610227191087,0.0,0.6383333333333333,0.6781473214285714,0.47768091694503784,0.0010722539807444043,0.08480430394411087,0.8563942909240723,0.33974915742874146,0.18321587145328522,0.9333333333333333,0.9,0.8035714285714286,0.8490566037735849,0.9623447204968945,0.06666666666666667,0.0,0.5,11,2,9
20,0.76228554501678,0.5966530004234025,0.041507834907282486,0.3382725218931834,0.18889649370403,0.0,0.6333333333333333,0.6801339285714286,0.47644262866048787,0.0011181299959196513,0.07710692286491394,0.8654170632362366,0.3363780379295349,0.18806833028793335,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.9637034161490684,0.0625,0.0,0.5,10,1,9
21,0.7582030928496158,0.5922664819341718,0.04367057567067219,0.3350720690055327,0.18625178052620453,0.0,0.6366666666666667,0.6809933035714285,0.47690837076398496,0.001071126163217493,0.07045576721429825,0.8753541111946106,0.3335750997066498,0.19285577535629272,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.9647709627329193,0.0625,0.0,0.5,10,1,9
22,0.756488581498464,0.5902903111595096,0.04576991870999336,0.3320177509026094,0.18360714659546362,0.0,0.6333333333333333,0.6799888392857142,0.4772469547922274,0.0011487123512338396,0.06330925226211548,0.884902834892273,0.3304787874221802,0.19749242067337036,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9656444099378881,0.06666666666666667,0.0,0.5,11,1,10
23,0.7551957973928163,0.5886642824519764,0.04802348825967673,0.32872761740829004,0.18087522956458005,0.0,0.635,0.6793973214285713,0.4771374102776578,0.0011192729430287286,0.05762416124343872,0.8931495547294617,0.32733356952667236,0.20208978652954102,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9664208074534161,0.058333333333333334,0.0,0.5,9,1,8
24,0.7505109671390418,0.583683347160166,0.05013070633691369,0.3257990127260035,0.17826016450470145,0.0,0.63,0.6797544642857142,0.47757483926613775,0.001148239993419724,0.05131273344159126,0.8995216488838196,0.32405146956443787,0.20714539289474487,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9670031055900621,0.058333333333333334,0.0,0.5,9,1,8
25,0.749595248337948,0.5823847899834315,0.05254750230321378,0.3225528214013938,0.17532485746073,0.0,0.6333333333333333,0.680357142857143,0.4777366738411661,0.0012118688583458688,0.046509623527526855,0.9076888561248779,0.3210126459598541,0.21227124333381653,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9662267080745341,0.058333333333333334,0.0,0.5,9,1,8
26,0.7466769209413817,0.5790858878330751,0.054960579526695336,0.31917732231544726,0.17241754540891358,0.0,0.6333333333333333,0.6820200892857142,0.477983167515808,0.0011845476727819805,0.041354868561029434,0.913490891456604,0.3178981840610504,0.21693047881126404,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9674883540372671,0.058333333333333334,0.0,0.5,9,1,8
27,0.7449674236051964,0.5770025104284286,0.05713807808404619,0.31644773483276367,0.1697917411273176,0.0,0.6316666666666667,0.681997767857143,0.4788285040907922,0.0012023165014177334,0.03804979473352432,0.9213598966598511,0.31504881381988525,0.22175221145153046,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.967294254658385,0.058333333333333334,0.0,0.5,9,1,8
28,0.7479215426878496,0.5795376418214856,0.059628112015850616,0.3132597497015288,0.16678525846112857,0.0,0.6383333333333333,0.6818080357142857,0.47838432052911145,0.0012627238977460586,0.03410501778125763,0.9264681935310364,0.3115205764770508,0.22688604891300201,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.967585403726708,0.058333333333333334,0.0,0.5,9,1,8
29,0.7407068718563427,0.5719094791195609,0.06213959837050149,0.30975633814479364,0.16379224509000778,0.0,0.6416666666666667,0.6845200892857143,0.47737284021106174,0.0012508316219530323,0.030780697241425514,0.9326164722442627,0.30824798345565796,0.23164264857769012,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.967876552795031,0.058333333333333334,0.0,0.5,9,1,8
30,0.7381217127496545,0.5688524955149853,0.06468648192557422,0.3067595859368642,0.16075085803414835,0.0,0.635,0.6864508928571429,0.4788530641496742,0.0012963083246370043,0.02806944213807583,0.9379971623420715,0.30548152327537537,0.23664095997810364,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9677795031055901,0.058333333333333334,0.0,0.5,9,1,8
31,0.7341636753443516,0.564467350190336,0.06702772561799396,0.3037901290438392,0.1579847245505362,0.0,0.6333333333333333,0.6849776785714287,0.4785439877143257,0.001287732328020149,0.02545919641852379,0.9427047371864319,0.3024328947067261,0.24144484102725983,0.9416666666666667,0.92,0.8214285714285714,0.8679245283018868,0.9678765527950312,0.058333333333333334,0.0,0.5,9,1,8
32,0.7338021731737888,0.563604424848701,0.06976138269810965,0.3002786884705226,0.15476927386991907,0.0,0.6366666666666667,0.6883482142857144,0.477329540959497,0.0013183724791319532,0.02321227267384529,0.946639895439148,0.29871705174446106,0.24684636294841766,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.9688470496894409,0.0625,0.0,0.5,10,1,9
33,0.7303403155370192,0.5596561287388657,0.07226935175783707,0.29737734839771734,0.15180807041399408,0.0,0.64,0.6864620535714286,0.4769041964081254,0.0013482293756114263,0.02124909870326519,0.9504072666168213,0.29516756534576416,0.2521461248397827,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.968361801242236,0.0625,0.0,0.5,10,1,9
34,0.7302591719410636,0.5591003921898928,0.07498748137643843,0.2937584731614951,0.14858840744603763,0.0,0.6333333333333333,0.6858370535714285,0.47709494815034437,0.0013199909325604412,0.01940017193555832,0.9523769021034241,0.29223212599754333,0.25685110688209534,0.9375,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.9685559006211181,0.0625,0.0,0.5,10,1,9
35,0.7303696961113901,0.5587634101058497,0.07730730510119235,0.2909795912829312,0.14586352195703622,0.0,0.64,0.6874107142857142,0.47606292776988335,0.0013375494339870233,0.017909754067659378,0.9547180533409119,0.2892719805240631,0.2614661753177643,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.968361801242236,0.06666666666666667,0.0,0.5,11,1,10
36,0.7229956415566531,0.5508454207218054,0.07987571327072202,0.2881885992758202,0.142886439733433,0.0,0.65,0.6893303571428571,0.4769216956341635,0.00137567527902623,0.01641879603266716,0.9581941962242126,0.28682100772857666,0.26593393087387085,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.968167701863354,0.06666666666666667,0.0,0.5,11,1,10
37,0.7197599185235573,0.5470971370285208,0.0823259237363483,0.2853059037165208,0.1400777232466322,0.0,0.6516666666666666,0.6888392857142858,0.4783711485021924,0.0013685240427906992,0.015324088744819164,0.960481584072113,0.2839561104774475,0.27033185958862305,0.9333333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9679736024844721,0.06666666666666667,0.0,0.5,11,1,10
