epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.939813927267537,0.7255569281000079,0.001786648364622689,0.43874622429862165,0.24327578260139984,0.0,0.5233333333333333,0.5929631696428571,0.49963985814070105,0.00018151876804150754,0.3642878830432892,0.5914495587348938,0.4017125368118286,0.07319879531860352,0.8416666666666667,0.9090909090909091,0.35714285714285715,0.5128205128205128,0.9474961180124224,0.15833333333333333,0.0,0.6666666666666666,35,0,35
2,0.9015045707876032,0.7054409493099559,0.013301006313695601,0.36519779581012146,0.2269697038061691,0.0,0.55,0.6102232142857142,0.4988727842160927,0.0002502488864455231,0.27778199315071106,0.6727522611618042,0.3286837339401245,0.14949318766593933,0.8,0.9,0.16071428571428573,0.2727272727272727,0.9479813664596274,0.2,0.0,0.8333333333333334,47,0,47
3,0.8705483810468153,0.6987842059496677,0.03558348754251545,0.29613503407348285,0.20053069609584231,0.0,0.6083333333333333,0.6451171874999999,0.49736105638404693,0.00030027037957386875,0.2048957794904709,0.7673825025558472,0.26479238271713257,0.21918030083179474,0.8041666666666667,0.9090909090909091,0.17857142857142858,0.29850746268656714,0.9426436335403727,0.19583333333333333,0.0,0.8333333333333334,46,0,46
4,0.8359747023293467,0.6903856161868933,0.06350410887689302,0.23885090152422586,0.1693268490560127,0.0,0.6016666666666667,0.6721875,0.49488630692880586,0.000319757792925829,0.15111039578914642,0.841570258140564,0.21520565450191498,0.2748497724533081,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.921098602484472,0.19166666666666668,0.0,0.8333333333333334,45,0,45
5,0.8072712015021931,0.6845373836430636,0.08976423650076895,0.19764004263913992,0.14068800662503098,0.0,0.6183333333333333,0.6678236607142858,0.4894807206275776,0.0003411481791937893,0.11204437166452408,0.8930747509002686,0.1818082183599472,0.3138812780380249,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.8776203416149069,0.19166666666666668,0.0,0.8333333333333334,45,0,45
6,0.7755731813835375,0.669933122215849,0.11019386441418619,0.17091210028438858,0.1186273657914364,0.008068603751036624,0.635,0.6666629464285715,0.48376139299355464,0.0004023030946193489,0.08461592346429825,0.9209876656532288,0.16125591099262238,0.3385293781757355,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.8182259316770186,0.1875,0.0,0.8333333333333334,44,0,44
7,0.7479165069984667,0.6539091431733334,0.1243679051597913,0.15390387538707617,0.10342654518105766,0.05345293382803599,0.6333333333333333,0.6665736607142858,0.4802472072961369,0.0004701408298305151,0.06592167168855667,0.9367443323135376,0.14754590392112732,0.3548416197299957,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.7796972049689441,0.19166666666666668,0.0,0.8333333333333334,45,0,45
8,0.7334881117849639,0.6475904611023989,0.13436251811005853,0.14270021043943637,0.09272786658821684,0.09868992707042983,0.6266666666666667,0.6689285714285714,0.47875016758020816,0.0005543697497518169,0.052365224808454514,0.9463388919830322,0.1382703185081482,0.3659825026988983,0.8083333333333333,0.9166666666666666,0.19642857142857142,0.3235294117647059,0.7565023291925466,0.19166666666666668,0.0,0.8333333333333334,45,0,45
9,0.7212250756494927,0.6411287414305138,0.14150616052475842,0.13465103055491592,0.08507989809820146,0.1303988963817105,0.6466666666666666,0.67609375,0.47572191298600863,0.0006024320755386725,0.04345167428255081,0.9554223418235779,0.13107919692993164,0.37439870834350586,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7443711180124224,0.1875,0.0,0.8333333333333334,44,0,44
10,0.7175834278265635,0.6421988326491732,0.1472816735957608,0.12818279027035742,0.07886033042362242,0.15405029171344006,0.6266666666666667,0.6790513392857143,0.4755485026134156,0.0006260413118235937,0.037581875920295715,0.9633240103721619,0.12583909928798676,0.38062965869903564,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.734666149068323,0.1875,0.0,0.8333333333333334,44,0,44
11,0.7092176820292617,0.6373477849093351,0.15161188375769238,0.12371784459912416,0.0741678886115551,0.16810287061062726,0.6483333333333333,0.6822879464285715,0.47426148274825836,0.0007048576398202302,0.031782589852809906,0.9697203040122986,0.12175258994102478,0.38561707735061646,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7292313664596273,0.1875,0.0,0.8333333333333334,44,0,44
12,0.6947824160257975,0.6257054507732391,0.155057495516358,0.12007351592183113,0.07045248568509564,0.17864070990771957,0.635,0.6854799107142857,0.47497903016190646,0.0007739145596243554,0.026456095278263092,0.9744798541069031,0.11860053986310959,0.38975992798805237,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7264169254658385,0.1875,0.0,0.8333333333333334,44,0,44
13,0.6870438519752387,0.6203743481274807,0.15798441365812765,0.11703801188956607,0.06723783007173827,0.18567443977702747,0.6383333333333333,0.6861383928571428,0.47265022675126833,0.0008164703965920842,0.02233029156923294,0.9783008694648743,0.11574901640415192,0.3934256136417389,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7262228260869565,0.1875,0.0,0.8333333333333334,44,0,44
14,0.6815944178537889,0.6167960772008607,0.16026811121088086,0.11474852952541727,0.06472868901310545,0.19080219598430576,0.645,0.68765625,0.47393966796099374,0.0009102509639254122,0.0188137199729681,0.981489360332489,0.11386118829250336,0.3960552513599396,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7245729813664596,0.1875,0.0,0.8333333333333334,44,0,44
15,0.6738207376364506,0.6105258889270552,0.16211779122099731,0.11308126433780699,0.06268690165245172,0.19378278065811505,0.6366666666666667,0.6866629464285715,0.4729370079874183,0.0010101923632618943,0.01663358509540558,0.9834558367729187,0.1119878962635994,0.39875328540802,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7240877329192545,0.1875,0.0,0.8333333333333334,44,0,44
16,0.670679180911093,0.6090126462054976,0.16408924916476914,0.11128093358693701,0.060477115947640304,0.2008901678703048,0.6466666666666666,0.684486607142857,0.4743493752148289,0.0011372653040752718,0.014600644819438457,0.9853461980819702,0.11054619401693344,0.4009697139263153,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7230201863354038,0.1875,0.0,0.8333333333333334,44,0,44
17,0.6652080272183274,0.6047476493951046,0.16555633373332745,0.10992123604272351,0.05884348578525312,0.20358067931550922,0.6366666666666667,0.6838616071428572,0.4747172780406357,0.0011417014801267985,0.013014021329581738,0.9869325757026672,0.10939206182956696,0.40270406007766724,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7243788819875776,0.1875,0.0,0.8333333333333334,44,0,44
18,0.6547437111536661,0.5953634417418278,0.16687586655219397,0.10886709504958356,0.05735681409185583,0.20482073204986978,0.635,0.6809821428571428,0.4748733089288927,0.0012030382887601402,0.011853517033159733,0.9879680871963501,0.10820864140987396,0.40447789430618286,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7248641304347826,0.1875,0.0,0.8333333333333334,44,0,44
19,0.6520526725234408,0.5937612634716611,0.16819400498361298,0.10764094938834508,0.055882302818424774,0.20953192629597403,0.635,0.6815066964285714,0.4769038691529728,0.0013083124235201853,0.010671870782971382,0.9889928698539734,0.1071508601307869,0.4060308337211609,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7241847826086956,0.1875,0.0,0.8333333333333334,44,0,44
20,0.6491116980711619,0.5918463865915934,0.169452400821628,0.10654184098045032,0.0544835805441394,0.21420569650151514,0.6333333333333333,0.6822321428571428,0.47463126954289553,0.0013599371966186234,0.009735851548612118,0.9897955060005188,0.10609988868236542,0.40738555788993835,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7254464285714286,0.1875,0.0,0.8333333333333334,44,0,44
21,0.642257882790132,0.5857797039277626,0.17039907362424966,0.10570335625247522,0.05341127255197727,0.21657198802991348,0.6316666666666667,0.6835602678571429,0.47719032545702983,0.0013386262483739604,0.00898310262709856,0.9904099702835083,0.10549984872341156,0.4083768427371979,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7294254658385092,0.1875,0.0,0.8333333333333334,44,0,44
22,0.6386920990365924,0.5829166300369032,0.1712505015911478,0.10503930542053598,0.05244145186787302,0.21875777953501904,0.6233333333333333,0.6794866071428571,0.4766607728972935,0.0014309776421269457,0.008227521553635597,0.9909281134605408,0.10478806495666504,0.40942153334617615,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7324340062111799,0.1875,0.0,0.8333333333333334,44,0,44
23,0.6357618633544806,0.5807197640339533,0.17214250429110092,0.10431140367731903,0.051434053954753006,0.2216411449692466,0.6233333333333333,0.6794196428571428,0.4761235983129724,0.0014429634117704788,0.007726912386715412,0.9914484620094299,0.10394763946533203,0.4106082618236542,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.73340450310559,0.1875,0.0,0.8333333333333334,44,0,44
24,0.626866793090647,0.5723934363235127,0.17282375422391025,0.1037628013979305,0.05065126931577018,0.22314500041080243,0.6233333333333333,0.6777008928571429,0.4781315203026025,0.0015029493819879876,0.00725143775343895,0.9920117259025574,0.10348071157932281,0.4113258421421051,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7346661490683231,0.1875,0.0,0.8333333333333334,44,0,44
25,0.6288658398570437,0.574949795549566,0.17348646598331857,0.10325190424919128,0.04988075403327292,0.22521068517005804,0.625,0.6791406249999999,0.47686719051244114,0.0016142015140785863,0.006611201446503401,0.9924290776252747,0.1028996929526329,0.4121718406677246,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.735248447204969,0.1875,0.0,0.8333333333333334,44,0,44
26,0.6257683156114636,0.5725270320068706,0.17432625975572702,0.102572096681053,0.04895394690560572,0.22847692329775204,0.6283333333333333,0.6812946428571428,0.47680146412678986,0.001574209945939594,0.006446789018809795,0.9926890730857849,0.10230676084756851,0.41311246156692505,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7373835403726707,0.1875,0.0,0.8333333333333334,44,0,44
27,0.6213739622722972,0.5686586901093974,0.17495944012295117,0.10211309892210094,0.04822283859054247,0.23082798493630957,0.6266666666666667,0.6810267857142857,0.479921806906254,0.0015846222187533524,0.006137979216873646,0.9930384755134583,0.10210976749658585,0.4135541021823883,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7376746894409938,0.1875,0.0,0.8333333333333334,44,0,44
28,0.6229222344629692,0.5706840008497238,0.17553668920740936,0.10174047201871872,0.04755336317149075,0.23174704656456457,0.6233333333333333,0.6808816964285714,0.4772700941801732,0.0016855737458999183,0.005609964486211538,0.9932717680931091,0.10159660875797272,0.4142438471317291,0.8125,0.9230769230769231,0.21428571428571427,0.34782608695652173,0.7393245341614907,0.1875,0.0,0.8333333333333334,44,0,44
