epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1379352753812617,0.7256692358941743,0.0021258665510651663,0.43394161535031867,0.24332183667204596,0.0,0.5066666666666667,0.5876729910714286,0.4997589524705272,0.0005791734306099402,0.36817440390586853,0.47055429220199585,0.3932412266731262,0.080508753657341,0.7666666666666667,0.0,0.0,0.0,0.9508928571428571,0.23333333333333334,0.0,1.0,57,0,57
2,1.0697596307956811,0.7060763203736508,0.014520736277159867,0.3553291383114728,0.22707814023350226,0.0,0.5366666666666666,0.5942689732142857,0.4993712846191102,0.0005965204133341709,0.2921309173107147,0.39263588190078735,0.31769880652427673,0.1560511738061905,0.7666666666666667,0.0,0.0,0.0,0.9539013975155279,0.23333333333333334,0.0,1.0,57,0,57
3,1.015327872651996,0.7004996231108,0.03629669877277179,0.28449549864638934,0.20211437705791357,0.0,0.58,0.606595982142857,0.49874681768868045,0.0005844919254410673,0.22736003994941711,0.3219270408153534,0.25230371952056885,0.22144629061222076,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.9649884926550316,0.6949199149102876,0.06239712322977456,0.22508931385748315,0.17350597295797232,0.0,0.59,0.6237946428571429,0.4983988492017056,0.0005424509202412357,0.17627504467964172,0.2603893578052521,0.19940771162509918,0.2743423283100128,0.7666666666666667,0.0,0.0,0.0,0.9441964285714285,0.23333333333333334,0.0,1.0,57,0,57
5,0.9283503835851495,0.6957595655412385,0.08784549197915828,0.17861589608770428,0.14616152463537274,0.0,0.5366666666666666,0.6429129464285714,0.49713516980292827,0.0004824654324417652,0.13758361339569092,0.2125997692346573,0.15894491970539093,0.3148050606250763,0.7666666666666667,0.0,0.0,0.0,0.9442934782608695,0.23333333333333334,0.0,1.0,57,0,57
6,0.8955571172815381,0.6928274351539034,0.11007395307674553,0.14340734007683667,0.12250477414239537,0.0012066462692349557,0.5833333333333334,0.6576953125,0.4971670513952452,0.0004209148552917847,0.10946261882781982,0.1777820885181427,0.12875573337078094,0.34499427676200867,0.7666666666666667,0.0,0.0,0.0,0.9343944099378882,0.23333333333333334,0.0,1.0,57,0,57
7,0.8682217155442093,0.6886093173966263,0.12831501651442412,0.11713021237290266,0.10319098897955635,0.07163942725200093,0.6183333333333333,0.6592522321428572,0.49687691066729056,0.00036750305144144505,0.08829355239868164,0.15412773191928864,0.10625305771827698,0.36749693751335144,0.7666666666666667,0.0,0.0,0.0,0.9125582298136646,0.23333333333333334,0.0,1.0,57,0,57
8,0.8490590805357153,0.6870344588250825,0.14273624302762927,0.09767143608945789,0.08796003765680573,0.2186285171544913,0.605,0.6525334821428571,0.49608545887769184,0.00032438979454155106,0.07117460668087006,0.14425355195999146,0.08972660452127457,0.38402339816093445,0.7666666666666667,0.0,0.0,0.0,0.8715062111801242,0.23333333333333334,0.0,1.0,57,0,57
9,0.8334631594744596,0.6845864102695928,0.15381707409114548,0.0834117748520591,0.0762821663961266,0.3327057980226748,0.615,0.6543191964285715,0.49289756589697015,0.0003129750116248474,0.057687025517225266,0.1624590903520584,0.07743655890226364,0.3963133990764618,0.7666666666666667,0.0,0.0,0.0,0.8224961180124224,0.23333333333333334,0.0,1.0,57,0,57
10,0.8221621251467502,0.6831811332341396,0.16232544341773697,0.07284858935710156,0.0673238311075803,0.4172112901102413,0.6016666666666667,0.6573660714285714,0.4911339276592738,0.0003170462020507054,0.04729154706001282,0.19523949921131134,0.06879833340644836,0.40495166182518005,0.7666666666666667,0.0,0.0,0.0,0.7725155279503106,0.23333333333333334,0.0,1.0,57,0,57
11,0.8088336379239054,0.6767109804081194,0.16834685906316293,0.06564882612138083,0.060992724572618805,0.47480939373825537,0.6133333333333333,0.6564397321428571,0.48721659938313694,0.0003686499403556809,0.038044434040784836,0.2462969422340393,0.06253112107515335,0.4112188518047333,0.7666666666666667,0.0,0.0,0.0,0.7264169254658385,0.23333333333333334,0.0,1.0,57,0,57
12,0.7910280471498315,0.6643049418926239,0.17318189731149963,0.060048943611257004,0.055930076731425346,0.5196084511099439,0.5866666666666667,0.659174107142857,0.48623543188535195,0.0004536338008509836,0.03212190046906471,0.2826698124408722,0.05756562575697899,0.41618436574935913,0.7666666666666667,0.0,0.0,0.0,0.7007958074534162,0.23333333333333334,0.0,1.0,57,0,57
13,0.7825753029548761,0.6605703866843021,0.17736941530848993,0.05516237872793819,0.05151612689775048,0.5587009706280448,0.6433333333333333,0.6598883928571428,0.48237233280396213,0.0004977550856754974,0.02668704092502594,0.2983179986476898,0.05300960689783096,0.42074039578437805,0.7666666666666667,0.0,0.0,0.0,0.6868206521739131,0.23333333333333334,0.0,1.0,57,0,57
14,0.7761616508165995,0.65805758581017,0.18085924490834726,0.05114360565714764,0.04784310467992768,0.5908511488726644,0.5833333333333334,0.6592745535714286,0.48362872608109575,0.0005612774649776067,0.02349027432501316,0.31329840421676636,0.049375806003808975,0.42437419295310974,0.7666666666666667,0.0,0.0,0.0,0.6776979813664596,0.23333333333333334,0.0,1.0,57,0,57
15,0.7717185986764503,0.6570255006804611,0.18391065231778406,0.04762783313565182,0.044632475823163986,0.6189773254322283,0.645,0.6585491071428571,0.4817173644443154,0.0005974808304789335,0.020915944129228592,0.3136158585548401,0.04598545283079147,0.42776450514793396,0.7666666666666667,0.0,0.0,0.0,0.6828416149068323,0.23333333333333334,0.0,1.0,57,0,57
16,0.7685879586320935,0.6567060775829084,0.1864144973682635,0.044746024759881424,0.04198065191281564,0.6420317942445929,0.6183333333333333,0.6589174107142857,0.4815942716325328,0.0006578767779777108,0.01852496527135372,0.32086867094039917,0.043326716870069504,0.4304232895374298,0.7666666666666667,0.0,0.0,0.0,0.6842003105590061,0.23333333333333334,0.0,1.0,57,0,57
17,0.7664986939141245,0.6571800112724304,0.18869917884920584,0.04210995758573214,0.03956742590349732,0.6631203402172435,0.6,0.6608035714285714,0.4822551934352199,0.0006352244540308179,0.016798393800854683,0.31307342648506165,0.04095282778143883,0.4327971637248993,0.7666666666666667,0.0,0.0,0.0,0.6781832298136646,0.23333333333333334,0.0,1.0,57,0,57
18,0.7595894607630643,0.652474863059593,0.1906723395893068,0.039841560195341255,0.03749014087247126,0.6812675170826189,0.6133333333333333,0.6615066964285715,0.481934921438153,0.0006450466669665536,0.015375753864645958,0.3128470480442047,0.03880685567855835,0.43494313955307007,0.7666666666666667,0.0,0.0,0.0,0.6769215838509316,0.23333333333333334,0.0,1.0,57,0,57
