epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.335520574540803,0.7256724735101064,0.002137946539960467,0.4338270470951543,0.24330687477733148,0.0,0.5066666666666667,0.5874441964285715,0.49976384415249075,0.001006008006780493,0.3688848316669464,0.46831634640693665,0.39304083585739136,0.08070915192365646,0.7666666666666667,0.0,0.0,0.0,0.952639751552795,0.23333333333333334,0.0,1.0,57,0,57
2,1.2329517530672478,0.7061134206526207,0.014568084695686897,0.35511920352776843,0.22701939940452576,0.0,0.5333333333333333,0.5925446428571428,0.4994047959240035,0.0010239750086894314,0.2939874231815338,0.38695618510246277,0.3174661695957184,0.15628385543823242,0.7666666666666667,0.0,0.0,0.0,0.9540954968944099,0.23333333333333334,0.0,1.0,57,0,57
3,1.1456095431790208,0.7006198790940371,0.03634443447332491,0.28431901742111554,0.2020374084963943,0.0,0.5733333333333334,0.6019866071428571,0.49883616834795413,0.0009882470467621743,0.23070073127746582,0.3124983310699463,0.25219962000846863,0.2215503305196762,0.7666666666666667,0.0,0.0,0.0,0.9468167701863355,0.23333333333333334,0.0,1.0,57,0,57
4,1.0664059357209639,0.6951538956526554,0.06233795619372166,0.22512386242548624,0.17352553028048892,0.0,0.5916666666666667,0.6167801339285715,0.49855686875665683,0.0009060766147520168,0.18053844571113586,0.2489945888519287,0.19948573410511017,0.27426427602767944,0.7666666666666667,0.0,0.0,0.0,0.9447787267080744,0.23333333333333334,0.0,1.0,57,0,57
5,1.0060175901109523,0.6961247577811732,0.08777123689651489,0.17863571305166592,0.14618494926076947,0.0,0.5366666666666666,0.6359821428571428,0.4973736566080786,0.0007987331332652971,0.14230237901210785,0.19922097027301788,0.15893641114234924,0.31481361389160156,0.7666666666666667,0.0,0.0,0.0,0.9439052795031055,0.23333333333333334,0.0,1.0,57,0,57
6,0.9544819367654396,0.6934145029747125,0.11012656331965417,0.14321177610845276,0.12239059647827437,0.0002740654933652629,0.5733333333333334,0.650625,0.49754007052863514,0.0006895135950551114,0.11410088837146759,0.16181401908397675,0.12840192019939423,0.345348060131073,0.7666666666666667,0.0,0.0,0.0,0.9427406832298136,0.23333333333333334,0.0,1.0,57,0,57
7,0.912756265112848,0.6896240512530009,0.1286450307251829,0.11655187900319244,0.10278502648526971,0.07160700310134527,0.6133333333333333,0.6553236607142856,0.49749050087797236,0.0005915412118404427,0.09259819239377975,0.13450923562049866,0.10541261732578278,0.36833736300468445,0.7666666666666667,0.0,0.0,0.0,0.9423524844720497,0.23333333333333334,0.0,1.0,57,0,57
8,0.8826547888192263,0.6887623216166641,0.14354085086873083,0.09648011918320801,0.08705798389785217,0.22815904540546011,0.5966666666666667,0.6473660714285714,0.49719335035836415,0.0005024785072733225,0.075675830245018,0.11584003269672394,0.08810370415449142,0.3856462836265564,0.7666666666666667,0.0,0.0,0.0,0.935850155279503,0.23333333333333334,0.0,1.0,57,0,57
9,0.8593692707292961,0.6879750156041348,0.15534968109744968,0.0813020027496598,0.07461391174883554,0.34958396806861414,0.6166666666666667,0.6477008928571428,0.49521882900172653,0.00044125293833062506,0.06250980496406555,0.10094146430492401,0.0748259648680687,0.3989240229129791,0.7666666666666667,0.0,0.0,0.0,0.9168284161490683,0.23333333333333334,0.0,1.0,57,0,57
10,0.8426938499465133,0.6888766857710752,0.16476951336318796,0.06959863198977528,0.06469388514982932,0.44321093505079096,0.6016666666666667,0.6508482142857144,0.49501467866614657,0.00038515198199699324,0.05229489877820015,0.09884602576494217,0.06474058330059052,0.4090094268321991,0.7666666666666667,0.0,0.0,0.0,0.8961568322981367,0.23333333333333334,0.0,1.0,57,0,57
