epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.2453713724107454,0.7256636610536864,0.002074964529025568,0.4343329261649739,0.243391291661696,0.0,0.5066666666666667,0.5875111607142857,0.4997576512826684,0.0008223829297066638,0.3702375292778015,0.47104787826538086,0.39485353231430054,0.07889647781848907,0.7666666666666667,0.0,0.0,0.0,0.9528823757763975,0.23333333333333334,0.0,1.0,57,0,57
2,1.1656546141162063,0.7059555487199263,0.013415489282289689,0.3597258473887588,0.2283491970914783,0.0,0.5416666666666666,0.5932254464285713,0.499338700902124,0.0007249343748712404,0.2999090552330017,0.39960938692092896,0.32551309466362,0.14823688566684723,0.7666666666666667,0.0,0.0,0.0,0.9537072981366459,0.23333333333333334,0.0,1.0,57,0,57
3,1.11055671265631,0.7001136487180536,0.03189026719580094,0.29613783458868664,0.20690221068533984,0.0,0.5766666666666667,0.604408482142857,0.4986145139959292,0.0006283980760737463,0.24159635603427887,0.33947521448135376,0.2678614854812622,0.20588849484920502,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,1.0653886704733877,0.6940277814865112,0.05313299071382393,0.24401352870644946,0.18332910560297244,0.0,0.5866666666666667,0.6209040178571429,0.4980207572548952,0.0005374506422826512,0.194505974650383,0.2899174690246582,0.22143737971782684,0.25231263041496277,0.7666666666666667,0.0,0.0,0.0,0.9460403726708075,0.23333333333333334,0.0,1.0,57,0,57
5,1.0354167241038699,0.6940585465142222,0.07378892284451109,0.20290850351254144,0.16088762721329025,0.0,0.55,0.6412276785714286,0.496292891423773,0.0004582123272650113,0.15687566995620728,0.25322064757347107,0.1852184683084488,0.28853151202201843,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
6,1.0080806829712607,0.6895086927847429,0.09220111087867708,0.17102084895878128,0.14110615465677145,0.0,0.6083333333333333,0.6567410714285714,0.495367572792387,0.00039947294951134336,0.1276124119758606,0.22915196418762207,0.15753692388534546,0.31621307134628296,0.7666666666666667,0.0,0.0,0.0,0.9422554347826088,0.23333333333333334,0.0,1.0,57,0,57
7,0.9833067646532347,0.681775762276216,0.10761317938114658,0.1467725264303612,0.1246587551678672,0.0007742330860007011,0.6283333333333333,0.658046875,0.49310143065992756,0.00037135837148084784,0.1038706824183464,0.22038033604621887,0.13677959144115448,0.33697038888931274,0.7666666666666667,0.0,0.0,0.0,0.9307065217391304,0.23333333333333334,0.0,1.0,57,0,57
8,0.9631310638153192,0.6738013345183749,0.11959898155747038,0.12919987309159656,0.11190107498656619,0.026364895444589132,0.6166666666666667,0.6539732142857143,0.48887856820849834,0.0004016257691105376,0.0828259214758873,0.22863836586475372,0.12235061079263687,0.35139939188957214,0.7666666666666667,0.0,0.0,0.0,0.9018827639751552,0.23333333333333334,0.0,1.0,57,0,57
9,0.9437982105847561,0.6628922350478895,0.1284489200422258,0.11693740365180103,0.10250289083430261,0.09469005047823444,0.625,0.6591964285714285,0.48217990677529554,0.0005150102872655473,0.06693798303604126,0.2613970935344696,0.11173654347658157,0.36201342940330505,0.7666666666666667,0.0,0.0,0.0,0.8803377329192547,0.23333333333333334,0.0,1.0,57,0,57
10,0.9345633685588837,0.6603008328062115,0.13564893738789993,0.10724098427277623,0.09483672712336887,0.1617710172678485,0.6133333333333333,0.6611830357142856,0.4812757989733168,0.0006149634599833834,0.05633187294006348,0.2811029851436615,0.10331191122531891,0.3704380691051483,0.7666666666666667,0.0,0.0,0.0,0.8715062111801242,0.23333333333333334,0.0,1.0,57,0,57
