epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9364593986308936,0.7256074890945897,0.0017860939565907481,0.43696333377650287,0.24370351524064035,0.0,0.5133333333333333,0.5901004464285714,0.49970085370221223,0.00019365982646404794,0.3709324896335602,0.500383198261261,0.40255945920944214,0.07119051367044449,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.9460403726708074,0.22916666666666666,0.0,1.0,56,0,56
2,0.9054515235351793,0.7051454412214684,0.009566168103254202,0.37739551654367737,0.2324348586526784,0.0,0.545,0.6036830357142857,0.4988587112768201,0.0001511701038080818,0.30663564801216125,0.4997132420539856,0.3557984232902527,0.11795157939195633,0.7666666666666667,0.0,0.0,0.0,0.9513781055900622,0.23333333333333334,0.0,1.0,57,0,57
3,0.8924002981547153,0.6971820945089514,0.018319357073668278,0.340766475056157,0.2211549717820052,0.0,0.59,0.6256473214285714,0.49690537975398846,0.0001564541360659694,0.25333401560783386,0.5169476270675659,0.3278781473636627,0.14587187767028809,0.7833333333333333,1.0,0.07142857142857142,0.13333333333333333,0.9492430124223602,0.21666666666666667,0.0,1.0,53,0,53
4,0.8785363616365375,0.6857107390056957,0.02560642770858425,0.31879397730032605,0.21204209237387686,0.0,0.6066666666666667,0.6511495535714286,0.49296551484705475,0.00019922779249485978,0.20557843148708344,0.5541499853134155,0.3125822842121124,0.1612023264169693,0.7916666666666666,1.0,0.10714285714285714,0.1935483870967742,0.9426436335403727,0.20833333333333334,0.0,1.0,51,0,51
5,0.8643467796571327,0.6718795922669497,0.029957727895993175,0.31114018731045,0.2065543977148605,0.0,0.625,0.664453125,0.4841739583614956,0.00033161920212230393,0.16209636628627777,0.6134392619132996,0.3113991916179657,0.16374699771404266,0.8083333333333333,1.0,0.17857142857142858,0.30303030303030304,0.9243012422360248,0.19166666666666668,0.0,1.0,47,0,47
6,0.8372016792947595,0.6439008125753114,0.03228575747573015,0.3125960420478474,0.20344895959803552,0.0,0.63,0.6719084821428571,0.47709411540125224,0.0005878381811216417,0.13390174508094788,0.6488243341445923,0.313387930393219,0.1641796976327896,0.8333333333333334,0.9,0.32142857142857145,0.47368421052631576,0.9142080745341615,0.16666666666666666,0.0,0.8333333333333334,39,1,38
7,0.8179264213099624,0.6244442128773892,0.03372560249585094,0.31224078436692554,0.20136200478582672,0.0,0.64,0.6791964285714285,0.4754076849083719,0.0007885389363350855,0.12068933993577957,0.6503756642341614,0.3106059432029724,0.1681704968214035,0.85,0.9166666666666666,0.39285714285714285,0.55,0.9220690993788819,0.15,0.0,0.8333333333333334,35,1,34
8,0.8124135831991831,0.6191178361574808,0.03569169940822052,0.3092336148926706,0.19865299174279877,0.0,0.6466666666666666,0.6775,0.4762262397943605,0.000945966449128746,0.110824815928936,0.6505416035652161,0.3071047365665436,0.17306002974510193,0.8708333333333333,0.9310344827586207,0.48214285714285715,0.6352941176470588,0.9332298136645962,0.12916666666666668,0.0,0.8333333333333334,30,1,29
9,0.8064784317305593,0.6134638000618328,0.03773698284093178,0.30544178820017615,0.1959259823867769,0.0,0.65,0.6819419642857143,0.4742980870533786,0.0010118833363804063,0.10531416535377502,0.6745297908782959,0.3032192289829254,0.17890624701976776,0.8708333333333333,0.9310344827586207,0.48214285714285715,0.6352941176470588,0.9392468944099379,0.12916666666666668,0.0,0.8333333333333334,30,1,29
10,0.8103827590292151,0.6177062143882116,0.04043987878795826,0.30036119710315357,0.19241681807872021,0.0,0.6466666666666666,0.6803236607142856,0.4760436140497841,0.0010122985889514287,0.10260678827762604,0.7062641978263855,0.2992922067642212,0.18445318937301636,0.8791666666666667,0.9354838709677419,0.5178571428571429,0.6666666666666666,0.9459433229813665,0.12083333333333333,0.0,0.8333333333333334,28,1,27
