epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0983561150955432,0.7256623064026688,0.0020657241856717906,0.4344085653622945,0.24340658996141318,0.0,0.5066666666666667,0.5875502232142857,0.4997566631317079,0.0007832926913220999,0.370399534702301,0.47102227807044983,0.3951219618320465,0.0786280483007431,0.7666666666666667,0.0,0.0,0.0,0.952833850931677,0.23333333333333334,0.0,1.0,57,0,57
2,1.022418824109164,0.7059305834047722,0.013248876851955147,0.3604154081055612,0.22856357942024866,0.0,0.5416666666666666,0.5935044642857142,0.49932806121813733,0.0006763863379036951,0.300758957862854,0.39995941519737244,0.3267329931259155,0.1470170021057129,0.7666666666666667,0.0,0.0,0.0,0.9538043478260869,0.23333333333333334,0.0,1.0,57,0,57
3,0.9716636285637364,0.7000291067542452,0.031238086013631386,0.2979649860750545,0.20767295744382974,0.0,0.5766666666666667,0.6049832589285714,0.49857604606628286,0.0005767907079478556,0.24325402081012726,0.34052416682243347,0.270326167345047,0.20342382788658142,0.7666666666666667,0.0,0.0,0.0,0.9470108695652173,0.23333333333333334,0.0,1.0,57,0,57
4,0.9306607499267116,0.6938228607177734,0.05174476946845199,0.24706190598733496,0.1849045507384069,0.0,0.5866666666666667,0.6218191964285714,0.49791843216653725,0.00048765098318020165,0.19662024080753326,0.2921682596206665,0.22507673501968384,0.2486732453107834,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.9042500979972609,0.6936313112576803,0.0715682909569957,0.20706977943579355,0.16335642563574243,0.0,0.5483333333333333,0.6423883928571429,0.4960562143607956,0.0004153816720865893,0.15906773507595062,0.25655004382133484,0.18988348543643951,0.2838664948940277,0.7666666666666667,0.0,0.0,0.0,0.9451669254658386,0.23333333333333334,0.0,1.0,57,0,57
6,0.8795889354113376,0.6885548188830867,0.08915226985559319,0.17615933535677014,0.14445738833058963,0.0,0.6133333333333333,0.657779017857143,0.4948030326784582,0.0003678051434690133,0.12956593930721283,0.23353518545627594,0.16315621137619019,0.31059378385543823,0.7666666666666667,0.0,0.0,0.0,0.93847049689441,0.23333333333333334,0.0,1.0,57,0,57
7,0.8562184030359442,0.6795241308934761,0.10371517435167775,0.15289550906780994,0.128917908578208,0.00012453038774159117,0.6266666666666667,0.6588392857142857,0.49178462842604415,0.0003588117846943946,0.10528985410928726,0.22704067826271057,0.14347581565380096,0.33027419447898865,0.7666666666666667,0.0,0.0,0.0,0.9160520186335405,0.23333333333333334,0.0,1.0,57,0,57
8,0.836242804924647,0.6694074137644335,0.1147487594774275,0.13652115992524408,0.11718965637864488,0.013999751388010654,0.6183333333333333,0.6555915178571428,0.4867470533045226,0.00042700268606881076,0.08333354443311691,0.2641480267047882,0.1302829533815384,0.3434670567512512,0.7666666666666667,0.0,0.0,0.0,0.8790760869565217,0.23333333333333334,0.0,1.0,57,0,57
9,0.8177965238238826,0.6576294339064396,0.12282252119797649,0.125217179344459,0.10864333898732156,0.05829996959955403,0.625,0.6631919642857143,0.48039294124433163,0.000572284717980603,0.06761612743139267,0.30079755187034607,0.120240718126297,0.3535092771053314,0.7666666666666667,0.0,0.0,0.0,0.8577251552795031,0.23333333333333334,0.0,1.0,57,0,57
10,0.8111055394013723,0.6564496331142656,0.12964565035971728,0.11582389970620473,0.10138526795939966,0.11133475737138228,0.6266666666666667,0.6649330357142857,0.4799642765549409,0.0006774358983172781,0.05777641013264656,0.31408676505088806,0.1120651438832283,0.3616848587989807,0.7666666666666667,0.0,0.0,0.0,0.8510287267080745,0.23333333333333334,0.0,1.0,57,0,57
11,0.8034434806216847,0.6529629140189199,0.13492032117915875,0.10867022971312205,0.09576257769808624,0.1547314149863792,0.62,0.6670758928571429,0.4787639696158923,0.0007957846824093863,0.04965006560087204,0.32367801666259766,0.10509628802537918,0.36865371465682983,0.7666666666666667,0.0,0.0,0.0,0.8477290372670807,0.23333333333333334,0.0,1.0,57,0,57
12,0.7906072690631404,0.6438382403417067,0.13970728873303442,0.10227162131305897,0.09068820681987387,0.19535643223560217,0.6266666666666667,0.67046875,0.47939895931130994,0.0008766596632388731,0.0454854816198349,0.32808917760849,0.09962832927703857,0.37412166595458984,0.7666666666666667,0.0,0.0,0.0,0.8503493788819876,0.23333333333333334,0.0,1.0,57,0,57
13,0.7852328329375295,0.6414843770590696,0.14359172388459696,0.09707449320139307,0.08652170555609645,0.23038694781787467,0.6333333333333333,0.6724888392857142,0.47629094549688583,0.0009142439636034948,0.04003695771098137,0.32843461632728577,0.09484685212373734,0.3789031207561493,0.7666666666666667,0.0,0.0,0.0,0.8492818322981366,0.23333333333333334,0.0,1.0,57,0,57
14,0.7821454911520986,0.6406778268741838,0.14662489453048416,0.09311363157449347,0.08326800099828026,0.2601543843294635,0.6333333333333333,0.6731919642857143,0.47760990593860175,0.0010300936736519252,0.03762083873152733,0.3341711461544037,0.09146992862224579,0.38228005170822144,0.7666666666666667,0.0,0.0,0.0,0.8485054347826086,0.23333333333333334,0.0,1.0,57,0,57
15,0.7779811747146376,0.6384345563975248,0.14921186457980762,0.08976539608204004,0.08049559638355717,0.28549645299261267,0.6416666666666667,0.6742745535714286,0.47575241700833293,0.0011159893306974095,0.03601130470633507,0.33071404695510864,0.08814235031604767,0.38560765981674194,0.7666666666666667,0.0,0.0,0.0,0.8498641304347826,0.23333333333333334,0.0,1.0,57,0,57
16,0.7773034382950176,0.6393141719427976,0.1512978056615049,0.08705890088370352,0.07823020343979199,0.30575602479053265,0.65,0.6776339285714286,0.47555567981599933,0.001245005048324608,0.03334181010723114,0.3346741497516632,0.08577173203229904,0.3879782259464264,0.7666666666666667,0.0,0.0,0.0,0.8495729813664596,0.23333333333333334,0.0,1.0,57,0,57
17,0.7742095716071852,0.637628155224251,0.15318111330270767,0.08461139102776845,0.0761985309196241,0.32346253322832513,0.65,0.6782477678571429,0.47573665202161963,0.0012309326583900574,0.0320492647588253,0.32420018315315247,0.0836564376950264,0.39009353518486023,0.7666666666666667,0.0,0.0,0.0,0.8510287267080745,0.23333333333333334,0.0,1.0,57,0,57
18,0.7672908188718738,0.6317931485898567,0.15465473451397635,0.08272078960682407,0.07459147906664645,0.33823369082176324,0.6483333333333333,0.68015625,0.4746450214109497,0.0012966634936729502,0.0311039499938488,0.3242260813713074,0.08174673467874527,0.39200323820114136,0.7666666666666667,0.0,0.0,0.0,0.8515139751552795,0.23333333333333334,0.0,1.0,57,0,57
19,0.7651698273239713,0.630761340712056,0.15615228789322305,0.080814345429341,0.07296099976608247,0.3534852356621713,0.6466666666666666,0.6804910714285713,0.47530922904065326,0.0014112733893632662,0.03108200617134571,0.31706705689430237,0.08009658008813858,0.39365342259407043,0.7666666666666667,0.0,0.0,0.0,0.8506405279503105,0.23333333333333334,0.0,1.0,57,0,57
20,0.7633549860029509,0.6297311195821473,0.15722590188185373,0.07944557928677762,0.0717704240797144,0.3644353634480274,0.6516666666666666,0.6832477678571429,0.47342640681550385,0.0015242362437261777,0.030918143689632416,0.30988645553588867,0.07862000167369843,0.3951300084590912,0.7666666666666667,0.0,0.0,0.0,0.8535520186335404,0.23333333333333334,0.0,1.0,57,0,57
21,0.7591341950676658,0.6262636410467552,0.1582995465759075,0.07811633576497887,0.07057666112527702,0.37506931523482007,0.6466666666666666,0.6832700892857144,0.47511874841194096,0.0014795548314313319,0.029819520190358162,0.310421347618103,0.07773271948099136,0.39601725339889526,0.7666666666666667,0.0,0.0,0.0,0.8551048136645962,0.23333333333333334,0.0,1.0,57,0,57
22,0.757548223842274,0.6251835136702566,0.15898961889924426,0.0772408593558904,0.06976177927219507,0.38261015803524945,0.6516666666666666,0.6846874999999999,0.4736815481820748,0.001627086219025042,0.02845541201531887,0.31026145815849304,0.07692901045084,0.39682096242904663,0.7666666666666667,0.0,0.0,0.0,0.8573369565217391,0.23333333333333334,0.0,1.0,57,0,57
