epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.293171642404614,0.7256687346732977,0.002112027129821096,0.4340355838790084,0.24334136193448846,0.0,0.5066666666666667,0.5874776785714286,0.4997609823891803,0.0008724837830276088,0.36935657262802124,0.4696185290813446,0.39376944303512573,0.07998054474592209,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.2048447186296636,0.7060491099502101,0.014111754159922853,0.3569225118015752,0.22754504599354483,0.0,0.5383333333333333,0.5929910714285714,0.49937635955377113,0.0008408986896304696,0.296106219291687,0.39240556955337524,0.320575088262558,0.15317490696907043,0.7666666666666667,0.0,0.0,0.0,0.9541925465838509,0.23333333333333334,0.0,1.0,57,0,57
3,1.1357572132890874,0.7004193762938181,0.034623707136647267,0.288798402204658,0.2039165532950199,0.0,0.575,0.6035267857142856,0.4987462051616683,0.0007815107925456356,0.23452499508857727,0.3234805762767792,0.2580379247665405,0.21571210026741028,0.7666666666666667,0.0,0.0,0.0,0.9466226708074534,0.23333333333333334,0.0,1.0,57,0,57
4,1.0751594756588791,0.6947339899612196,0.05889718488536098,0.23201627306865924,0.1771935077779221,0.0,0.585,0.6191741071428571,0.49835673609781184,0.0007009133343782389,0.18535998463630676,0.2645763158798218,0.20733976364135742,0.2664102017879486,0.7666666666666667,0.0,0.0,0.0,0.9452639751552796,0.23333333333333334,0.0,1.0,57,0,57
5,1.0311104908134,0.6954210012248068,0.08274135095151988,0.18713577430356632,0.15148450501940466,0.0,0.535,0.6386383928571427,0.49700964781295903,0.0006110079720559897,0.14728233218193054,0.2184860110282898,0.16793465614318848,0.30581530928611755,0.7666666666666667,0.0,0.0,0.0,0.9440993788819876,0.23333333333333334,0.0,1.0,57,0,57
6,0.9925812961477222,0.6922272985631769,0.10395692887179779,0.15251631605805774,0.12885197805184306,0.0,0.5916666666666667,0.6536941964285715,0.4968960876426446,0.0005267691974013085,0.11861511319875717,0.1840185970067978,0.13790947198867798,0.33584052324295044,0.7666666666666667,0.0,0.0,0.0,0.9430318322981367,0.23333333333333334,0.0,1.0,57,0,57
7,0.9604767154563557,0.687520067800175,0.12176173451271924,0.12615481820521932,0.10997305528232545,0.024343675205521075,0.62,0.6567075892857144,0.49635618063433506,0.0004557571007877193,0.09632790833711624,0.1604323834180832,0.1150880753993988,0.3586619198322296,0.7666666666666667,0.0,0.0,0.0,0.938082298136646,0.23333333333333334,0.0,1.0,57,0,57
8,0.9371442090381276,0.6851616890141459,0.1361490059079546,0.10625462087266373,0.09476601964596545,0.15007972999504118,0.6033333333333334,0.6494642857142858,0.49516245085787064,0.0003991502281595868,0.07814320176839828,0.14803446829319,0.09801942855119705,0.37573057413101196,0.7666666666666667,0.0,0.0,0.0,0.9176048136645963,0.23333333333333334,0.0,1.0,57,0,57
9,0.917690946297212,0.6815272253571134,0.14743336448163696,0.09140204118959831,0.08286896415732124,0.2687836770306934,0.6133333333333333,0.6519866071428573,0.4911926867340359,0.00038462918724469614,0.06375321745872498,0.1502455472946167,0.08513198047876358,0.38861802220344543,0.7666666666666667,0.0,0.0,0.0,0.8900427018633541,0.23333333333333334,0.0,1.0,57,0,57
10,0.9033570984999338,0.6792200939221815,0.15625648132779382,0.08020729018431721,0.07357475782434146,0.3583416852987174,0.6016666666666667,0.6546874999999999,0.48904387719881603,0.0003932431039478009,0.05258955433964729,0.17474250495433807,0.0757906436920166,0.39795932173728943,0.7666666666666667,0.0,0.0,0.0,0.8539402173913043,0.23333333333333334,0.0,1.0,57,0,57
11,0.8882210083080061,0.6727055627288241,0.162744517353448,0.0722458219212113,0.06674675011273587,0.42203342733961163,0.61,0.6543080357142856,0.48585446349802297,0.00045600095649151075,0.042744431644678116,0.21352282166481018,0.06866603344678879,0.40508395433425903,0.7666666666666667,0.0,0.0,0.0,0.8194875776397516,0.23333333333333334,0.0,1.0,57,0,57
12,0.8697424693541094,0.661337982524525,0.16821389103477652,0.06570577000578244,0.061012817320950104,0.47435382731033093,0.5866666666666667,0.6562611607142856,0.48572846604589004,0.0005341490120344768,0.036548908799886703,0.24028414487838745,0.06276557594537735,0.41098442673683167,0.7666666666666667,0.0,0.0,0.0,0.7960015527950312,0.23333333333333334,0.0,1.0,57,0,57
13,0.8606725976322637,0.6584609764994998,0.17296390438621695,0.06003452843111573,0.05600627212587631,0.5197237689386714,0.6233333333333333,0.6574441964285714,0.48180478269802607,0.0005608519815282444,0.030704831704497337,0.2522510588169098,0.05758127197623253,0.4161687195301056,0.7666666666666667,0.0,0.0,0.0,0.7820263975155278,0.23333333333333334,0.0,1.0,57,0,57
14,0.8537066371151896,0.6564983454617587,0.17685566187808008,0.05546796011428038,0.05191169475967234,0.5562563150218038,0.6033333333333334,0.6601562500000001,0.4828666822368416,0.0006220994193537274,0.027209371328353882,0.2656687796115875,0.0534476675093174,0.4203023314476013,0.7666666666666667,0.0,0.0,0.0,0.7712538819875776,0.23333333333333334,0.0,1.0,57,0,57
15,0.8480962424567251,0.6552516438744285,0.18026430227539755,0.051488752335761535,0.04832778487241629,0.5880899727344513,0.6366666666666667,0.65875,0.48126124833143885,0.0006550940950436404,0.024379460141062737,0.2657213807106018,0.04965435713529587,0.42409566044807434,0.7666666666666667,0.0,0.0,0.0,0.7700892857142857,0.23333333333333334,0.0,1.0,57,0,57
16,0.8445017951907534,0.6552551939631953,0.18307215946190286,0.048223514166293724,0.04536055203414324,0.6142118880243013,0.63,0.6591852678571428,0.4813535959896162,0.0007125948609565526,0.021623630076646805,0.2722291946411133,0.04661918431520462,0.427130788564682,0.7666666666666667,0.0,0.0,0.0,0.7685364906832298,0.23333333333333334,0.0,1.0,57,0,57
17,0.8418048358324802,0.6558457811673483,0.18564319294510465,0.04523586047192415,0.042649387579524155,0.6381131275133654,0.6066666666666667,0.6616517857142857,0.4820759028198096,0.0006880747334269637,0.019624439999461174,0.26438966393470764,0.04392475262284279,0.4298252463340759,0.7666666666666667,0.0,0.0,0.0,0.7624223602484471,0.23333333333333334,0.0,1.0,57,0,57
18,0.834253267808394,0.6511104143027103,0.18786077630339246,0.042675543915141716,0.04031771985870419,0.658595657709873,0.6166666666666667,0.6629464285714285,0.48136086443039017,0.0006988460575512638,0.017955435439944267,0.26404276490211487,0.041494403034448624,0.4322555959224701,0.7666666666666667,0.0,0.0,0.0,0.7549495341614906,0.23333333333333334,0.0,1.0,57,0,57
19,0.8301967563051166,0.6495080951488379,0.18979175253347916,0.04045226024181554,0.03827977660253192,0.6763819140015226,0.6083333333333333,0.6623772321428572,0.4813227426818689,0.0007359107416546481,0.0167350172996521,0.25558674335479736,0.03943360596895218,0.4343164265155792,0.7666666666666667,0.0,0.0,0.0,0.751552795031056,0.23333333333333334,0.0,1.0,57,0,57
20,0.8287742020505847,0.6501913892500328,0.19145205662106024,0.03854727214484504,0.03652639969280272,0.6916218201319376,0.6416666666666667,0.6668080357142856,0.4798590388438173,0.0007943593567082038,0.015562075190246105,0.24868887662887573,0.03750239685177803,0.4362476170063019,0.7666666666666667,0.0,0.0,0.0,0.7528144409937888,0.23333333333333334,0.0,1.0,57,0,57
21,0.8243147468928135,0.6477503081162771,0.193048254106984,0.0367184378996943,0.03484525587974173,0.7062524909322913,0.6083333333333333,0.6648549107142857,0.4808452250355897,0.0007489534213108885,0.014262573793530464,0.2456003576517105,0.03597835823893547,0.43777164816856384,0.7666666666666667,0.0,0.0,0.0,0.7482531055900622,0.23333333333333334,0.0,1.0,57,0,57
22,0.8236452639102936,0.648739679293199,0.1943507959896868,0.03522037545388395,0.0334653350327051,0.7182369936596263,0.6283333333333333,0.6645424107142859,0.4797847303851145,0.0008011956162976496,0.013337867334485054,0.24355514347553253,0.03450038656592369,0.43924960494041443,0.7666666666666667,0.0,0.0,0.0,0.7478649068322981,0.23333333333333334,0.0,1.0,57,0,57
23,0.819323763702855,0.6459762372753837,0.19560696252367712,0.03380934504622763,0.03215096665151192,0.72952524098483,0.62,0.6639397321428571,0.4797136172452864,0.0008026693610714353,0.012545800767838955,0.23952171206474304,0.033099282532930374,0.44065067172050476,0.7666666666666667,0.0,0.0,0.0,0.7460209627329192,0.23333333333333334,0.0,1.0,57,0,57
24,0.8150098314791014,0.6431259061350967,0.1967474924344005,0.032488485516020744,0.030938476634522278,0.7400921122594313,0.6166666666666667,0.6650669642857143,0.48019927428209513,0.0008246874578727522,0.011803689412772655,0.23174665868282318,0.031940147280693054,0.44180983304977417,0.7666666666666667,0.0,0.0,0.0,0.7473796583850931,0.23333333333333334,0.0,1.0,57,0,57
25,0.8170737597075376,0.6463970749667196,0.1977116817777807,0.03140167903267976,0.029920369753557625,0.7487865632230585,0.6216666666666667,0.6645200892857143,0.47963771359514007,0.0008838902665019939,0.010978561826050282,0.23213446140289307,0.03091285564005375,0.4428371489048004,0.7666666666666667,0.0,0.0,0.0,0.7468944099378881,0.23333333333333334,0.0,1.0,57,0,57
26,0.8144282120646853,0.64488685131073,0.19862571268370657,0.03037596084741932,0.028961286569635075,0.7569923202196757,0.62,0.6639620535714286,0.48008356858316975,0.0008892439566834858,0.010395591147243977,0.22612258791923523,0.02994944341480732,0.44380053877830505,0.7666666666666667,0.0,0.0,0.0,0.7446622670807453,0.23333333333333334,0.0,1.0,57,0,57
27,0.8124864110440919,0.6439284718397892,0.19941389154304157,0.02948956157673489,0.02813105753651171,0.764083495645812,0.625,0.6657924107142857,0.47959495816709746,0.00088569350191392,0.009686609730124474,0.2224070280790329,0.029075464233756065,0.4446745216846466,0.7666666666666667,0.0,0.0,0.0,0.7393245341614907,0.23333333333333334,0.0,1.0,57,0,57
28,0.8127849481322549,0.6451773724772714,0.20016245769731927,0.02863574242501548,0.027334999885748733,0.7709140615029768,0.6283333333333333,0.6670200892857142,0.4791328133756701,0.0009149212635362126,0.00941456388682127,0.21977482736110687,0.02826520800590515,0.44548478722572327,0.7666666666666667,0.0,0.0,0.0,0.7383540372670807,0.23333333333333334,0.0,1.0,57,0,57
29,0.8103246255354448,0.6435717822927417,0.20085532556880603,0.027865503604213398,0.026608047865782723,0.7770759680054404,0.6333333333333333,0.6678571428571428,0.4789979659568552,0.0009521317225528147,0.009118357673287392,0.22031745314598083,0.02753235585987568,0.4462176263332367,0.7666666666666667,0.0,0.0,0.0,0.7383540372670808,0.23333333333333334,0.0,1.0,57,0,57
30,0.8110890280116688,0.6451080938180288,0.20147617635401813,0.027170102450657974,0.02595460606795369,0.7826391819751624,0.6383333333333333,0.6689620535714286,0.4794997294160226,0.0009479298975995996,0.008512313477694988,0.21991659700870514,0.026936078444123268,0.4468139111995697,0.7666666666666667,0.0,0.0,0.0,0.734957298136646,0.23333333333333334,0.0,1.0,57,0,57
31,0.8073496132185964,0.6420155203703678,0.20199909535321323,0.026587988532176525,0.025404709927511936,0.787296094677665,0.6283333333333333,0.6681584821428571,0.47859343212441774,0.0009652789255293707,0.008367893286049366,0.2129257768392563,0.026257244870066643,0.4474927484989166,0.7666666666666667,0.0,0.0,0.0,0.7329192546583851,0.23333333333333334,0.0,1.0,57,0,57
32,0.8093031464201031,0.6446437862786379,0.20253176693663452,0.025982381126871616,0.024838217477681057,0.7921409597902587,0.6316666666666667,0.6693080357142859,0.4791131885446334,0.0010032702967609193,0.007973837666213512,0.21253693103790283,0.025769127532839775,0.4479808807373047,0.7666666666666667,0.0,0.0,0.0,0.7306871118012422,0.23333333333333334,0.0,1.0,57,0,57
33,0.8079752199577562,0.6438278221722805,0.20295022947318625,0.02552343396977945,0.024398341916049972,0.7958125246293617,0.625,0.6680915178571429,0.4779878792347532,0.0009944822117121835,0.007626465987414122,0.20575091242790222,0.02513756789267063,0.44861239194869995,0.7666666666666667,0.0,0.0,0.0,0.7269021739130436,0.23333333333333334,0.0,1.0,57,0,57
34,0.8069504914861737,0.6434114015463627,0.20343507690863175,0.024972126452308712,0.02388926750669877,0.8002229847691276,0.6366666666666667,0.667265625,0.4777551128047063,0.0010159635919880009,0.007294872775673866,0.20228460431098938,0.024722089990973473,0.4490279257297516,0.7666666666666667,0.0,0.0,0.0,0.7276785714285714,0.23333333333333334,0.0,1.0,57,0,57
35,0.8086754426811681,0.6456341364166953,0.20382749673092004,0.024528642721248394,0.02346876466816122,0.8037708537145094,0.64,0.6683370535714286,0.4774614922330222,0.0010089549662855764,0.006961082108318806,0.20155738294124603,0.024304978549480438,0.44944503903388977,0.7666666666666667,0.0,0.0,0.0,0.7241847826086956,0.23333333333333334,0.0,1.0,57,0,57
36,0.8051174824888055,0.6425182114947926,0.20418935878710312,0.024131533520465546,0.023089362534158157,0.8069477279980978,0.63,0.6693080357142857,0.47874276818097605,0.0010484515364761605,0.0068448735401034355,0.2086857557296753,0.02397361397743225,0.44977638125419617,0.7666666666666667,0.0,0.0,0.0,0.7236995341614907,0.23333333333333334,0.0,1.0,57,0,57
37,0.8011879966114507,0.6390226176290801,0.20455270260572433,0.02374199035605698,0.022711293517865917,0.8100640692494132,0.6433333333333333,0.6707589285714285,0.47768388283005764,0.0010704143002812723,0.006575939245522022,0.20403681695461273,0.023585330694913864,0.45016467571258545,0.7666666666666667,0.0,0.0,0.0,0.7229231366459627,0.23333333333333334,0.0,1.0,57,0,57
38,0.7997878320289381,0.6379975613319513,0.20483761100154935,0.023408128936408146,0.022401334012322353,0.8127349795717181,0.635,0.6704799107142857,0.47859101006736765,0.00114647284587563,0.0064081670716404915,0.1982758790254593,0.02326691523194313,0.450483113527298,0.7666666666666667,0.0,0.0,0.0,0.7217585403726707,0.23333333333333334,0.0,1.0,57,0,57
39,0.803111815994436,0.6417145476196752,0.20515320359757452,0.02305319109423594,0.02206976827459805,0.8155744771162668,0.64,0.6700669642857143,0.47699453973092354,0.0011295400935606185,0.006314858794212341,0.19572119414806366,0.02283184602856636,0.45091816782951355,0.7666666666666667,0.0,0.0,0.0,0.7213703416149069,0.23333333333333334,0.0,1.0,57,0,57
40,0.7998724200508811,0.6388694580757257,0.205466565534924,0.022702022455632687,0.021734889116928433,0.8183838138074586,0.65,0.670625,0.4773026842225384,0.001168047667967833,0.00614357553422451,0.19786518812179565,0.02255968190729618,0.451190322637558,0.7666666666666667,0.0,0.0,0.0,0.7211762422360248,0.23333333333333334,0.0,1.0,57,0,57
41,0.7964233774127383,0.6357494673945687,0.20572541134827066,0.02240942305687702,0.021456802066302662,0.8207246074170778,0.6383333333333333,0.6724776785714286,0.47719279353661065,0.0011769244456169845,0.00588148133829236,0.19567757844924927,0.022300509735941887,0.4514494836330414,0.7666666666666667,0.0,0.0,0.0,0.7184588509316769,0.23333333333333334,0.0,1.0,57,0,57
42,0.8009430260369272,0.6405504960002322,0.2059461230581457,0.022157453367430153,0.021220984981592857,0.8227403669646292,0.645,0.669140625,0.47755635920391026,0.0012240009497018586,0.005681352689862251,0.18999874591827393,0.02202605828642845,0.45172393321990967,0.7666666666666667,0.0,0.0,0.0,0.7173913043478262,0.23333333333333334,0.0,1.0,57,0,57
43,0.7976453737779097,0.637504784446774,0.2061437533208818,0.021930555587239338,0.02101098791216359,0.8245555604949142,0.6383333333333333,0.6690513392857144,0.47718077668511644,0.0011996237973851914,0.005539985839277506,0.19488771259784698,0.021825406700372696,0.451924592256546,0.7666666666666667,0.0,0.0,0.0,0.7156444099378882,0.23333333333333334,0.0,1.0,57,0,57
44,0.7981988155480587,0.6383062583027463,0.20634286986155945,0.0217103563023336,0.020798381954205757,0.8263171568061366,0.6416666666666667,0.6702008928571428,0.4775091177089572,0.0012571611503407246,0.005332313943654299,0.18628793954849243,0.021590471267700195,0.4521595239639282,0.7666666666666667,0.0,0.0,0.0,0.7148680124223602,0.23333333333333334,0.0,1.0,57,0,57
45,0.7957476531014298,0.6361055961160949,0.20653432110945383,0.02148394814381997,0.020593662605141148,0.8281284110112623,0.6383333333333333,0.6720982142857141,0.478433736204208,0.001292539456203072,0.0051854681223630905,0.1825106143951416,0.02144666202366352,0.45230332016944885,0.7666666666666667,0.0,0.0,0.0,0.7131211180124225,0.23333333333333334,0.0,1.0,57,0,57
46,0.797990516279683,0.6385186739040144,0.20667083290490237,0.02133569462845723,0.02044531914659522,0.8293144332640099,0.6466666666666666,0.674185267857143,0.4760007926338423,0.0012935332876319687,0.004992167931050062,0.18171650171279907,0.021217262372374535,0.45253270864486694,0.7666666666666667,0.0,0.0,0.0,0.7132181677018634,0.23333333333333334,0.0,1.0,57,0,57
47,0.7952672893350775,0.6360043368556283,0.20683634574666168,0.021150905526045597,0.020267144438217987,0.8307927657257427,0.65,0.6747879464285714,0.4764188812180845,0.0013232473583863766,0.004790454637259245,0.18150724470615387,0.021101808175444603,0.4526481628417969,0.7666666666666667,0.0,0.0,0.0,0.7131211180124224,0.23333333333333334,0.0,1.0,57,0,57
48,0.7969720318461909,0.6378723048802578,0.20695421325437952,0.021008358167653732,0.020133892356446297,0.8319331380453977,0.6366666666666667,0.6761941964285715,0.47538022889789433,0.001340078885815191,0.004567986819893122,0.1769251972436905,0.020936500281095505,0.4528135061264038,0.7666666666666667,0.0,0.0,0.0,0.7118594720496895,0.23333333333333334,0.0,1.0,57,0,57
49,0.7949419617652893,0.6359394273974679,0.20702444355596195,0.020923625818933502,0.020054393758376438,0.8326109945774078,0.645,0.6768638392857143,0.475529775143925,0.0013813828709041418,0.0044039161875844,0.17509692907333374,0.02082476206123829,0.4529252350330353,0.7666666666666667,0.0,0.0,0.0,0.7124417701863355,0.23333333333333334,0.0,1.0,57,0,57
50,0.7915096138462876,0.6326699943253489,0.20714690062132748,0.020778163166886025,0.019921054555611176,0.8337746966968883,0.6416666666666667,0.6753236607142856,0.47559320372127334,0.0013363596782172945,0.004219358786940575,0.17343133687973022,0.02072920836508274,0.45302078127861023,0.7666666666666667,0.0,0.0,0.0,0.7100155279503105,0.23333333333333334,0.0,1.0,57,0,57
51,0.7924682001272837,0.6337092311093302,0.20721418500849695,0.02070975410893108,0.01984738118269227,0.8343219693863031,0.6466666666666666,0.6759598214285714,0.47739479004855856,0.0014744758355487702,0.0040589612908661366,0.17339268326759338,0.02071700431406498,0.4530330002307892,0.7666666666666667,0.0,0.0,0.0,0.7095302795031057,0.23333333333333334,0.0,1.0,57,0,57
52,0.7935231617002776,0.6348423352747252,0.20726602163278696,0.02064311473319928,0.019785236172152287,0.8348550841663823,0.6483333333333333,0.6764397321428571,0.47557171730765724,0.0014977741476755139,0.0038714094553142786,0.16715288162231445,0.020597605034708977,0.4531523883342743,0.7666666666666667,0.0,0.0,0.0,0.7083656832298136,0.23333333333333334,0.0,1.0,57,0,57
53,0.7948551828211005,0.6362762333768787,0.20734210831649375,0.020553316469445373,0.019701142174502213,0.8355734646320343,0.6566666666666666,0.6779799107142856,0.4753246351843708,0.0014902687557464974,0.003717188723385334,0.1655626893043518,0.020520133897662163,0.4532298445701599,0.7666666666666667,0.0,0.0,0.0,0.7084627329192545,0.23333333333333334,0.0,1.0,57,0,57
54,0.7872332704789711,0.6286915775501367,0.20737277061650247,0.020524326965890148,0.019665079360658474,0.8358053736614458,0.6616666666666666,0.6786495535714285,0.4761022667316442,0.0015039532621758003,0.0035484787076711655,0.16721989214420319,0.02055460587143898,0.45319539308547974,0.7666666666666667,0.0,0.0,0.0,0.7081715838509317,0.23333333333333334,0.0,1.0,57,0,57
55,0.7880183964064627,0.6294644502076235,0.20735291527076202,0.020544088756044705,0.01967435818391316,0.8356472904031927,0.66,0.6807700892857144,0.4746260491558815,0.0015465898137666625,0.003404404502362013,0.1647910177707672,0.02053024061024189,0.45321977138519287,0.7666666666666667,0.0,0.0,0.0,0.7066187888198757,0.23333333333333334,0.0,1.0,57,0,57
56,0.7893804293690305,0.6308500342296831,0.20736496060183554,0.020528231493451378,0.019654258013223156,0.8357741525678923,0.6516666666666666,0.6804241071428572,0.47446212220845246,0.0016280606558377092,0.003279168624430895,0.16527195274829865,0.020510101690888405,0.45323988795280457,0.7666666666666667,0.0,0.0,0.0,0.704580745341615,0.23333333333333334,0.0,1.0,57,0,57
57,0.7886958853764967,0.6301552933273893,0.2073550856474674,0.02054234870681257,0.01965962903517665,0.8356612117001505,0.6566666666666666,0.681015625,0.47711729711429757,0.0016619899684111729,0.003150477772578597,0.16743920743465424,0.020608965307474136,0.4531410336494446,0.7666666666666667,0.0,0.0,0.0,0.7048718944099379,0.23333333333333334,0.0,1.0,57,0,57
58,0.7850552282550118,0.6264494729764534,0.20729413628578186,0.02061117146954392,0.019711486995220184,0.8351106264374473,0.6633333333333333,0.6817968749999999,0.4760602699340023,0.0016528171201405878,0.0030458522960543633,0.16658467054367065,0.020639069378376007,0.4531109035015106,0.7666666666666667,0.0,0.0,0.0,0.704677795031056,0.23333333333333334,0.0,1.0,57,0,57
59,0.7858405582832567,0.6272261070482659,0.20728343905824603,0.020626666108992966,0.01971450174283801,0.8349866596135226,0.6583333333333333,0.68171875,0.4741160279334566,0.0016973791185371351,0.0029213044326752424,0.16295073926448822,0.020658191293478012,0.4530918002128601,0.7666666666666667,0.0,0.0,0.0,0.7032220496894411,0.23333333333333334,0.0,1.0,57,0,57
60,0.7850709909742529,0.6263876421885057,0.2072166935964064,0.020702218862645554,0.01976839430404432,0.8343822495503859,0.66,0.6850334821428572,0.473893872755397,0.0017238873759087062,0.0028105031233280897,0.1617657095193863,0.020801736041903496,0.4529482424259186,0.7666666666666667,0.0,0.0,0.0,0.7039984472049688,0.23333333333333334,0.0,1.0,57,0,57
61,0.7851089031407328,0.6262233383727797,0.20704756406220523,0.020903961478986523,0.019926506376853496,0.8327683102000843,0.66,0.6847098214285714,0.47431499295021057,0.001768857681644008,0.002702865982428193,0.1588817983865738,0.020941026508808136,0.4528089463710785,0.7666666666666667,0.0,0.0,0.0,0.7033190993788819,0.23333333333333334,0.0,1.0,57,0,57
62,0.784060231663964,0.6250809837471355,0.2069634458783901,0.02100722003502376,0.0199948912486434,0.8319422467188402,0.645,0.6859375,0.4730864236907512,0.0017384357228310723,0.0026002279482781887,0.15971805155277252,0.021044040098786354,0.4527059495449066,0.7666666666666667,0.0,0.0,0.0,0.7041925465838509,0.23333333333333334,0.0,1.0,57,0,57
63,0.785340608069391,0.6262075666225317,0.20684044604951685,0.021171370521187782,0.020101861689578403,0.830629030863444,0.6516666666666666,0.6853013392857144,0.47341253345412954,0.0017300065568027396,0.002500231144949794,0.18222753703594208,0.021259726956486702,0.45249027013778687,0.7666666666666667,0.0,0.0,0.0,0.7038043478260869,0.23333333333333334,0.0,1.0,57,0,57
64,0.787146371422392,0.6278492338729628,0.2067068422382528,0.02135365927648364,0.02021122325889089,0.8291707237561544,0.6583333333333333,0.687734375,0.47516994530236784,0.0018145374576278934,0.002405113773420453,0.21202188730239868,0.02150365523993969,0.4522463381290436,0.7666666666666667,0.0,0.0,0.0,0.70409549689441,0.23333333333333334,0.0,1.0,57,0,57
65,0.7810868088043097,0.6215619788025365,0.20652239860007257,0.021609353099131222,0.02035989488164584,0.8271251664017186,0.6566666666666666,0.6872767857142856,0.4722042696179164,0.0017205133794270682,0.002301550703123212,0.2426706999540329,0.02165897935628891,0.4520910382270813,0.7666666666666667,0.0,0.0,0.0,0.703222049689441,0.23333333333333334,0.0,1.0,57,0,57
66,0.7824030139229514,0.6227129643613641,0.20639867358135455,0.02180986504324458,0.020447720773518085,0.8255210771705165,0.65,0.6907366071428571,0.4720383773531661,0.0018159217610390801,0.0022234672214835882,0.2687923014163971,0.021932004019618034,0.45181798934936523,0.7666666666666667,0.0,0.0,0.0,0.7009899068322981,0.23333333333333334,0.0,1.0,57,0,57
67,0.7834646864370867,0.6235152636513566,0.20623995589487482,0.02212494205344807,0.02056165589866313,0.8230004689910195,0.6533333333333333,0.6883928571428571,0.4734133087187367,0.0017871216281712282,0.0021450764033943415,0.3149557411670685,0.022210348397493362,0.45153963565826416,0.7666666666666667,0.0,0.0,0.0,0.701572204968944,0.23333333333333334,0.0,1.0,57,0,57
68,0.7796629757592173,0.6194821939323888,0.2061221987912149,0.022427544900865265,0.020628251474012028,0.8205796371806752,0.66,0.6912890625,0.4729054511734368,0.001798727882983671,0.0020708937663584948,0.3660668432712555,0.022579550743103027,0.4511704444885254,0.7666666666666667,0.0,0.0,0.0,0.7000194099378882,0.23333333333333334,0.0,1.0,57,0,57
69,0.7759136494361993,0.6154723790558901,0.2060221510403084,0.02277717428902785,0.02067359968681227,0.8177826133641329,0.6466666666666666,0.6932142857142858,0.47811110559292413,0.0018456611697646704,0.00198121159337461,0.42721328139305115,0.023068897426128387,0.4506811201572418,0.7666666666666667,0.0,0.0,0.0,0.6988548136645963,0.23333333333333334,0.0,1.0,57,0,57
70,0.7761030973810138,0.6153870748751091,0.20595534123254544,0.02316615166086139,0.020677651419784084,0.8146707840038069,0.6483333333333333,0.6910825892857143,0.47139020560524325,0.0018458867738390286,0.001892360858619213,0.4803045988082886,0.02326130121946335,0.4504886865615845,0.7666666666666667,0.0,0.0,0.0,0.6988548136645963,0.23333333333333334,0.0,1.0,57,0,57
71,0.7769617673122522,0.6161498300956957,0.20601225260532263,0.0233759983922496,0.020559762011874805,0.812992024602312,0.65,0.6920424107142857,0.471189149206959,0.0018333801664553132,0.0018096648855134845,0.5268349647521973,0.02348824217915535,0.4502617418766022,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.6999223602484472,0.22916666666666666,0.0,1.0,56,0,56
72,0.775788998965061,0.6147699103210912,0.20604920048605313,0.0237088543504025,0.020469423129477284,0.8103291591008505,0.6533333333333333,0.6912053571428572,0.4720840753669184,0.0018551601626148279,0.0017295535653829575,0.583791971206665,0.023855341598391533,0.4501762390136719,0.775,1.0,0.03571428571428571,0.06896551724137931,0.6971079192546583,0.225,0.0,1.0,55,0,55
73,0.773419130932201,0.6122787892818451,0.2061333367318818,0.023954897836753815,0.020329356814424198,0.8083608123389158,0.6533333333333333,0.6897433035714285,0.47192492223939997,0.0018853698627825713,0.0016504657687619328,0.6148318648338318,0.024004481732845306,0.45028579235076904,0.775,1.0,0.03571428571428571,0.06896551724137931,0.6977872670807453,0.225,0.0,1.0,55,0,55
