epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9433060279398253,0.7253162535754117,0.0014700096396678198,0.4518315981734883,0.24277772799585806,0.0,0.5266666666666666,0.5925446428571429,0.4995085647542402,0.00011398677937298392,0.36902159452438354,0.6213865876197815,0.4314582645893097,0.06428880244493484,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9551630434782608,0.04583333333333333,0.0,0.0,0,0,0
2,0.9150060966159358,0.7033975052111077,0.00872292553046436,0.41623247437404864,0.2297732773603815,0.0,0.5666666666666667,0.6083370535714285,0.4980705839276564,0.0001310683797011293,0.2949114143848419,0.6947245597839355,0.40313994884490967,0.11421173065900803,0.9541666666666667,0.8947368421052632,0.9107142857142857,0.9026548672566371,0.9555512422360248,0.04583333333333333,0.0,0.0,0,0,0
3,0.899731459942731,0.6926554224707864,0.01905197552828626,0.39355594958319806,0.21519581522002365,0.0,0.59,0.6330357142857143,0.4944834014704326,0.00016794293663803148,0.22949282824993134,0.7643059492111206,0.3853502869606018,0.15086056292057037,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9530279503105591,0.041666666666666664,0.0,0.16666666666666666,1,0,1
4,0.8767158199440349,0.6728206692319928,0.03021789923536055,0.37962559949267993,0.20092443850907413,0.0,0.6116666666666667,0.6542745535714285,0.48654591782567796,0.00025473492573699775,0.174879789352417,0.8212208151817322,0.3765884339809418,0.17768755555152893,0.9583333333333334,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.952833850931677,0.041666666666666664,0.0,0.16666666666666666,1,0,1
5,0.8478371103604635,0.6456318723432946,0.03997202172423854,0.37585906639243616,0.1892933283339847,0.0,0.6283333333333333,0.66625,0.47909242033080757,0.0004511298532386056,0.13373158872127533,0.8637909889221191,0.3751446306705475,0.1958400309085846,0.9375,0.8596491228070176,0.875,0.8672566371681416,0.953125,0.0625,0.0,0.16666666666666666,6,3,3
6,0.8199194462010355,0.6190547599936976,0.04861095897627599,0.37248632673061255,0.1791894921299183,0.0,0.6433333333333333,0.6753013392857142,0.47619627757259086,0.0006726746152818316,0.11198168247938156,0.8847695589065552,0.36923953890800476,0.2127552628517151,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9563276397515528,0.06666666666666667,0.0,0.16666666666666666,7,3,4
7,0.8036806339567358,0.6042725877328352,0.055362718857147476,0.3656171081644116,0.17104625882524432,0.0,0.6483333333333333,0.6815848214285716,0.47575999066763414,0.0007410510681273246,0.10086582601070404,0.8987743854522705,0.36164218187332153,0.2265123426914215,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9584627329192547,0.06666666666666667,0.0,0.16666666666666666,7,3,4
8,0.7961435868884578,0.5981931099385926,0.06203868781978434,0.35791001626939484,0.16303002179572076,0.0,0.6483333333333333,0.6810491071428572,0.4764665455996568,0.0008106804126520839,0.09154891967773438,0.9155276417732239,0.3539791703224182,0.2396027147769928,0.9291666666666667,0.8545454545454545,0.8392857142857143,0.8468468468468469,0.9618594720496895,0.07083333333333333,0.0,0.16666666666666666,8,3,5
9,0.7871531916387153,0.5905120133450537,0.06802149083126675,0.35059440406886017,0.155867825403358,0.0,0.6466666666666666,0.6845647321428572,0.4752970659756458,0.000837661380611473,0.07973667234182358,0.9290202856063843,0.34663107991218567,0.2509579062461853,0.9333333333333333,0.8703703703703703,0.8392857142857143,0.8545454545454545,0.9626358695652174,0.06666666666666667,0.0,0.16666666666666666,7,2,5
10,0.7873696251349016,0.5920961300532023,0.07416747623320782,0.34258846712834906,0.1485126115607493,0.0,0.65,0.6838169642857143,0.47706687181411794,0.0008321233802813698,0.06529981642961502,0.9399690628051758,0.33967241644859314,0.26160457730293274,0.9416666666666667,0.875,0.875,0.875,0.9637034161490683,0.058333333333333334,0.0,0.16666666666666666,5,2,3
