epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9057191402623148,0.725643212145025,0.001968818551161307,0.4352710319287849,0.2435354312712496,0.0,0.5083333333333333,0.5884375,0.49973515316781064,0.0002904334650145646,0.36966726183891296,0.4795745611190796,0.397503525018692,0.07624643296003342,0.7666666666666667,0.0,0.0,0.0,0.9489518633540373,0.23333333333333334,0.0,1.0,57,0,57
2,0.866144906390797,0.7056490237062628,0.012037030646972584,0.36562905302553467,0.2299617440863089,0.0,0.5416666666666666,0.5984151785714286,0.4991435821917072,0.00024013154788090932,0.3001674711704254,0.4316288232803345,0.3355979919433594,0.13815198838710785,0.7666666666666667,0.0,0.0,0.0,0.951766304347826,0.23333333333333334,0.0,1.0,57,0,57
3,0.8455371341922067,0.6989936169349786,0.02683955306808154,0.31101129949092865,0.21252153994459094,0.0,0.5866666666666667,0.618125,0.49792776035868425,0.00021615147102927563,0.24135956168174744,0.40421852469444275,0.287901371717453,0.18584857881069183,0.7666666666666667,0.0,0.0,0.0,0.9475931677018633,0.23333333333333334,0.0,1.0,57,0,57
4,0.827697091030352,0.6910336685903145,0.042508495350678764,0.26897212998433545,0.19484192403880032,0.0,0.61,0.6451116071428571,0.4961518989750413,0.0002129495670405132,0.1928378790616989,0.39165714383125305,0.25204986333847046,0.22170013189315796,0.7666666666666667,0.0,0.0,0.0,0.9344914596273293,0.23333333333333334,0.0,1.0,57,0,57
5,0.8169297277927399,0.6866092167117379,0.05583549443293701,0.23989353012858014,0.18009127450711798,0.0,0.605,0.6638839285714286,0.4915181922069812,0.00025545875167043766,0.15187615156173706,0.40987086296081543,0.22913169860839844,0.2446182817220688,0.7666666666666667,0.0,0.0,0.0,0.8880046583850931,0.23333333333333334,0.0,1.0,57,0,57
6,0.7974778576330706,0.670534554756049,0.06524456337545857,0.22298158524614392,0.16975500457214587,0.0,0.6333333333333333,0.6706808035714286,0.48401905284544017,0.00037725411344912243,0.11889668554067612,0.45279690623283386,0.21826379001140594,0.25548622012138367,0.7666666666666667,0.0,0.0,0.0,0.8361801242236025,0.23333333333333334,0.0,1.0,57,0,57
7,0.7714964693242853,0.6459625191760786,0.07030370007410194,0.2153018071795955,0.16410961002111435,0.0,0.63,0.6728683035714286,0.47810079461062505,0.0005844057719293756,0.09720494598150253,0.4826398193836212,0.21297769248485565,0.2609514594078064,0.7666666666666667,0.0,0.0,0.0,0.826766304347826,0.23333333333333334,0.0,1.0,57,0,57
8,0.7603400710857275,0.63566167697762,0.07303520292043686,0.2110168096242529,0.16079633570078647,0.001483312130100482,0.6383333333333333,0.6762611607142858,0.4764118176258557,0.0008382610024207017,0.08359289914369583,0.4897736608982086,0.2088877558708191,0.26519373059272766,0.7666666666666667,0.0,0.0,0.0,0.8519992236024845,0.23333333333333334,0.0,1.0,57,0,57
9,0.7516162693500519,0.6277718842029572,0.07497531999692772,0.20731277267138162,0.15830212131594168,0.0059137335541009,0.6483333333333333,0.6838281249999999,0.47283788302149166,0.000999297106208167,0.07681713253259659,0.49056151509284973,0.2057066261768341,0.26838138699531555,0.7666666666666667,0.0,0.0,0.0,0.8672360248447205,0.23333333333333334,0.0,1.0,57,0,57
10,0.7529418278824199,0.6298856364958214,0.07697964854764217,0.20377275144512003,0.15566251156004993,0.00885791679364488,0.6383333333333333,0.6825446428571428,0.47427946599136356,0.0010771196614245348,0.07444717735052109,0.5125548839569092,0.20340093970298767,0.2706497311592102,0.7708333333333334,1.0,0.017857142857142856,0.03508771929824561,0.8822787267080745,0.22916666666666666,0.0,1.0,56,0,56
