epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.3117616194667239,0.7256699502468109,0.0021192162250758192,0.4339760871547641,0.24333189789092902,0.0,0.5066666666666667,0.5874665178571429,0.4997622213174555,0.0009766774892341346,0.36932840943336487,0.4690360724925995,0.3935792148113251,0.08017077296972275,0.7666666666666667,0.0,0.0,0.0,0.9525427018633541,0.23333333333333334,0.0,1.0,57,0,57
2,1.2145188197945103,0.7060686512426897,0.014223506794113553,0.3564759077447833,0.22741556032137436,0.0,0.5383333333333333,0.592689732142857,0.4993872612596993,0.0009529163247806895,0.29582875967025757,0.3903880715370178,0.31981340050697327,0.15393657982349396,0.7666666666666667,0.0,0.0,0.0,0.954483695652174,0.23333333333333334,0.0,1.0,57,0,57
3,1.1362065690936465,0.7004824497482993,0.035035509898355514,0.2877104404297742,0.2034631624366298,0.0,0.5733333333333334,0.6025446428571429,0.49877940380722974,0.0008925826511007141,0.23398543894290924,0.31960079073905945,0.25662460923194885,0.21712540090084076,0.7666666666666667,0.0,0.0,0.0,0.9471079192546584,0.23333333333333334,0.0,1.0,57,0,57
4,1.0671250928531995,0.6948677888422301,0.05971323111743638,0.2303536371751265,0.17631718200264554,0.0,0.5866666666666667,0.6176227678571429,0.49842765086110574,0.0008039765587344652,0.1847216933965683,0.25928422808647156,0.20543362200260162,0.2683163285255432,0.7666666666666667,0.0,0.0,0.0,0.9454580745341614,0.23333333333333334,0.0,1.0,57,0,57
5,1.0159303356300702,0.6956509938745787,0.083957296542146,0.18504423761006558,0.1501957859956857,0.0,0.5333333333333333,0.6374888392857143,0.49713714676161125,0.000702285990083703,0.14668114483356476,0.21167898178100586,0.16569510102272034,0.3080548942089081,0.7666666666666667,0.0,0.0,0.0,0.9440023291925466,0.23333333333333334,0.0,1.0,57,0,57
6,0.9717474841710293,0.6926290898612051,0.10549884695898402,0.15014994889497757,0.12722988754059328,0.0,0.59,0.6520312500000001,0.49712530925047377,0.0006046903859400613,0.11812590062618256,0.17576180398464203,0.13544271886348724,0.33830726146698,0.7666666666666667,0.0,0.0,0.0,0.9431288819875776,0.23333333333333334,0.0,1.0,57,0,57
7,0.935398771907344,0.6882628644957687,0.12356146933002905,0.12360166532523705,0.10808728409535957,0.03296589264110397,0.62,0.6555915178571429,0.4967749197632517,0.0005198325401799979,0.09605222940444946,0.1500902622938156,0.11244349181652069,0.3613065183162689,0.7666666666666667,0.0,0.0,0.0,0.9411878881987578,0.23333333333333334,0.0,1.0,57,0,57
8,0.9090182510289279,0.6865022895914136,0.13820570955673853,0.103489437789628,0.09261648277893211,0.17208450118249113,0.6033333333333334,0.6482254464285715,0.4959535195342994,0.00044621025727158695,0.07828805595636368,0.1340547800064087,0.09510404616594315,0.37864595651626587,0.7666666666666667,0.0,0.0,0.0,0.9291537267080746,0.23333333333333334,0.0,1.0,57,0,57
9,0.8877722982204321,0.6840615570545197,0.1498141254891049,0.08831003737269026,0.08038257717183142,0.29351971659696463,0.6133333333333333,0.6500446428571428,0.49278898522371734,0.00040844066913423103,0.06427951902151108,0.1260649859905243,0.08184918016195297,0.39190080761909485,0.7666666666666667,0.0,0.0,0.0,0.906444099378882,0.23333333333333334,0.0,1.0,57,0,57
10,0.8722974161307017,0.6831019322077433,0.15901306000622836,0.07670310444452545,0.07069683921608058,0.38637515812209156,0.6016666666666667,0.6524330357142857,0.4913769929766957,0.0003867409135581869,0.053344860672950745,0.13919152319431305,0.07200924307107925,0.4017407298088074,0.7666666666666667,0.0,0.0,0.0,0.876067546583851,0.23333333333333334,0.0,1.0,57,0,57
11,0.8561696112155914,0.6776316238172126,0.16592036074761188,0.06824810419118765,0.0634331963956356,0.45401516827670013,0.6083333333333333,0.6529910714285714,0.488142715307615,0.00041245112714188343,0.04364900290966034,0.17131368815898895,0.06456790119409561,0.409182071685791,0.7666666666666667,0.0,0.0,0.0,0.8362771739130435,0.23333333333333334,0.0,1.0,57,0,57
12,0.8359894508665259,0.6658831988320206,0.1715055424155611,0.0615992783709909,0.057580852711742576,0.5072057725805225,0.5866666666666667,0.6547098214285714,0.48737002219072034,0.00047787635588919687,0.03705679997801781,0.20366862416267395,0.05870179086923599,0.415048211812973,0.7666666666666667,0.0,0.0,0.0,0.8091032608695652,0.23333333333333334,0.0,1.0,57,0,57
13,0.8252410491307577,0.6622178960930217,0.1762208410284736,0.05604106244264227,0.052622331927220024,0.5516714923309557,0.6133333333333333,0.6563839285714286,0.4831365055284694,0.0005158957607239823,0.030984625220298767,0.221638023853302,0.05361444130539894,0.4201355576515198,0.7666666666666667,0.0,0.0,0.0,0.7870729813664596,0.23333333333333334,0.0,1.0,57,0,57
14,0.8164793370348035,0.6592495793646033,0.18012850483258566,0.05151347087865526,0.0485202908290155,0.5878922424533151,0.595,0.6563392857142857,0.48417649926615974,0.0005726659203928923,0.0271858349442482,0.2393876016139984,0.049500174820423126,0.4242497980594635,0.7666666666666667,0.0,0.0,0.0,0.7623253105590062,0.23333333333333334,0.0,1.0,57,0,57
15,0.8099250215472598,0.6577517236724044,0.18354906164335483,0.0475666800118757,0.04492958776201263,0.6194665576472427,0.6216666666666667,0.6563950892857143,0.48208150650236875,0.0006057931913704979,0.024101397022604942,0.24104928970336914,0.04575099050998688,0.42799898982048035,0.7666666666666667,0.0,0.0,0.0,0.7548524844720497,0.23333333333333334,0.0,1.0,57,0,57
