epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1806611527096142,0.7256730605255474,0.0021495312646286698,0.4337455792860551,0.2432915712847854,0.0,0.5066666666666667,0.5876004464285713,0.4997625283665081,0.0007007792715519441,0.36799487471580505,0.4688052535057068,0.39262905716896057,0.08112093806266785,0.7666666666666667,0.0,0.0,0.0,0.9508928571428572,0.23333333333333334,0.0,1.0,57,0,57
2,1.1005757053693135,0.7061344421271122,0.01487614619404529,0.3539336761741927,0.22667153676350912,0.0,0.535,0.5935491071428571,0.49940197981090034,0.0007472772735072243,0.29107871651649475,0.38657960295677185,0.31536558270454407,0.15838441252708435,0.7666666666666667,0.0,0.0,0.0,0.9542895962732919,0.23333333333333334,0.0,1.0,57,0,57
3,1.0318845907847087,0.7006784822001602,0.03756503224598639,0.2812411739970698,0.20072893685463702,0.0,0.5766666666666667,0.604375,0.4988381063633849,0.0007467679732309824,0.2256077527999878,0.31046774983406067,0.24816709756851196,0.22558288276195526,0.7666666666666667,0.0,0.0,0.0,0.9470108695652174,0.23333333333333334,0.0,1.0,57,0,57
4,0.9674703234975989,0.6952794609647809,0.06480795799782782,0.22034565675439258,0.17092882909558035,0.0,0.595,0.6198939732142856,0.4985854735741254,0.0006989899142574744,0.1742502748966217,0.2449842095375061,0.19411373138427734,0.2796362638473511,0.7666666666666667,0.0,0.0,0.0,0.9437111801242236,0.23333333333333334,0.0,1.0,57,0,57
5,0.918730717716795,0.6963324763558127,0.09124345930688309,0.17297203996867844,0.14256605076970477,0.0,0.5333333333333333,0.6392857142857142,0.49744890312334633,0.0006218759041406553,0.13571804761886597,0.19429107010364532,0.15306538343429565,0.32068461179733276,0.7666666666666667,0.0,0.0,0.0,0.9439052795031057,0.23333333333333334,0.0,1.0,57,0,57
6,0.8764515808134368,0.6937473027995138,0.1141397212490891,0.1373635291150122,0.11822397126392885,0.003057508267374942,0.575,0.6530133928571429,0.4976857403123893,0.000538964614723668,0.10784876346588135,0.15683799982070923,0.12262404710054398,0.35112592577934265,0.7666666666666667,0.0,0.0,0.0,0.9414790372670808,0.23333333333333334,0.0,1.0,57,0,57
7,0.8421649327783873,0.6901722785198328,0.13279712222742313,0.11094579574736682,0.09848165049245863,0.11313264340049389,0.6166666666666667,0.6575334821428571,0.49774141173005554,0.00046326422174884516,0.08708572387695312,0.1300240010023117,0.10001152008771896,0.37373843789100647,0.7666666666666667,0.0,0.0,0.0,0.936141304347826,0.23333333333333334,0.0,1.0,57,0,57
8,0.8180774721232328,0.6896061310262391,0.1475760451320446,0.09131529238639456,0.08287920520612688,0.26947766226349457,0.6016666666666667,0.6492075892857143,0.4975938423161232,0.00039433607933901703,0.0709790587425232,0.11235961318016052,0.08319635689258575,0.39055362343788147,0.7666666666666667,0.0,0.0,0.0,0.9174107142857143,0.23333333333333334,0.0,1.0,57,0,57
9,0.7997623122099674,0.6892572487845565,0.1591302285140211,0.07664612511342223,0.07070109620690346,0.38683099683487054,0.6183333333333333,0.6497098214285714,0.4959676434295363,0.0003488108195597306,0.05835900828242302,0.10349207371473312,0.07041271030902863,0.403337299823761,0.7666666666666667,0.0,0.0,0.0,0.890139751552795,0.23333333333333334,0.0,1.0,57,0,57
10,0.7870507971806959,0.6905191007888678,0.168260908036521,0.06542159487126452,0.06108211855770963,0.47662723606283014,0.6,0.6535602678571428,0.49599344244766724,0.0003056317068650528,0.04866957291960716,0.10558163374662399,0.060810454189777374,0.41293957829475403,0.7666666666666667,0.0,0.0,0.0,0.8550077639751553,0.23333333333333334,0.0,1.0,57,0,57
11,0.774297653725653,0.6883148469708182,0.17524160467313998,0.05705593142545584,0.05373396182602102,0.5435525558211587,0.615,0.6532142857142857,0.49413255658512156,0.00028460618694115317,0.04036891832947731,0.1218801811337471,0.05344826355576515,0.42030173540115356,0.7666666666666667,0.0,0.0,0.0,0.8145380434782609,0.23333333333333334,0.0,1.0,57,0,57
12,0.7579043074087664,0.6801336046421167,0.18074308832486471,0.05061354555866935,0.047956778300982536,0.5950916391430479,0.5866666666666667,0.6585044642857142,0.4933425254536345,0.00028860896572675273,0.03419998288154602,0.15511353313922882,0.04798192158341408,0.42576807737350464,0.7666666666666667,0.0,0.0,0.0,0.765333850931677,0.23333333333333334,0.0,1.0,57,0,57
13,0.7474417189757029,0.6759183777101112,0.184966758796663,0.045763764417532715,0.04352092709053646,0.6338898810473356,0.6366666666666667,0.6607142857142857,0.4880128009182402,0.0003159399780226081,0.028454899787902832,0.19076378643512726,0.0437716580927372,0.4299783706665039,0.7666666666666667,0.0,0.0,0.0,0.7237965838509317,0.23333333333333334,0.0,1.0,57,0,57
14,0.7358658638867465,0.6689810698682611,0.18815768532680743,0.04221651646675485,0.04018374396996065,0.6622678718783639,0.5866666666666667,0.6594196428571428,0.4872937106770279,0.00038582440395133966,0.024367956444621086,0.23604519665241241,0.04073329642415047,0.43301668763160706,0.7666666666666667,0.0,0.0,0.0,0.6835209627329192,0.23333333333333334,0.0,1.0,57,0,57
15,0.7279712919032935,0.6649923098809791,0.19085395990899115,0.03924448968786182,0.03736198038765878,0.6860440806909041,0.63,0.6573883928571429,0.4841501550825941,0.00045349660495324343,0.02099459245800972,0.2504223585128784,0.03783831745386124,0.4359116852283478,0.7666666666666667,0.0,0.0,0.0,0.6596467391304348,0.23333333333333334,0.0,1.0,57,0,57
16,0.7220611807071802,0.6624109130917173,0.1931388181718913,0.03671710063336474,0.0349538316667983,0.7062631899660284,0.6016666666666667,0.6569084821428572,0.4841996868561289,0.0005194799710862395,0.01821821741759777,0.2651473581790924,0.03540649637579918,0.43834349513053894,0.7666666666666667,0.0,0.0,0.0,0.6490683229813665,0.23333333333333334,0.0,1.0,57,0,57
17,0.7190817188132893,0.6626415207530513,0.1953257405848214,0.034258921038020744,0.03264819412971988,0.7259286335020354,0.5716666666666667,0.6588727678571429,0.4844403685287133,0.0005155343630273516,0.01622227393090725,0.2591090798377991,0.033138077706098557,0.44061192870140076,0.7666666666666667,0.0,0.0,0.0,0.6370341614906833,0.23333333333333334,0.0,1.0,57,0,57
18,0.7113496056108763,0.6577265885743228,0.19724746319380673,0.032097953287037934,0.03062733830037442,0.7432163737036965,0.6033333333333334,0.6609151785714286,0.4830349480614405,0.0005218563746893778,0.014644114300608635,0.25926145911216736,0.03109033778309822,0.4426596462726593,0.7666666666666667,0.0,0.0,0.0,0.6327639751552795,0.23333333333333334,0.0,1.0,57,0,57
19,0.7064936630653612,0.6552933635133685,0.1988973215673909,0.03024336805736477,0.028886764225634663,0.7580530535091053,0.5966666666666667,0.65703125,0.4837652268518222,0.0005456730957093621,0.013465171679854393,0.24994422495365143,0.02937941439449787,0.4443705976009369,0.7666666666666667,0.0,0.0,0.0,0.6314052795031055,0.23333333333333334,0.0,1.0,57,0,57
20,0.7049651994849696,0.6558394739122102,0.20030977847901257,0.02865722481951569,0.027394870973446152,0.7707422014438745,0.6316666666666667,0.659799107142857,0.48186630137498193,0.0005861594818821741,0.012382267974317074,0.242446631193161,0.02777625434100628,0.44597378373146057,0.7666666666666667,0.0,0.0,0.0,0.6357725155279503,0.23333333333333334,0.0,1.0,57,0,57
21,0.7002036968866984,0.6530822524518678,0.20167404526110852,0.027120721018449825,0.025956636407610142,0.7830342262080221,0.6016666666666667,0.6601897321428571,0.48245334695631653,0.00054706587318585,0.011306624859571457,0.23776742815971375,0.02649031952023506,0.4472596347332001,0.7666666666666667,0.0,0.0,0.0,0.6361607142857143,0.23333333333333334,0.0,1.0,57,0,57
22,0.6997757897232518,0.6542946723374453,0.2027874245788112,0.025866443686413044,0.0247773498748288,0.7930684487024943,0.6233333333333333,0.6594977678571429,0.4814396413103895,0.0005820436269983254,0.010510656982660294,0.23497743904590607,0.025250302627682686,0.4484996795654297,0.7666666666666667,0.0,0.0,0.0,0.6424689440993788,0.23333333333333334,0.0,1.0,57,0,57
23,0.6952898059830521,0.6513684012673118,0.2038623740275701,0.024680215978261196,0.023650203746828167,0.8025582712708097,0.6183333333333333,0.6592857142857141,0.4815143062586308,0.0005853950583100827,0.009828302077949047,0.2300807237625122,0.02407839335501194,0.4496716260910034,0.7666666666666667,0.0,0.0,0.0,0.64159549689441,0.23333333333333334,0.0,1.0,57,0,57
24,0.6911613516735308,0.648706564397523,0.2048507152181683,0.02355257071780436,0.022600890109033295,0.8115794333544645,0.5983333333333334,0.6592410714285715,0.4822455720205282,0.0005893508108177533,0.009203511290252209,0.2213539481163025,0.023092273622751236,0.45065775513648987,0.7666666666666667,0.0,0.0,0.0,0.6455745341614907,0.23333333333333334,0.0,1.0,57,0,57
25,0.6930579497958674,0.6517972901011958,0.2056702526681351,0.022645935275112137,0.021736985580487686,0.8188325220888312,0.625,0.6587500000000001,0.4812810433806817,0.0006233158553985766,0.008543898351490498,0.22087116539478302,0.022223416715860367,0.45152658224105835,0.7666666666666667,0.0,0.0,0.0,0.6461568322981366,0.23333333333333334,0.0,1.0,57,0,57
26,0.6906420796206503,0.6505271304737438,0.20645727668747757,0.021775586445900528,0.02090841303156181,0.8257953100132219,0.6183333333333333,0.6580468749999999,0.4816127002605835,0.0006264516383508277,0.008060344494879246,0.21468716859817505,0.02139594592154026,0.4523540437221527,0.7666666666666667,0.0,0.0,0.0,0.6423718944099379,0.23333333333333334,0.0,1.0,57,0,57
27,0.6888011504303325,0.6496940065513958,0.20714905948349924,0.02100911471202518,0.020180271120008194,0.8319270719181407,0.6116666666666667,0.6591964285714287,0.48123211002355043,0.0006159649593896712,0.0075122518464922905,0.21041567623615265,0.020629290491342545,0.45312070846557617,0.7666666666666667,0.0,0.0,0.0,0.6403338509316769,0.23333333333333334,0.0,1.0,57,0,57
28,0.6891379410570319,0.6510106054219332,0.20781387840256546,0.020262323094136787,0.019474066737474816,0.8379014107314023,0.605,0.6600669642857143,0.48120848217840895,0.0006269002672828113,0.00723577756434679,0.20755985379219055,0.019940633326768875,0.45380935072898865,0.7666666666666667,0.0,0.0,0.0,0.6442158385093169,0.23333333333333334,0.0,1.0,57,0,57
29,0.6871306092450113,0.6498850818836328,0.2084226468295762,0.019594065929678352,0.018834944391115147,0.8432474642088919,0.6133333333333333,0.6597209821428571,0.48092449532128184,0.0006429039133239933,0.006954308599233627,0.20773251354694366,0.0192920733243227,0.4544579088687897,0.7666666666666667,0.0,0.0,0.0,0.6470302795031057,0.23333333333333334,0.0,1.0,57,0,57
