epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0789958663059003,0.7256633079413212,0.0020758059014924306,0.43433054468848487,0.24339222140384442,0.0,0.5066666666666667,0.5875948660714285,0.49975665948127523,0.000702885887938354,0.36990052461624146,0.47102105617523193,0.394795298576355,0.07895469665527344,0.7666666666666667,0.0,0.0,0.0,0.952251552795031,0.23333333333333334,0.0,1.0,57,0,57
2,1.007305973406994,0.7059537461309722,0.013472935227169231,0.3595017316666516,0.22829570124546686,0.0,0.54,0.5937611607142858,0.4993327187120835,0.0006280404058722497,0.2988334000110626,0.3990079462528229,0.32508671283721924,0.14866329729557037,0.7666666666666667,0.0,0.0,0.0,0.9544836956521738,0.23333333333333334,0.0,1.0,57,0,57
3,0.957895037802783,0.700104147195816,0.03215245690874078,0.29545029094724945,0.20664974595561172,0.0,0.575,0.6058816964285715,0.49859809007943023,0.0005522208640203727,0.2396516650915146,0.33788082003593445,0.2668915390968323,0.20685847103595734,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,0.9166115143082358,0.6940108483487909,0.05374863512362495,0.24275749854066156,0.18272915550253607,0.0,0.5883333333333334,0.6230803571428571,0.4979937563060497,0.00047803302577724963,0.1918862909078598,0.287075012922287,0.2199317365884781,0.25381824374198914,0.7666666666666667,0.0,0.0,0.0,0.9458462732919255,0.23333333333333334,0.0,1.0,57,0,57
5,0.8893147038690972,0.6940338819315939,0.07476400392073573,0.20123304516980142,0.15994245355779474,0.0,0.5466666666666666,0.6435044642857143,0.4962535443216062,0.0004133491412644754,0.1537388265132904,0.2493646889925003,0.1833880990743637,0.2903619110584259,0.7666666666666667,0.0,0.0,0.0,0.9448757763975155,0.23333333333333334,0.0,1.0,57,0,57
6,0.8638754152890408,0.6894572855848254,0.09344006047555894,0.16914592909090448,0.13991979599902124,0.0,0.6033333333333334,0.6582589285714286,0.49529618660106906,0.00036646525514890635,0.12425349652767181,0.2244720309972763,0.1556389480829239,0.31811103224754333,0.7666666666666667,0.0,0.0,0.0,0.937014751552795,0.23333333333333334,0.0,1.0,57,0,57
7,0.8404431234706532,0.6816169556343195,0.10895705629478801,0.14494104864019336,0.12340160188349811,0.0021454139360051186,0.6266666666666667,0.659296875,0.49292447319952526,0.00034948121527012324,0.1004190444946289,0.21534164249897003,0.1350674331188202,0.3386825621128082,0.7666666666666667,0.0,0.0,0.0,0.9110054347826089,0.23333333333333334,0.0,1.0,57,0,57
8,0.8211443333914785,0.6733507071480607,0.12085772328304523,0.12768509329268427,0.11078369075601752,0.037365896881304005,0.6133333333333333,0.6547767857142857,0.4884653875383889,0.0003924197146923027,0.07929273694753647,0.2522543668746948,0.12107660621404648,0.35267338156700134,0.7666666666666667,0.0,0.0,0.0,0.8685947204968943,0.23333333333333334,0.0,1.0,57,0,57
9,0.8023619606639399,0.6620770891507467,0.12951889905062589,0.11585859356052948,0.101640932487719,0.10799539653640805,0.625,0.6611830357142857,0.48175871206175513,0.0005152658109595491,0.06368754804134369,0.29486140608787537,0.11080627888441086,0.36294370889663696,0.7666666666666667,0.0,0.0,0.0,0.8405473602484471,0.23333333333333334,0.0,1.0,57,0,57
10,0.7941334265651125,0.6598460764595957,0.1366198697324955,0.10639544203877449,0.09412293395761287,0.17258445647629825,0.61,0.6619084821428571,0.48111567320344395,0.0006186417586198359,0.05361165106296539,0.31370997428894043,0.10256357491016388,0.37118640542030334,0.7666666666666667,0.0,0.0,0.0,0.8256987577639752,0.23333333333333334,0.0,1.0,57,0,57
11,0.7858400995081122,0.6561598542964819,0.14216218662984442,0.09911812356475627,0.08824449021256331,0.22091106641473193,0.6183333333333333,0.6633705357142856,0.47998663622295434,0.000729441438152483,0.04542061313986778,0.3267255425453186,0.09546936303377151,0.3782806396484375,0.7666666666666667,0.0,0.0,0.0,0.8212344720496895,0.23333333333333334,0.0,1.0,57,0,57
