epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.9104664459310728,0.7158073073831098,0.0014717847906750054,0.4694775738592806,0.24295596752701135,0.0,0.5564267046804466,0.6168823015775364,0.49412410330198486,0.00012743035266135722,0.3694257438182831,0.6297524571418762,0.45970386266708374,0.06477820873260498,0.9772727272727273,0.9428571428571428,0.9850746268656716,0.9635036496350365,0.9988293824992683,0.022727272727272728,,,5,4,1
2,0.8591340934408123,0.6738793408048565,0.010838099972120133,0.4537113827878031,0.22885890433500553,0.0,0.6290092658588738,0.7874277246453643,0.4729127310227091,0.000267430836864715,0.2776350677013397,0.7166904807090759,0.44983944296836853,0.1321118026971817,0.85,0.7125,0.8507462686567164,0.7755102040816326,0.9598087991415472,0.15,,,33,23,10
3,0.7177469966740444,0.5461698215583275,0.030565041920234418,0.45055829707918493,0.20683020327625604,0.0,0.7486338797814208,0.8360867455198542,0.40580206812863745,0.0004617138233854724,0.19541655480861664,0.8095386624336243,0.4497746527194977,0.19290202856063843,0.7954545454545454,0.6309523809523809,0.7910447761194029,0.7019867549668874,0.9159106428641108,0.20454545454545456,,,45,31,14
4,0.6200229186436226,0.46201720268561924,0.049994436317476736,0.4446308551163509,0.1850085330420527,0.0,0.7470895699691138,0.832320634079159,0.4096434794908662,0.00043635170782338185,0.14423538744449615,0.8564122915267944,0.4389786422252655,0.22835229337215424,0.8,0.6352941176470588,0.8059701492537313,0.7105263157894737,0.9181543264071799,0.2,,,44,31,13
5,0.5941703350379549,0.4477256253875535,0.06605109469643955,0.4340908208797718,0.16654310914976844,0.0,0.7453076740318365,0.8318274967215658,0.4101595339139196,0.00042327947649655156,0.09930426627397537,0.8927596211433411,0.4293456971645355,0.25683310627937317,0.8090909090909091,0.6470588235294118,0.8208955223880597,0.7236842105263158,0.9177641205736027,0.19090909090909092,,,42,30,12
6,0.5759302449637446,0.4397886272134452,0.08070409644780488,0.4252355196352663,0.1500009984291833,0.0,0.7453076740318365,0.8313936216099023,0.4105477370413905,0.00040217816321869734,0.07283225655555725,0.9154649972915649,0.4213256239891052,0.2806931138038635,0.8136363636363636,0.6547619047619048,0.8208955223880597,0.7284768211920529,0.9153253341137451,0.18636363636363637,,,41,29,12
7,0.5588501445178328,0.43166681610304736,0.09362856170226788,0.41787025692134067,0.13557201469766683,0.0,0.7419814682822523,0.8303063180586729,0.41265256381191007,0.00039187246172865534,0.05590309202671051,0.9315095543861389,0.41458919644355774,0.3002657890319824,0.8136363636363636,0.6547619047619048,0.8208955223880597,0.7284768211920529,0.9075212174422007,0.18636363636363637,,,41,29,12
8,0.5458591148771089,0.4265144724270393,0.1050280421201525,0.4119133877343145,0.12292379487691255,0.0,0.7441197434069851,0.8303682961335286,0.41188703592160897,0.000367166175394608,0.044286955147981644,0.9432023763656616,0.40912625193595886,0.3170430660247803,0.8136363636363636,0.6511627906976745,0.835820895522388,0.7320261437908496,0.9050824309823431,0.18636363636363637,,,41,30,11
9,0.532653186855645,0.42005131522129324,0.1149407747233736,0.4068370384388956,0.11201714544460692,0.0,0.742575433594678,0.8304668378420287,0.411993731884166,0.0003469135744721982,0.035859283059835434,0.95209139585495,0.40425387024879456,0.3307735025882721,0.8136363636363636,0.6511627906976745,0.835820895522388,0.7320261437908496,0.9028387474392742,0.18636363636363637,,,41,30,11
