epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8734336947572643,0.7059268067623007,0.001487701833603939,0.4483605078582106,0.24444905771263714,0.0,0.5564267046804466,0.6475972403976293,0.4949044134424545,0.00013749164495023032,0.3724762201309204,0.6040182709693909,0.41781914234161377,0.06504201143980026,0.7863636363636364,1.0,0.29850746268656714,0.45977011494252873,1.0,0.21363636363636362,,,47,0,47
2,0.8293409933303965,0.6702370520295768,0.009750215922771343,0.3967353670761503,0.2330106794834137,0.0,0.617248752672844,0.7998816870569196,0.4728183879298603,0.0001986902718962138,0.27949580550193787,0.708605170249939,0.38186708092689514,0.11905501037836075,0.8045454545454546,0.9285714285714286,0.3880597014925373,0.5473684210526316,0.9255682372451468,0.19545454545454546,,,43,2,41
3,0.7002855857898449,0.5459794864572328,0.02194417187751367,0.38269471762509183,0.21890674377309866,0.0,0.7510097410311238,0.8373979191375944,0.4058232915581937,0.00037867220616417713,0.19830304384231567,0.7938834428787231,0.3808828890323639,0.14810901880264282,0.8090909090909091,0.7777777777777778,0.5223880597014925,0.625,0.7864598575748708,0.19090909090909092,,,42,10,32
4,0.6173480934110182,0.46730686158969487,0.0323282966775627,0.37114970231878347,0.20645554158194312,0.0,0.7482775005939654,0.836158557754189,0.40768033205281246,0.00039621294979889205,0.17325611412525177,0.819619357585907,0.3603949546813965,0.17614784836769104,0.8227272727272728,0.8333333333333334,0.5223880597014925,0.6422018348623854,0.8220661398887914,0.17727272727272728,,,39,7,32
5,0.5969334707177919,0.45225904676420936,0.042509841315191366,0.3506724464482275,0.19370844215154648,0.0,0.7481587075314802,0.8363916902267208,0.40737242750477404,0.00042750325168338445,0.14350423216819763,0.827492892742157,0.3406990170478821,0.20314599573612213,0.8272727272727273,0.8536585365853658,0.5223880597014925,0.6481481481481481,0.8413813286508633,0.17272727272727273,,,38,6,32
6,0.5836913431512898,0.44425311992908345,0.05360890224832913,0.33188353787208424,0.1803344023124925,0.0,0.747208363031599,0.8364282538603651,0.4075592151811253,0.000449490113733818,0.11250849068164825,0.847696840763092,0.32300254702568054,0.2260853499174118,0.8363636363636363,0.8974358974358975,0.5223880597014925,0.660377358490566,0.8525997463662082,0.16363636363636364,,,36,4,32
7,0.5700334505788212,0.43540832708621846,0.0643459674099396,0.3150047726672271,0.16764170676469803,0.0,0.7435257780945593,0.8358865460465078,0.40838321007883144,0.0004751414546325546,0.08591481298208237,0.8865883350372314,0.30741164088249207,0.24516873061656952,0.8454545454545455,0.9230769230769231,0.5373134328358209,0.6792452830188679,0.8604038630377524,0.15454545454545454,,,34,3,31
8,0.5570774376392365,0.4266843143208274,0.07408758522621517,0.3005797071703549,0.15621775619942566,0.0,0.743288191969589,0.8352720540174372,0.4087773437027078,0.00048283843528318767,0.06565912067890167,0.9162941575050354,0.2935968339443207,0.26262354850769043,0.85,0.925,0.5522388059701493,0.6915887850467289,0.8652814359574676,0.15,,,33,3,30
9,0.5421985156577209,0.4156799429449542,0.08333567054621105,0.2873926029123109,0.1455572322010994,0.0,0.7398431931575196,0.8341097364125077,0.4103111682026267,0.0005019479717232351,0.05114174634218216,0.9357936978340149,0.28065893054008484,0.278550386428833,0.8545454545454545,0.9487179487179487,0.5522388059701493,0.6981132075471698,0.8701590088771827,0.14545454545454545,,,32,2,30
