epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1275715231895447,0.725665805014697,0.0020936078802730085,0.4341869218782945,0.24336699193174188,0.0,0.5066666666666667,0.587578125,0.4997583538141263,0.0007291314779484475,0.3694961965084076,0.47046926617622375,0.39427489042282104,0.07947511225938797,0.7666666666666667,0.0,0.0,0.0,0.952736801242236,0.23333333333333334,0.0,1.0,57,0,57
2,1.0520122502789353,0.7059997229865103,0.013804395238614896,0.3581572658184803,0.22790283145326556,0.0,0.54,0.5936607142857141,0.4993518010190159,0.0006796727556678834,0.29704543948173523,0.3960743844509125,0.3227149248123169,0.15103505551815033,0.7666666666666667,0.0,0.0,0.0,0.9545807453416149,0.23333333333333334,0.0,1.0,57,0,57
3,0.996715014631098,0.7002571008422158,0.033454190149451744,0.29191608681823267,0.2052010056195837,0.0,0.5766666666666667,0.6051674107142856,0.49866611604584576,0.0006174269091747137,0.23631761968135834,0.3312239646911621,0.262148916721344,0.21160106360912323,0.7666666666666667,0.0,0.0,0.0,0.9469138198757764,0.23333333333333334,0.0,1.0,57,0,57
4,0.949085230177099,0.6943727126627257,0.056504369910919304,0.23694398367043698,0.17975105322671658,0.0,0.5816666666666667,0.6216406250000001,0.4981712183450407,0.0005463143055694121,0.1875334233045578,0.2763047218322754,0.2130667120218277,0.2606832683086395,0.7666666666666667,0.0,0.0,0.0,0.9453610248447205,0.23333333333333334,0.0,1.0,57,0,57
5,0.9160672516533823,0.6947574642571536,0.07908744714928395,0.1934966460773439,0.15533975692409457,0.0,0.54,0.6416071428571429,0.49664585137275996,0.00047468124169178986,0.14939044415950775,0.23415571451187134,0.17484457790851593,0.2989054024219513,0.7666666666666667,0.0,0.0,0.0,0.9442934782608696,0.23333333333333334,0.0,1.0,57,0,57
6,0.8861958863157214,0.6909720753178452,0.09921056246667197,0.15989958652944275,0.13382733398766228,0.0,0.5883333333333334,0.6571763392857143,0.49617487088461387,0.0004136502746295071,0.12029779702425003,0.2040022760629654,0.14571358263492584,0.32803642749786377,0.7666666666666667,0.0,0.0,0.0,0.9406055900621118,0.23333333333333334,0.0,1.0,57,0,57
7,0.8602301514509952,0.6849922492648616,0.11607241935350678,0.13435398922725159,0.11592097286925171,0.008934984570067061,0.6233333333333333,0.6582589285714285,0.4948967780360556,0.00037139748791091597,0.09731262922286987,0.18682965636253357,0.12372848391532898,0.35002151131629944,0.7666666666666667,0.0,0.0,0.0,0.9241071428571428,0.23333333333333334,0.0,1.0,57,0,57
8,0.8405602357604287,0.6801920153877952,0.12944083852749882,0.11546480012210933,0.10177650900952744,0.08813480688541224,0.61,0.6527566964285714,0.49220324623712675,0.00036074902252011907,0.07774350047111511,0.19484449923038483,0.10791634023189545,0.36583366990089417,0.7666666666666667,0.0,0.0,0.0,0.8889751552795031,0.23333333333333334,0.0,1.0,57,0,57
9,0.8219529408397097,0.6722176553625049,0.1394905669219566,0.1020210778171366,0.09118340469219467,0.18804638426412235,0.6133333333333333,0.6568973214285714,0.48593184929900096,0.0004174677804147712,0.06242477893829346,0.23501282930374146,0.09647154808044434,0.3772784471511841,0.7666666666666667,0.0,0.0,0.0,0.8500582298136645,0.23333333333333334,0.0,1.0,57,0,57
10,0.809680927883495,0.667899003534606,0.14727625025041174,0.0920093586724816,0.08298124011718866,0.2677082128145478,0.61,0.6577343750000001,0.48376768353687816,0.00049600069839719,0.051374759525060654,0.26794877648353577,0.0880613625049591,0.3856886625289917,0.7666666666666667,0.0,0.0,0.0,0.8210403726708074,0.23333333333333334,0.0,1.0,57,0,57
