epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8438977662361029,0.7254999659278176,0.0013353635384029958,0.44203779101371765,0.2441975496935122,0.0,0.5216666666666666,0.5931640625,0.4996013687910084,9.824668582454747e-05,0.37342730164527893,0.5403864979743958,0.4157099425792694,0.05804003030061722,0.9,0.9210526315789473,0.625,0.7446808510638298,0.9468167701863354,0.1,0.0,0.5,19,0,19
2,0.8192575908068455,0.7040234054579879,0.005583366865969517,0.4021539399118135,0.23703475499694998,0.0,0.5616666666666666,0.6103348214285715,0.4982635763495723,0.00010517421491606387,0.3161850571632385,0.5602766871452332,0.39316704869270325,0.08066858351230621,0.8666666666666667,0.9285714285714286,0.4642857142857143,0.6190476190476191,0.9508928571428571,0.13333333333333333,0.0,0.6666666666666666,29,0,29
3,0.8086067230412455,0.6938415675452261,0.008673686618832025,0.3891303354140484,0.23260180832761707,0.0,0.5833333333333334,0.6327901785714285,0.495023991291654,0.00015008371062294552,0.2661345601081848,0.5937538146972656,0.38678351044654846,0.08884450048208237,0.8958333333333334,0.9428571428571428,0.5892857142857143,0.7252747252747253,0.9485636645962733,0.10416666666666667,0.0,0.6666666666666666,22,0,22
4,0.7917227419939908,0.6765259540442264,0.011008708568459208,0.3860756073034171,0.22961041782841538,0.0,0.6133333333333333,0.6542410714285715,0.4878391882466551,0.0002411130099613784,0.2176549732685089,0.6395281553268433,0.38828733563423157,0.09186927229166031,0.9,0.9,0.6428571428571429,0.75,0.9254658385093167,0.1,0.0,0.5,19,1,18
5,0.7702456703691771,0.6537664884870703,0.012795391182104746,0.39216904387329565,0.22768498144366525,0.0,0.62,0.6651897321428571,0.479830923265137,0.00045323977952427936,0.17548730969429016,0.68807452917099,0.395407497882843,0.09515105932950974,0.8875,0.7959183673469388,0.6964285714285714,0.7428571428571429,0.9008152173913043,0.1125,0.0,0.3333333333333333,20,6,14
6,0.7479714760274598,0.6304434402422472,0.014949200928888538,0.3952218190287099,0.22513803388133194,0.0,0.6316666666666667,0.6720535714285714,0.4769386264043234,0.0007094146311635885,0.15601462125778198,0.7052876353263855,0.3941487967967987,0.10227656364440918,0.8916666666666667,0.8,0.7142857142857143,0.7547169811320755,0.9007181677018633,0.10833333333333334,0.0,0.3333333333333333,19,6,13
7,0.7371325285145731,0.619692734245098,0.015888663319249947,0.3921192189057668,0.22368599384120016,0.0,0.6433333333333333,0.676015625,0.4769262741207026,0.0008060580779177448,0.14807076752185822,0.7003793120384216,0.3897567689418793,0.1073901504278183,0.8916666666666667,0.8,0.7142857142857143,0.7547169811320755,0.9094526397515528,0.10833333333333334,0.0,0.5,21,7,14
8,0.7346238295237223,0.6172632033174689,0.01712229424579577,0.38807110036864423,0.2218930134267518,0.0,0.6416666666666667,0.6737723214285715,0.47779675294966256,0.0008933393101236134,0.13913872838020325,0.698472261428833,0.38573071360588074,0.11203847825527191,0.9041666666666667,0.8113207547169812,0.7678571428571429,0.7889908256880734,0.9182841614906833,0.09583333333333334,0.0,0.5,18,7,11
9,0.7308418976538109,0.6136292146913933,0.018104112057974846,0.3841156286723686,0.22042746074271924,0.0,0.6466666666666666,0.6769642857142858,0.47609110896785406,0.0009202752712140368,0.13403436541557312,0.7043032646179199,0.3818568289279938,0.11690562218427658,0.9083333333333333,0.8269230769230769,0.7678571428571429,0.7962962962962963,0.9253687888198757,0.09166666666666666,0.0,0.5,17,6,11
10,0.7357889440926638,0.6187082736781149,0.019492139023813335,0.37912604077295825,0.21841189423293778,0.0,0.6383333333333333,0.6760044642857143,0.4775131507716191,0.0009016891858526365,0.13111761212348938,0.7203715443611145,0.3781457245349884,0.12130489945411682,0.9125,0.8431372549019608,0.7678571428571429,0.8037383177570093,0.9314829192546584,0.0875,0.0,0.5,16,5,11
