epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.0031477881200386,0.7256529556982445,0.002033954086975813,0.43473233688961377,0.2434302367495768,0.0,0.5066666666666667,0.5882198660714286,0.4997430551392054,0.0003342695135594995,0.36846923828125,0.4787108898162842,0.3955511748790741,0.07819881290197372,0.7666666666666667,0.0,0.0,0.0,0.9481754658385093,0.23333333333333334,0.0,1.0,57,0,57
2,0.9577018176064347,0.7058436527396693,0.013247831068425015,0.3604933601437193,0.22847705402157523,0.0,0.54,0.5973214285714286,0.49923672435301014,0.00031436161732541,0.29462572932243347,0.42409202456474304,0.3263922929763794,0.14735768735408783,0.7666666666666667,0.0,0.0,0.0,0.951766304347826,0.23333333333333334,0.0,1.0,57,0,57
3,0.9288638216076475,0.6997178368496172,0.03165791186532288,0.29696814806172345,0.20704428987069565,0.0,0.5866666666666667,0.6151450892857143,0.49830274254580037,0.00029736198661284465,0.2312096506357193,0.384186714887619,0.2686424255371094,0.20510755479335785,0.7666666666666667,0.0,0.0,0.0,0.9478843167701864,0.23333333333333334,0.0,1.0,57,0,57
4,0.9029507700240973,0.6930723443175807,0.05300735840291688,0.24463740171808185,0.1833058658874396,0.0,0.6,0.6407477678571428,0.4973228295190036,0.0002777701149832203,0.18045282363891602,0.3550143241882324,0.22227118909358978,0.25147879123687744,0.7666666666666667,0.0,0.0,0.0,0.9421583850931678,0.23333333333333334,0.0,1.0,57,0,57
5,0.8867112786480875,0.6919635976805831,0.07324169045596411,0.20455738247343988,0.16126603068727435,0.0,0.5866666666666667,0.6609040178571428,0.4948035344556535,0.00027514722222060135,0.14055569469928741,0.3515475392341614,0.1878701150417328,0.28587988018989563,0.7666666666666667,0.0,0.0,0.0,0.9173136645962733,0.23333333333333334,0.0,1.0,57,0,57
6,0.8680462024428628,0.6844570952834506,0.09013833128141635,0.17566563753467618,0.14303373409943146,3.6212772101862356e-05,0.6266666666666667,0.6695758928571428,0.4917975129109937,0.00029855228807939443,0.11060279607772827,0.3786204159259796,0.16451427340507507,0.30923572182655334,0.7666666666666667,0.0,0.0,0.0,0.8620923913043478,0.23333333333333334,0.0,1.0,57,0,57
7,0.8455688899213617,0.6694947715961572,0.10259286370692831,0.15663901964823404,0.1296433016206279,0.012989638007253014,0.6283333333333333,0.6661160714285714,0.48560214186137596,0.00037931552629522753,0.08680330961942673,0.42379266023635864,0.15013612806797028,0.32361385226249695,0.7666666666666667,0.0,0.0,0.0,0.8118206521739131,0.23333333333333334,0.0,1.0,57,0,57
8,0.8272438085440433,0.6556998184233,0.11073281062823354,0.14555708973696738,0.1208507592479388,0.046204369091852146,0.6283333333333333,0.6648214285714286,0.4809619182926363,0.0005636383302220511,0.06744948029518127,0.44912782311439514,0.14127029478549957,0.33247968554496765,0.7666666666666667,0.0,0.0,0.0,0.797263198757764,0.23333333333333334,0.0,1.0,57,0,57
9,0.81477849501552,0.6466096892501368,0.11664510574756247,0.1373231720292207,0.11441549997438084,0.07539427201404716,0.6316666666666667,0.671796875,0.4770227909594001,0.00073633447931515,0.05651465058326721,0.4613531529903412,0.13340766727924347,0.34034234285354614,0.7666666666666667,0.0,0.0,0.0,0.8075504658385093,0.23333333333333334,0.0,1.0,57,0,57
10,0.813820509296475,0.6486370355793925,0.12159101687597507,0.1300520348277959,0.1089539218581084,0.09382111771088658,0.6333333333333333,0.6721651785714284,0.47751538469998445,0.0008260143142913214,0.050643324851989746,0.4619927704334259,0.12755632400512695,0.34619367122650146,0.7666666666666667,0.0,0.0,0.0,0.8186141304347826,0.23333333333333334,0.0,1.0,57,0,57
11,0.8084968879367366,0.6453810858004021,0.12499580870975148,0.12512331704298654,0.1051348222024513,0.106734768233516,0.6433333333333333,0.6732589285714285,0.47636210055455136,0.0009565553019373593,0.045691609382629395,0.4574492871761322,0.12268832325935364,0.35106170177459717,0.7666666666666667,0.0,0.0,0.0,0.8313276397515528,0.23333333333333334,0.0,1.0,57,0,57
12,0.7976852583162712,0.6363430447650679,0.12795873641064673,0.12088387617559145,0.10182946107604286,0.11946384066885168,0.64,0.6760825892857144,0.476841977994305,0.0010454300791025162,0.04354522004723549,0.46769773960113525,0.11935629695653915,0.35439369082450867,0.7666666666666667,0.0,0.0,0.0,0.8415178571428571,0.23333333333333334,0.0,1.0,57,0,57
13,0.7928024900682045,0.6328558677976782,0.13015466657551852,0.1176917494246454,0.09926960131887233,0.12662750708334375,0.6416666666666667,0.6788839285714285,0.4744461097906692,0.001098793310423692,0.03948429226875305,0.4625566005706787,0.11632991582155228,0.35742008686065674,0.7666666666666667,0.0,0.0,0.0,0.8507375776397516,0.23333333333333334,0.0,1.0,57,0,57
14,0.7907351327664924,0.6317949719501265,0.13182618897972684,0.11553720023595926,0.09727650406685742,0.1350197313409863,0.645,0.6793973214285715,0.4756132939959366,0.0012356907730766882,0.03788737580180168,0.47578859329223633,0.11490736901760101,0.3588425815105438,0.7666666666666667,0.0,0.0,0.0,0.860442546583851,0.23333333333333334,0.0,1.0,57,0,57
