epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,1.1226460608569058,0.7256634397940203,0.002073869665798956,0.43434262095075665,0.24339484536286557,0.0,0.5066666666666667,0.5875334821428572,0.49975742140147766,0.0007963614259620733,0.37020325660705566,0.47078409790992737,0.39488160610198975,0.07886837422847748,0.7666666666666667,0.0,0.0,0.0,0.952833850931677,0.23333333333333334,0.0,1.0,57,0,57
2,1.0448184753909255,0.705951910127293,0.013401775804320068,0.359787384668986,0.22837970947677438,0.0,0.5416666666666666,0.5934040178571428,0.49933681436038274,0.0007017381263501717,0.2998749315738678,0.39868393540382385,0.3256171643733978,0.1481328159570694,0.7666666666666667,0.0,0.0,0.0,0.9537072981366459,0.23333333333333334,0.0,1.0,57,0,57
3,0.9912631222696016,0.7001011597387718,0.03184483821193377,0.29628259124177875,0.20698975252382684,0.0,0.5766666666666667,0.6046093749999999,0.4986079273756283,0.0006084445542938104,0.2415599524974823,0.3375913202762604,0.2680445909500122,0.2057054191827774,0.7666666666666667,0.0,0.0,0.0,0.9471079192546583,0.23333333333333334,0.0,1.0,57,0,57
4,0.9472953261751117,0.6939994530244307,0.05305364891660936,0.24422398390191974,0.18347610352617322,0.0,0.585,0.6212276785714286,0.4980052477412914,0.0005206531165061857,0.1944267600774765,0.2872169315814972,0.22167877852916718,0.25207120180130005,0.7666666666666667,0.0,0.0,0.0,0.9459433229813665,0.23333333333333334,0.0,1.0,57,0,57
5,0.9182366168860233,0.6940044805859075,0.07367573475295847,0.20317878145160098,0.1610940940903895,0.0,0.5483333333333333,0.6415959821428573,0.49626003004612623,0.0004446483662556575,0.15670697391033173,0.24934618175029755,0.1855165809392929,0.2882333993911743,0.7666666666666667,0.0,0.0,0.0,0.9447787267080746,0.23333333333333334,0.0,1.0,57,0,57
6,0.8915699359142419,0.6893919616034536,0.09205301422061342,0.1713526833689574,0.14137308525316644,0.0,0.6066666666666667,0.6571316964285715,0.49529330901496976,0.0003891494764530128,0.12735994160175323,0.2236061543226242,0.15790526568889618,0.31584471464157104,0.7666666666666667,0.0,0.0,0.0,0.9404114906832298,0.23333333333333334,0.0,1.0,57,0,57
7,0.8672207286863616,0.6814990937709808,0.10741425553957622,0.14719353751702743,0.12500549909291844,0.0007819607388669145,0.6283333333333333,0.6582812499999999,0.49292413756546066,0.0003653108023255217,0.10349776595830917,0.213211327791214,0.13726328313350677,0.33648669719696045,0.7666666666666667,0.0,0.0,0.0,0.9226513975155279,0.23333333333333334,0.0,1.0,57,0,57
8,0.8472284015380975,0.6732163646004417,0.11932358732729247,0.1297619780807784,0.11236511001532729,0.026175381305317085,0.6166666666666667,0.6544531250000001,0.4885436605865907,0.00040207975050152254,0.08224251866340637,0.2380841076374054,0.12299942225217819,0.35075056552886963,0.7666666666666667,0.0,0.0,0.0,0.8877135093167703,0.23333333333333334,0.0,1.0,57,0,57
9,0.8280466207952211,0.6620801958170804,0.12810650659781514,0.11763410845940764,0.10308271036906676,0.09240047351428957,0.625,0.6607924107142856,0.481861085078422,0.0005215100051524738,0.06635972857475281,0.27834969758987427,0.11244890093803406,0.36130109429359436,0.7666666666666667,0.0,0.0,0.0,0.8586956521739131,0.23333333333333334,0.0,1.0,57,0,57
10,0.8193195480288882,0.6597541064927073,0.13532453165812927,0.10793575712225655,0.09543512659994038,0.15849551648804636,0.61,0.6619196428571428,0.4810742918561641,0.000622902763566482,0.055936384946107864,0.2973886728286743,0.1040012389421463,0.3697487413883209,0.7666666666666667,0.0,0.0,0.0,0.8463703416149068,0.23333333333333334,0.0,1.0,57,0,57
11,0.8107017188361196,0.6560486239014249,0.14098186813520663,0.10046733927094575,0.08943240434834451,0.2089764934146043,0.6166666666666667,0.6634821428571429,0.4800058129036519,0.000734248377601475,0.04738929867744446,0.31060096621513367,0.09673167765140533,0.3770183324813843,0.7666666666666667,0.0,0.0,0.0,0.8403532608695653,0.23333333333333334,0.0,1.0,57,0,57
12,0.7973329623540243,0.64709267652396,0.14615605342568774,0.09372998187036226,0.08396937336885568,0.2570215364297231,0.6216666666666667,0.6677120535714286,0.4805983413216344,0.0008060491474514657,0.04280909150838852,0.3167388141155243,0.09087862074375153,0.3828713595867157,0.7666666666666667,0.0,0.0,0.0,0.8356948757763975,0.23333333333333334,0.0,1.0,57,0,57
