epoch,loss_total,loss_rec,loss_weak_q,loss_sparse,loss_binary,loss_coverage,valid_acc,valid_auc,valid_rmse,q_logits_grad_abs_mean,q_soft_min,q_soft_max,q_soft_mean,q_soft_delta_from_init,q_hat_acc_vs_true,q_hat_precision_vs_true,q_hat_recall_vs_true,q_hat_f1_vs_true,q_hat_auc_vs_true,q_hat_hamming_vs_true,deleted_edge_recovery,added_edge_suppression,q_change_from_noise,q_change_0_to_1,q_change_1_to_0
1,0.8254393257878043,0.7256205398024935,0.0018593533978332744,0.43631088598207995,0.24369469555941495,0.0,0.51,0.5898549107142856,0.49971175149416586,0.0001874680817832775,0.36943551898002625,0.48657238483428955,0.4001205563545227,0.07362940907478333,0.7666666666666667,0.0,0.0,0.0,0.9451669254658386,0.23333333333333334,0.0,1.0,57,0,57
2,0.793287689035589,0.7053606203108123,0.01090740568399655,0.37088853120803833,0.2313575604648301,0.0,0.5433333333333333,0.6039397321428571,0.49895760087427654,0.00016493010502238053,0.30006781220436096,0.45649757981300354,0.3441673219203949,0.12958265841007233,0.7666666666666667,0.0,0.0,0.0,0.9494371118012422,0.23333333333333334,0.0,1.0,57,0,57
3,0.7780848019050829,0.6979486021128568,0.023186221888119526,0.3232925543279359,0.21680875619252524,0.0,0.585,0.6289843749999999,0.49725453797831326,0.00017013612148620075,0.23966394364833832,0.4500177502632141,0.3041819632053375,0.1695680320262909,0.7666666666666667,0.0,0.0,0.0,0.936917701863354,0.23333333333333334,0.0,1.0,57,0,57
4,0.7630451881524288,0.687990539001696,0.035342146840059395,0.2891711723623854,0.20303973510409845,0.0,0.6266666666666667,0.6575334821428571,0.49413985300292085,0.00020137959588530728,0.18933430314064026,0.4551670551300049,0.2767861783504486,0.1969638168811798,0.7666666666666667,0.0,0.0,0.0,0.8803377329192547,0.23333333333333334,0.0,1.0,57,0,57
5,0.750833840081186,0.6783471604188284,0.0444610131848039,0.2697293645504749,0.1929721376209548,0.0,0.6266666666666667,0.6698325892857143,0.4865761374651731,0.0003018973723307929,0.14662835001945496,0.49401751160621643,0.26447468996047974,0.20953598618507385,0.7666666666666667,0.0,0.0,0.0,0.8050271739130435,0.23333333333333334,0.0,1.0,57,0,57
6,0.7263943751653036,0.6545496944225195,0.04977215205629667,0.26266150402300287,0.18715901447064948,0.0,0.6383333333333333,0.6728348214285714,0.47834975849580263,0.0005151246736976177,0.11756965517997742,0.5424257516860962,0.26163575053215027,0.21332724392414093,0.775,0.75,0.05357142857142857,0.1,0.7850349378881987,0.225,0.0,1.0,55,1,54
7,0.704426421360536,0.6328168971972032,0.05176723048542485,0.2600946421876098,0.18474289774894714,0.0,0.6366666666666667,0.6781919642857142,0.47586179358028197,0.0007366398411139733,0.10294326394796371,0.5600989460945129,0.2586487829685211,0.21643595397472382,0.775,0.75,0.05357142857142857,0.1,0.8031832298136646,0.225,0.0,1.0,55,1,54
8,0.6983597964951487,0.6270960795156884,0.053010614080862564,0.257565645105911,0.18296940128008524,0.0,0.64,0.6783258928571428,0.4754984700696951,0.0009418064066928557,0.09387397021055222,0.5715020895004272,0.2560672461986542,0.21902647614479065,0.775,0.75,0.05357142857142857,0.1,0.8330745341614906,0.225,0.0,1.0,55,1,54
9,0.6916307265108282,0.620742087562879,0.05413196789044322,0.2549765507380168,0.18133877872517615,0.0,0.6483333333333333,0.6825334821428571,0.4731783478513515,0.0010511671646258258,0.08920378237962723,0.5725899338722229,0.25355759263038635,0.22146615386009216,0.7875,0.8571428571428571,0.10714285714285714,0.19047619047619047,0.844138198757764,0.2125,0.0,1.0,52,1,51
10,0.694905450849822,0.6244935023062157,0.056004086396459374,0.25134064528075134,0.17886011347626196,5.258255540948912e-05,0.6416666666666667,0.6809598214285715,0.475015490935521,0.0010740760516262417,0.08777442574501038,0.5874159932136536,0.2509080469608307,0.2245161533355713,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.8551048136645962,0.21666666666666667,0.0,1.0,53,1,52
11,0.6927105974067341,0.6224909280285691,0.057337435470385986,0.24950925689755063,0.17700673684929358,0.0006338252560729443,0.6466666666666666,0.6807700892857144,0.47403199476541913,0.0011669206044947107,0.08352553099393845,0.6312112212181091,0.2479417771100998,0.22848428785800934,0.7833333333333333,0.8333333333333334,0.08928571428571429,0.16129032258064516,0.8644215838509317,0.21666666666666667,0.0,1.0,53,1,52
12,0.6845141387347019,0.6145847507498481,0.059226649728688324,0.24675556543198499,0.17465881596912036,0.002530256806604677,0.645,0.6806026785714285,0.4756083383417245,0.0011998886766377836,0.07369142025709152,0.6774339079856873,0.24559825658798218,0.2317977398633957,0.7875,0.8571428571428571,0.10714285714285714,0.19047619047619047,0.8725737577639752,0.2125,0.0,1.0,52,1,51
13,0.6807691608414506,0.6111677903117556,0.061179185060389114,0.24378698544971872,0.17216264659708197,0.0015278371618919525,0.6383333333333333,0.6802232142857143,0.47454989081481563,0.0011779592605307698,0.06615316867828369,0.7122197151184082,0.24194304645061493,0.2365283966064453,0.7916666666666666,0.875,0.125,0.21875,0.8773291925465838,0.20833333333333334,0.0,1.0,51,1,50
14,0.6814868793343053,0.6121344051577828,0.06341752895351613,0.24098611668203818,0.16943490889036295,0.003006748142511104,0.6416666666666667,0.6795312499999999,0.4765763396375966,0.0012485422634971187,0.060281265527009964,0.7523478269577026,0.24007073044776917,0.24002821743488312,0.7916666666666666,0.875,0.125,0.21875,0.8805318322981366,0.20833333333333334,0.0,1.0,51,1,50
15,0.6778539301771106,0.6086874098488779,0.0656223205680197,0.2385166517712853,0.16677451562700848,0.0037005102212512584,0.6533333333333333,0.6806473214285713,0.47523130390418933,0.0012651713385077362,0.0547778382897377,0.7743445038795471,0.23714898526668549,0.2445484697818756,0.7875,0.7777777777777778,0.125,0.2153846153846154,0.8850931677018633,0.2125,0.0,0.8333333333333334,50,1,49
16,0.6794236103693644,0.6104266372593966,0.06782200356776064,0.23614110684756076,0.16408699050997244,0.004192604348204579,0.645,0.6805022321428571,0.47556273960699674,0.0013557288532893201,0.049551066011190414,0.8030428290367126,0.2347453385591507,0.2485354244709015,0.7875,0.7777777777777778,0.125,0.2153846153846154,0.8895574534161491,0.2125,0.0,0.8333333333333334,50,1,49
17,0.6748316459583513,0.6060583040569768,0.06993296211867621,0.23355267783909134,0.16152420391639075,0.00443446043540131,0.64,0.6802455357142856,0.475418993644589,0.00128502100900126,0.04604499414563179,0.8278530836105347,0.2324122041463852,0.25226089358329773,0.7958333333333333,0.7692307692307693,0.17857142857142858,0.2898550724637681,0.893051242236025,0.20416666666666666,0.0,0.8333333333333334,48,2,46
18,0.6697423990928766,0.6011245490023585,0.0720854713158174,0.2312773366769155,0.1589057231039712,0.004007405255723632,0.6383333333333333,0.6801004464285715,0.4758735195370279,0.0013115704588761384,0.04192621633410454,0.8412269949913025,0.2300497591495514,0.25622132420539856,0.7958333333333333,0.7692307692307693,0.17857142857142858,0.2898550724637681,0.8973214285714286,0.20416666666666666,0.0,0.8333333333333334,48,2,46
19,0.6686850262410713,0.6003106986031388,0.07462525051651579,0.22827041081406854,0.15590385234717166,0.00368966265920211,0.64,0.6805245535714286,0.47635685890679796,0.0013886086588062233,0.03928356617689133,0.8588473200798035,0.22736184298992157,0.26014405488967896,0.8,0.7857142857142857,0.19642857142857142,0.3142857142857143,0.8983889751552794,0.2,0.0,0.8333333333333334,47,2,45
20,0.6659673091137048,0.5977133106101643,0.07680193797656984,0.22614588136925842,0.15328876222624924,0.004147926888739069,0.6433333333333333,0.6825223214285714,0.4750980082221313,0.001452480527487668,0.035784099251031876,0.8732969760894775,0.2247360795736313,0.26412904262542725,0.8041666666666667,0.8,0.21428571428571427,0.3380281690140845,0.9004270186335404,0.19583333333333333,0.0,0.8333333333333334,46,2,44
21,0.6608595053354899,0.5927364243702455,0.07917630616011041,0.22382105886936188,0.15047214180231094,0.003925343978952504,0.6416666666666667,0.6841294642857143,0.4756921545213374,0.0013852812690222918,0.03319540619850159,0.8849626779556274,0.22280098497867584,0.267570436000824,0.8166666666666667,0.8333333333333334,0.26785714285714285,0.40540540540540543,0.9018827639751553,0.18333333333333332,0.0,0.8333333333333334,43,2,41
22,0.6579518020153046,0.5899444791403684,0.08149072832681915,0.22162618962201205,0.14767874483809326,0.004225181493287285,0.64,0.6822767857142857,0.47645593678361353,0.0014975829575577695,0.031037114560604095,0.8947657942771912,0.22056980431079865,0.2713744342327118,0.825,0.85,0.30357142857142855,0.4473684210526316,0.9057647515527951,0.175,0.0,0.8333333333333334,41,2,39
23,0.6551195834622239,0.5872404001878969,0.08399043299935081,0.21921505575830286,0.1447616485935269,0.004866162173901544,0.6366666666666667,0.6812946428571428,0.47640995800368086,0.0014600284092452828,0.028020380064845085,0.9056506156921387,0.21814784407615662,0.27494093775749207,0.825,0.85,0.30357142857142855,0.4473684210526316,0.9069293478260868,0.175,0.0,0.8333333333333334,41,2,39
24,0.6495510935783386,0.5817757009556799,0.08619247817180374,0.21715474467385898,0.14211905770229571,0.004391560648483309,0.6383333333333333,0.6807812500000001,0.4772314102266539,0.0015001754685671945,0.02567455917596817,0.9152302742004395,0.215883269906044,0.2787479758262634,0.8291666666666667,0.8571428571428571,0.32142857142857145,0.4675324675324675,0.9097437888198758,0.17083333333333334,0.0,0.8333333333333334,40,2,38
25,0.6484087041833184,0.5807340226390145,0.08878694960113728,0.2148181949601029,0.13907304428743594,0.0038471520405657816,0.64,0.6816294642857142,0.4774170267735215,0.0015917071114844557,0.023961789906024933,0.9217793941497803,0.21386359632015228,0.282888799905777,0.8333333333333334,0.8636363636363636,0.3392857142857143,0.48717948717948717,0.9098408385093167,0.16666666666666666,0.0,0.8333333333333334,39,2,37
26,0.6449524642843188,0.57738412510265,0.09113610953544125,0.21262162630305145,0.13633588994994308,0.0044367803669901505,0.6433333333333333,0.6828683035714286,0.4774878944350151,0.0015728856634461517,0.02184428833425045,0.9263637065887451,0.21185286343097687,0.286720335483551,0.8333333333333334,0.8636363636363636,0.3392857142857143,0.48717948717948717,0.9114906832298136,0.16666666666666666,0.0,0.8333333333333334,39,2,37
27,0.6401994287064581,0.5726859998522382,0.0934061457713445,0.21074252327283224,0.13367378305305133,0.004261867136158275,0.6416666666666667,0.6822991071428571,0.4795434477204507,0.0015854435694178171,0.019557887688279152,0.9320032596588135,0.21007804572582245,0.29068973660469055,0.8333333333333334,0.8636363636363636,0.3392857142857143,0.48717948717948717,0.9138198757763976,0.16666666666666666,0.0,0.8333333333333334,39,2,37
28,0.6415377123789354,0.574079175790151,0.09575480933893811,0.20880994765144406,0.1309117078781128,0.0034171139969575133,0.6433333333333333,0.683125,0.47856193345876963,0.0016923248432717767,0.01807219907641411,0.9358679056167603,0.20782829821109772,0.2949169874191284,0.8291666666666667,0.8571428571428571,0.32142857142857145,0.4675324675324675,0.9131405279503105,0.17083333333333334,0.0,0.8333333333333334,40,2,38
29,0.6330046175104199,0.5656275947888693,0.0980126949196512,0.20680238171057266,0.12828016303705447,0.0029747441559183326,0.6533333333333333,0.6843080357142858,0.47807504778822785,0.0016802825707462475,0.016425851732492447,0.9418841004371643,0.20607641339302063,0.2983662188053131,0.8291666666666667,0.8571428571428571,0.32142857142857145,0.4675324675324675,0.9135287267080746,0.17083333333333334,0.0,0.8333333333333334,40,2,38
30,0.6303856219306136,0.5630255201549241,0.10017429608287233,0.20518781041557138,0.12575361335819418,0.0022955714146409073,0.64,0.685982142857143,0.4792846337826199,0.001732242103158073,0.01503409817814827,0.9465058445930481,0.2045879364013672,0.3020364046096802,0.8375,0.8695652173913043,0.35714285714285715,0.5063291139240507,0.9137228260869564,0.1625,0.0,0.8333333333333334,38,2,36
31,0.6238420461163376,0.5565282210256114,0.1022930084304376,0.2034486967957381,0.12330974119179176,0.0021548079270305056,0.64,0.6830357142857143,0.48033156822894313,0.0017409095025593133,0.014037764631211758,0.9502385258674622,0.2028418630361557,0.30534395575523376,0.8416666666666667,0.875,0.375,0.525,0.9136257763975155,0.15833333333333333,0.0,0.8333333333333334,37,2,35
32,0.622189877611218,0.5549274750731208,0.10455232282931154,0.20158414339477365,0.12070233871539433,0.0014332942294210873,0.6433333333333333,0.6865848214285714,0.4793197832471764,0.0017915281244892287,0.012662600725889206,0.953406572341919,0.20080406963825226,0.30903154611587524,0.8458333333333333,0.88,0.39285714285714285,0.5432098765432098,0.9141110248447205,0.15416666666666667,0.0,0.8333333333333334,36,2,34
33,0.6163584851857388,0.5491103706034747,0.10658012759504897,0.2000718873107072,0.11835424094037576,0.0020434072216492937,0.6416666666666667,0.6845535714285714,0.47853690829955053,0.0018292570955853796,0.011911020614206791,0.9563171863555908,0.1987750083208084,0.31273147463798523,0.8416666666666667,0.875,0.375,0.525,0.9142080745341615,0.15833333333333333,0.0,0.8333333333333334,37,2,35
34,0.6159629812746337,0.548803732250676,0.10877390386480273,0.19806761678421136,0.11581889235160568,0.0014693375207681322,0.6416666666666667,0.6841517857142857,0.4788964514978742,0.0018233220678556597,0.01068174373358488,0.957922637462616,0.197325199842453,0.31556880474090576,0.8458333333333333,0.88,0.39285714285714285,0.5432098765432098,0.9140139751552795,0.15416666666666667,0.0,0.8333333333333334,36,2,34
35,0.6140028012521339,0.5468700907447122,0.11058051071383736,0.19664914115811838,0.11373571916060014,0.001328370758776807,0.64,0.6863616071428571,0.47813945086701476,0.0018435124110317593,0.009956300258636475,0.9599919319152832,0.19570255279541016,0.31849905848503113,0.85,0.8846153846153846,0.4107142857142857,0.5609756097560976,0.9134316770186336,0.15,0.0,0.8333333333333334,35,2,33
36,0.6066597673025999,0.5395194802320364,0.11245518313212828,0.19534643129868942,0.11159939409205408,0.0004795659687894813,0.6483333333333333,0.6859375000000001,0.47953736671083064,0.0018998691935628426,0.009196295402944088,0.9617165327072144,0.19469648599624634,0.3211466670036316,0.85,0.8846153846153846,0.4107142857142857,0.5609756097560976,0.9134316770186334,0.15,0.0,0.8333333333333334,35,2,33
